tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,9403533403,Carlos López,07062012,16,91,33,26,4,1,1,1,0,0,0,299,1
TI,8672205509,Miguel Rodríguez,28051978,48,91,26,57,6,0,4,0,0,0,0,49,0
CC DIG,9225123690,Luis López,28061991,26,5,16,96,4,0,5,1,0,0,0,194,1
TI REN,9463437149,Sofía Hernández,01041941,4,27,65,22,5,1,4,0,0,1,1,491,1
NIP,6742272045,Daniela Hurtado,06092008,33,77,76,75,1,1,4,0,1,0,1,556,1
TI,7383729447,María Cartagena,28021957,65,18,37,61,3,0,6,0,0,1,1,755,1
CC REC,6453641342,Miguel Murillo,25011951,11,5,3,20,2,0,2,1,1,1,1,742,0
TI REN,2582633171,Ana González,27051989,27,99,12,35,2,1,5,0,0,0,1,986,1
SIC,2164706164,María Castaneda,28042003,9,82,55,2,3,0,4,1,1,1,1,593,0
ABIS,1464874338,Sofía Cartagena,28011939,48,17,3,90,5,0,5,0,0,1,1,707,0
CCT,8598790127,Daniela Cifuentes,12022007,73,54,83,83,3,1,5,1,1,1,1,522,1
CC DUP,5726730471,Melissa Cartagena,23031925,43,56,67,14,6,0,6,1,1,0,0,568,0
SIC,9923371440,David Hernández,14031987,83,36,65,24,3,0,3,0,0,0,0,155,0
TI REC,0971320785,Ana Cartagena,05091934,34,5,71,72,6,1,4,1,1,0,0,639,0
CC PV,2281203751,Manuela Martínez,20041949,69,97,23,78,4,1,3,1,0,1,0,127,1
MTR,7883130392,Sofía Hernández,25021988,37,80,10,32,4,1,1,1,0,0,1,97,1
ANI,8588051554,Manuela Murillo,26011930,92,27,37,2,5,1,1,1,0,0,0,399,0
NIP,2448859449,Juan Perez,09041990,29,49,19,93,1,0,1,1,1,0,1,93,1
EIS,7819607771,Miguel González,22041927,71,88,52,98,4,0,2,0,0,1,1,169,0
SIC,1283109500,Juan Perez,18051968,32,60,12,80,1,1,2,0,0,1,1,955,0
CC REC,5097379052,Ana Martínez,18111991,91,58,3,99,3,0,6,1,1,1,1,738,0
NIP,3992367768,David Murillo,27091981,72,11,94,61,1,1,1,0,0,0,0,53,0
TI REN,9878059267,Gabriela Martínez,11011994,9,71,95,50,1,0,3,0,0,1,0,239,1
ABIS,3274198687,Marcela Rodríguez,14111965,8,87,39,10,3,1,5,0,0,1,1,639,0
TI REC,2835448608,Melissa López,02111998,96,45,32,18,6,0,4,1,0,0,1,966,0
DCU,2420301519,Marcela López,13051981,63,67,89,26,1,1,3,1,0,0,0,395,0
CC DUP,9262192206,Melissa Hurtado,21022009,40,17,28,46,5,1,4,0,0,1,0,772,1
EIS,7472578014,Carlos González,15061943,75,86,22,55,3,0,2,1,1,0,0,114,1
DCU,9023874344,Ana Hurtado,18061958,58,50,93,41,6,1,6,1,0,0,0,287,1
TI REC,7123917917,Miguel Castaneda,01101970,48,30,47,31,1,1,2,0,1,1,1,706,0
AFIS,2883691029,Carlos Hurtado,17021926,3,99,89,72,2,1,3,0,0,1,0,569,1
CC DUP,4379487071,Melissa Murillo,10031954,33,3,100,95,4,0,1,0,0,0,0,91,1
CC PV,9347620661,Marcela Castaneda,11041973,51,68,93,91,1,1,3,1,1,1,1,937,1
SIC,8887769397,Juan Hurtado,05081971,57,26,75,54,3,1,2,1,1,0,1,524,1
ANI,9784555449,Luis González,01041992,4,88,13,13,3,0,3,1,1,0,1,157,1
