tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4921975419,Manuela Hurtado,20112011,33,72,10,76,2,1,3,0,0,0,1,260,1
CCT,3363606541,Laura Martínez,03082009,93,70,55,7,3,0,3,0,1,0,0,271,1
AFIS,7000112929,Marcela Hurtado,06041971,44,33,25,91,1,0,3,0,1,0,0,862,0
SIC,5136069734,Luis Martínez,28091951,76,78,56,31,3,1,6,0,1,0,0,895,1
NUIP,1733211204,Carlos García,17071956,18,100,89,31,1,0,1,1,1,0,1,617,0
ANI,4906762006,Carlos Martínez,24031951,58,59,80,26,1,1,2,0,1,0,1,41,0
ABIS,9908151409,Gabriela Castaneda,08111929,11,95,47,36,4,1,6,1,0,0,0,923,0
SITAC,6284883743,Manuela Cartagena,16051934,92,85,40,87,1,1,3,1,0,1,0,349,0
MTR,2793543812,Carlos López,11051969,79,86,80,85,1,0,1,0,0,1,0,268,1
CC PV,3571657247,Carlos Castaneda,28031959,52,1,13,29,1,0,1,1,1,0,0,589,1
NUIP,0668826225,David García,03042014,13,74,97,25,2,0,5,0,1,1,1,541,1
TI,4767734489,Sofía Cartagena,16051932,92,94,47,84,4,0,2,0,0,0,1,569,1
NUIP,0526078915,Carlos Martínez,15052008,29,92,64,15,6,0,3,1,1,1,0,325,1
ANI,8733271428,David Rodríguez,03101970,9,80,60,23,1,0,4,0,0,0,1,801,0
CCT,6626232236,María González,17041975,88,42,56,8,1,1,1,1,1,0,0,295,0
HLED-WEB,2550567724,Marcela Murillo,24021964,4,77,92,95,4,0,5,1,1,1,0,601,1
NIP,4385287675,Melissa Cartagena,12062003,32,89,18,100,5,0,4,0,1,1,0,632,0
SIC,2442475303,Sofía Murillo,09061935,67,92,37,36,5,0,6,0,1,0,0,976,0
SITAC,5587172112,Juan Cifuentes,04102002,43,63,36,18,5,1,2,0,1,1,1,664,0
AFIS,7907931529,Carlos Murillo,07051950,90,39,58,100,1,1,4,1,0,1,0,399,1
MTR,2529851582,Carlos López,14081998,22,52,5,86,6,0,1,1,1,1,1,939,0
SITAC,1877668913,Marcela Hernández,09051947,93,15,42,14,3,1,1,1,1,0,1,855,1
NUIP,5444524369,Sofía Rodríguez,11021951,73,41,4,68,1,1,6,1,0,0,1,769,1
SIC,1285007026,Marcela Murillo,15062003,89,58,5,71,5,0,3,1,1,1,0,237,0
SITAC,5141172671,Marcela Rodríguez,12061980,67,83,58,81,2,1,3,1,0,0,0,903,1
EIS,4383786849,Manuela Perez,16011975,78,52,14,7,5,1,6,1,1,1,1,812,1
CC DUP,1434190563,Miguel Martínez,01031997,42,66,84,13,2,1,5,1,1,0,0,208,0
TI REC,3830540470,Ana Cartagena,06071945,3,33,56,82,4,1,2,1,1,0,0,724,1
NUIP,4369107038,Ana Castaneda,25041991,71,24,81,92,1,1,4,1,0,1,0,933,0
CC REC,1302781138,María Rodríguez,07091968,66,33,18,30,2,0,2,1,0,0,0,800,1
NIP,1725588001,Daniela Martínez,06081926,44,67,24,93,3,1,6,0,0,1,0,318,0
TI PV,6375317257,Carlos González,14121952,96,12,32,5,1,0,2,0,0,1,1,336,0
NUIP,3772051257,Daniela Murillo,03102009,71,94,14,10,4,1,3,1,0,1,0,968,1
CC,4369732234,Luis Castaneda,18051997,30,67,100,19,5,1,4,0,1,1,0,171,0
HLED-WEB,6651317616,Carlos Rodríguez,22012006,91,23,15,93,5,0,1,1,0,1,0,514,0
ABIS,7629169127,Melissa Cartagena,19011928,7,79,76,93,3,0,5,1,0,0,1,434,1
CC REC,1156531495,Miguel López,10051988,19,68,100,32,3,0,5,0,1,0,0,256,1
DCU,1332236224,Manuela Rodríguez,24101959,27,11,44,93,5,0,5,0,1,0,0,744,1
SITAC,9802853577,Ana Castaneda,06011984,38,11,3,88,3,0,4,0,1,1,1,872,0
TI PV,7190169078,Daniela López,28041972,40,56,57,26,5,1,2,0,1,0,0,824,1
TI REN,1878830866,David Hernández,05041921,38,51,5,48,1,1,5,0,1,0,0,74,0
