tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,0985096260,Laura Hernández,16041939,78,69,23,72,4,0,6,1,0,0,0,664,0
CC DIG,9194177102,Manuela Rodríguez,24091939,94,80,56,44,4,0,4,0,1,0,0,742,0
HLED-WEB,6264598995,Marcela Hernández,09011943,67,2,73,4,6,0,1,0,0,1,0,712,1
EIS,9414469455,Juan González,17031997,4,10,50,53,1,0,4,0,0,1,0,697,0
SITAC,8988495902,Daniela Murillo,20021951,75,75,97,95,1,0,3,0,1,1,0,936,0
MTR,7572834991,Juan López,26061963,29,75,13,14,4,1,4,0,1,1,0,434,0
EIS,0823115241,Gabriela Castaneda,01011978,11,23,95,79,1,0,4,0,0,1,0,203,0
TI REN,5441516348,Carlos Hurtado,23081949,1,51,72,33,2,0,6,0,1,1,0,803,0
CC REC,8750373026,Luis Hernández,22031997,7,45,37,100,6,0,6,0,0,1,0,966,0
SITAC,7962962803,Daniela Cartagena,25101969,98,33,41,8,3,0,6,0,0,0,1,379,1
TI REC,6261434138,Manuela García,23021905,75,58,10,16,4,1,1,1,1,0,0,663,0
SITAC,1119618052,Juan Rodríguez,27091935,94,25,67,20,3,1,6,1,0,0,0,643,0
DCU,1217520825,Daniela Cifuentes,22111971,61,32,5,52,6,1,2,0,0,1,1,85,1
MTR,8146759089,Manuela Hurtado,24111940,34,7,24,11,6,1,3,0,1,0,1,666,1
NIP,6994327831,María Murillo,28011938,96,59,89,14,1,0,3,0,0,1,0,83,0
TI PV,1082844862,Sofía Hernández,02111970,58,59,89,24,4,0,3,1,0,1,0,481,1
SIC,4002536375,Marcela Perez,25051949,37,55,78,83,5,0,5,1,0,1,1,843,1
HLED-WEB,3070325597,Melissa Martínez,07011978,77,71,11,48,3,0,3,1,0,1,1,853,1
CC,2656157490,Carlos González,28061926,55,90,2,71,1,0,4,1,0,1,1,126,0
CC DUP,0886911763,Marcela Cifuentes,19051960,24,13,67,34,2,1,3,1,0,1,0,213,0
EIS,0885425819,Luis García,04021997,5,38,33,83,2,1,1,1,1,1,0,808,0
HLED-WEB,7717271726,Ana Rodríguez,14011981,21,62,86,42,3,0,4,1,0,1,0,385,1
CC DIG,8676996322,Juan López,14081985,56,20,36,38,2,1,2,0,0,0,0,235,1
