tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,2251471531,Miguel Perez,15061973,94,89,69,19,1,1,2,0,1,1,0,731,1
TI REC,4732248440,Miguel Cartagena,19091991,86,26,13,22,4,1,3,1,1,0,0,68,1
CC REN,7040508742,Luis Perez,12091950,9,57,12,56,2,0,6,1,0,0,1,41,0
CC REN,8957050431,Carlos Rodríguez,08022001,15,18,34,6,5,1,2,0,0,1,1,360,0
ABIS,3433182232,Sofía Cartagena,26121992,28,66,11,14,6,1,4,0,0,1,0,64,1
CC REN,4018172721,María Cifuentes,06092000,27,69,44,14,1,0,4,1,1,0,0,419,0
TI REC,4207766795,Melissa González,11121937,12,44,1,15,5,1,1,0,1,0,1,129,0
EIS,9907782603,Daniela Murillo,17021940,30,28,36,61,2,0,4,0,1,0,0,578,0
NIP,7457922020,Sofía García,20011967,78,99,67,40,6,1,3,1,1,1,1,63,1
DCU,4032172415,Juan Perez,13051982,100,7,18,77,5,0,4,1,0,1,0,131,0
SITAC,5487287772,Miguel Rodríguez,22081959,75,26,8,86,3,0,4,0,0,1,1,27,0
CC DUP,5036434973,Juan López,18021952,4,35,2,83,5,0,5,0,0,0,1,88,0
ABIS,3588870820,Manuela Castaneda,26081984,45,16,60,92,6,0,3,1,0,0,1,54,0
CCT,2294304287,Miguel Murillo,05081970,52,52,95,55,1,0,5,1,1,0,1,391,1
ABIS,0758869561,Laura Cartagena,23041987,54,28,18,12,2,1,1,1,1,0,0,62,1
MTR,7347630721,María Hurtado,15021935,24,28,60,1,6,0,4,1,1,1,1,423,1
HLED-WEB,0322386976,María Cifuentes,12071930,1,41,39,89,2,0,2,1,0,0,1,595,0
CC DIG,5530990665,Ana López,20011953,65,99,73,55,5,1,1,0,0,1,1,772,1
CCT,5604355706,Luis Cifuentes,17031979,95,17,2,58,4,1,4,0,0,0,1,97,1
ANI,6930792283,David Murillo,19041985,41,2,5,62,5,1,6,0,0,0,1,513,0
TI PV,5793670321,Carlos Cartagena,07011985,55,50,57,68,4,0,1,1,1,0,1,828,0
TI REC,4199840709,María Martínez,14101935,100,66,23,58,4,1,6,0,1,0,1,297,1
CC REN,3433233433,Manuela Cartagena,28021942,55,9,48,43,1,1,6,0,1,1,0,81,1
TI,4952919469,Manuela Rodríguez,07071988,9,100,84,39,2,1,3,1,1,0,0,41,0
CC DIG,4802714939,Daniela Murillo,28072009,76,8,88,86,4,0,2,1,1,1,1,172,0
TI PV,1079786144,Juan Perez,06071940,78,70,77,81,6,1,6,0,1,1,0,240,0
DCU,6695425577,Gabriela Perez,01031944,74,7,86,96,3,0,2,1,1,1,0,541,0
NUIP,6606286705,Manuela López,18051997,7,47,64,29,1,1,5,1,0,0,0,886,1
CC,4209056672,Manuela Martínez,09011974,86,75,51,14,1,1,2,0,1,0,0,248,1
NUIP,1672157509,Sofía López,10041943,26,17,42,33,4,0,2,0,1,0,0,467,1
CC REN,7867026988,Luis Hurtado,11091929,67,91,82,92,6,1,1,1,1,1,0,578,1
MTR,2549239153,Ana Cartagena,18011939,23,31,53,17,5,1,4,0,0,1,1,777,1
DCU,6967274771,Daniela García,25041971,27,62,6,94,5,0,5,1,0,0,1,947,1
TI REC,1730328898,Luis Murillo,21071998,16,23,98,39,4,1,2,1,0,1,0,705,1
CC,4689174089,Miguel Hurtado,26021959,90,45,64,71,5,1,6,0,0,0,1,763,1
ANI,8541576075,David López,26111925,65,62,77,55,1,1,1,0,1,1,1,587,1
SIC,9496203558,Marcela González,09071958,70,27,52,25,3,1,3,0,0,1,1,692,0
EIS,1528888837,Miguel Martínez,18062003,64,93,1,97,5,0,3,0,0,0,0,471,1
NUIP,2490385990,Daniela Murillo,10091984,7,6,32,60,1,1,4,1,1,0,0,57,1
TI DUP,0532000474,María Castaneda,02061930,87,57,6,74,4,1,4,0,0,1,1,15,1
EIS,1400237765,María Hernández,05061940,13,51,35,40,1,1,3,0,1,1,0,338,0
CC PV,5565281135,Carlos Rodríguez,10081969,24,49,8,17,1,0,1,0,0,1,0,802,1
CC DUP,3627716898,Juan Hurtado,28081967,19,33,80,64,3,0,3,0,1,1,0,108,0
TI DUP,9642508119,Juan Castaneda,24042001,100,36,85,61,6,0,5,0,1,0,1,158,0
DCU,3186615933,María López,01112003,49,10,1,98,2,1,5,0,0,1,0,610,1
CC PV,7991842631,Marcela Cartagena,03031994,1,96,91,81,3,1,6,0,1,0,1,394,0
ANI,8406705852,María Hernández,18091979,62,17,63,2,3,0,2,1,1,1,1,587,1
CC DUP,6448839831,Marcela García,24091934,42,42,100,32,4,1,6,1,1,0,0,576,0
CC DIG,7854673065,Gabriela Hurtado,10011951,44,84,92,7,1,1,4,0,0,0,0,669,0
NUIP,6384044641,Carlos Cifuentes,20061986,1,74,12,44,6,1,3,0,1,0,1,954,0
CCT,3976224215,Miguel González,06061949,4,30,45,81,5,0,3,0,0,1,0,350,0
CC PV,9098752934,David González,15081978,99,14,5,89,6,1,6,0,0,0,1,295,0
TI REN,2038825698,Gabriela González,09011968,61,92,73,100,2,1,1,0,1,1,0,321,1
CC PV,0872660801,Miguel Hurtado,17041940,92,48,64,86,5,0,1,0,1,1,0,683,1
AFIS,2895579324,Miguel López,02031997,10,90,39,1,5,0,2,0,0,1,0,981,1
CC REC,6314070598,Juan Cifuentes,13041944,4,54,3,69,3,0,4,0,0,1,1,95,1
CC PV,0854326092,Gabriela Perez,23071987,51,25,59,59,5,0,5,0,1,0,0,274,0
DCU,4416340248,María Martínez,20061957,8,8,81,99,6,0,3,1,0,0,1,599,1
NUIP,9313857284,Manuela Rodríguez,26081975,8,51,20,26,4,1,3,1,1,1,0,932,0
HLED-WEB,8935219982,Ana Martínez,13021975,91,89,61,56,6,0,4,1,0,0,0,785,1
CC DIG,2910827213,Ana Perez,06101995,4,31,96,97,1,1,5,0,1,0,0,428,1
