tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,0663125598,Ana Martínez,20071985,50,64,99,68,4,1,4,1,0,0,0,941,1
NIP,0137834958,Juan Cifuentes,04091989,98,27,85,72,4,0,3,1,0,1,0,354,1
NUIP,8232406178,Marcela González,11062006,2,24,57,16,4,0,5,0,0,1,0,425,0
MTR,2178553345,Carlos López,27081980,92,59,56,92,6,0,2,1,1,0,0,495,0
CC REC,0246164159,Marcela Hernández,02101989,79,91,97,84,2,0,1,0,1,0,1,866,1
TI REC,5644880818,Laura García,06061934,66,27,18,32,3,0,6,1,1,0,1,721,0
TI REN,3048715883,Manuela Castaneda,15051939,77,87,42,16,3,1,1,0,0,1,1,693,0
CC DIG,4739187823,Miguel Castaneda,16082007,25,58,34,80,5,0,4,1,1,0,1,576,1
SITAC,2267371131,María Cifuentes,02071966,60,39,85,87,4,1,3,0,0,0,0,702,1
TI REN,6244511370,Manuela Perez,11041927,90,50,69,89,4,0,1,0,1,0,1,682,0
NUIP,2241830773,Carlos González,26101928,2,10,66,57,5,1,1,1,0,0,0,491,1
ANI,4637008008,Laura González,09071960,50,88,66,40,4,1,1,0,1,0,1,243,0
CC,9609489609,Juan López,14101936,66,56,42,73,4,1,2,1,1,1,1,5,1
TI REC,1072724730,Juan García,24051965,10,75,53,63,5,1,1,0,0,1,1,986,0
TI,4623595871,Ana Murillo,27061971,89,51,94,97,5,0,6,0,1,1,1,212,0
TI,0018689704,Carlos Hurtado,20031950,90,57,87,19,5,0,1,0,0,0,0,232,1
HLED-WEB,9025168275,Juan Cifuentes,02011932,98,46,84,84,5,1,2,1,1,0,0,985,1
CC PV,4717390930,Juan Perez,05061944,94,82,68,15,4,0,2,0,0,1,0,526,1
CC REC,2894617392,Melissa López,19051996,7,92,51,44,5,1,2,0,0,1,0,997,0
TI REN,2968903854,Miguel López,17071925,34,11,80,60,1,0,4,1,1,0,1,546,0
NIP,4372731549,Daniela Hernández,21091969,99,6,39,45,1,0,5,0,0,1,0,431,0
MTR,6085610456,Ana Hernández,21091930,85,16,57,10,2,1,3,0,1,1,0,822,0
CC DIG,9744885203,Ana García,28121943,97,36,21,97,4,1,1,1,0,0,0,449,1
TI REC,0918602185,Miguel Cartagena,09051927,16,96,57,88,4,0,3,0,0,1,1,868,1
SIC,9063355014,Melissa Castaneda,28011943,2,53,19,20,5,1,3,1,0,1,1,989,1
CC REC,9200639726,Manuela Rodríguez,14011960,16,29,58,11,5,0,6,0,0,1,0,806,1
CC DUP,2514415481,Ana Murillo,08091971,50,11,16,49,3,0,4,0,1,1,0,98,0
DCU,3288797491,Miguel Rodríguez,18041942,22,16,50,89,6,1,4,0,1,0,1,296,1
HLED-WEB,3868872387,Marcela Hernández,02071973,10,27,37,17,2,1,1,1,0,1,1,60,1
ABIS,6637078606,Carlos García,14031944,47,38,36,62,6,1,5,1,1,1,1,359,1
