tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,0707722474,Marcela González,25071948,73,83,9,47,1,1,4,1,0,1,1,174,0
TI REC,8709141523,Laura López,19071936,45,20,68,19,1,0,2,1,1,0,1,996,0
ABIS,3574693255,Gabriela López,22091986,99,72,62,15,5,1,4,0,1,0,0,873,0
CC DUP,0945804685,Carlos Perez,17071928,62,18,88,38,1,1,3,0,1,1,0,517,1
TI REC,4605630348,Daniela Murillo,17081988,93,24,40,19,4,0,4,1,1,1,0,443,0
CC PV,2323168844,Melissa Murillo,05051979,63,68,71,55,3,0,4,0,0,1,0,609,0
SIC,8000109393,Luis Perez,09091964,4,19,39,27,6,0,5,1,1,1,1,855,1
MTR,4607191385,Juan González,02081943,14,11,72,80,2,0,6,0,0,0,0,281,1
CC DUP,1635514935,María Rodríguez,23071978,43,6,19,10,4,0,4,0,0,1,0,3,1
CCT,1719239277,Daniela Castaneda,09031973,19,73,30,28,4,1,5,1,1,1,1,294,0
CC REN,3475101231,María García,02121926,63,90,3,98,5,1,6,1,1,0,1,986,1
CC REC,8173698566,Ana López,21091938,46,16,22,65,5,1,2,0,0,1,1,525,0
TI PV,9339285007,Laura Murillo,26121972,28,89,61,76,5,0,2,1,1,0,1,557,1
CCT,3438945936,Marcela Hernández,10021933,65,42,74,27,1,0,1,1,1,1,1,664,1
TI DUP,8769963482,Gabriela Martínez,26031940,54,53,77,14,2,1,1,1,1,0,1,653,0
ABIS,5871661326,Melissa Perez,17041977,100,42,31,71,2,0,3,0,0,0,0,344,0
TI REN,8978635251,David Martínez,27041932,34,7,10,86,1,0,5,1,0,0,1,799,1
SITAC,8132907362,Laura Perez,04031981,70,34,5,23,1,0,1,0,0,0,0,500,1
SITAC,1449903985,Carlos García,05041958,27,13,89,65,2,0,5,0,1,0,1,531,0
ANI,6210872559,Gabriela Rodríguez,07101971,10,81,28,94,5,0,4,1,1,1,0,46,1
HLED-WEB,5904468362,Laura Cartagena,21081997,95,16,99,11,5,0,6,1,1,0,0,767,1
TI,0455315845,María Perez,06102008,40,45,1,2,2,0,2,0,1,1,0,337,1
TI REC,0005578715,Daniela Martínez,03031932,9,35,63,22,6,0,6,1,1,1,1,348,1
CC PV,3581932790,Sofía Hernández,12101962,19,3,29,5,1,1,2,1,0,1,1,85,1
NIP,9610581399,Juan Hurtado,08091984,81,100,33,70,5,1,5,0,0,0,0,933,0
NUIP,3292452816,Carlos Rodríguez,23101990,100,52,56,39,1,1,2,1,1,1,0,395,0
NIP,7145304954,Carlos Castaneda,27111959,90,40,27,4,4,0,4,1,0,1,1,238,0
TI,1062382500,Luis López,04081977,21,97,67,20,1,1,6,0,1,1,1,89,1
NUIP,6718290642,Marcela Rodríguez,17041944,85,88,18,86,2,1,1,1,1,0,1,465,1
SITAC,6432673743,María Perez,11091934,39,68,57,33,5,1,6,0,1,1,0,611,1
CCT,5756023988,Miguel Hernández,10031976,97,85,46,27,6,0,6,1,1,0,0,402,0
CC REC,4690318757,Gabriela Cifuentes,18031980,61,77,72,98,5,1,5,0,1,1,1,298,0
CC REN,9519575337,Gabriela Perez,23121963,8,82,100,77,6,0,4,0,1,1,0,221,0
TI REC,0834365665,Laura Perez,03071924,16,67,71,65,1,0,4,0,1,0,0,386,0
CC REN,7813283782,David Cartagena,02101944,24,26,90,10,3,0,5,0,1,1,0,644,0
SIC,1254827482,Miguel Martínez,08011959,77,88,95,40,3,1,2,1,1,1,1,983,0
CCT,2685946236,Laura Cartagena,16041924,41,45,37,22,2,0,1,0,1,0,1,767,1
CC,2519461017,Carlos López,13101935,38,56,86,58,2,0,2,1,0,0,0,447,1
HLED-WEB,3812489834,Melissa Rodríguez,17021995,43,99,39,44,5,1,5,0,0,1,0,630,0
NIP,9858159649,Marcela Castaneda,26101951,52,66,34,64,1,1,3,1,0,0,0,203,0
EIS,2289117958,María García,25031918,93,6,65,82,4,1,4,1,0,1,1,54,1
TI PV,3213769398,Daniela Murillo,22101931,38,85,11,83,4,0,5,1,1,0,0,445,0
TI,9621681250,Juan Castaneda,28011945,4,23,37,7,4,1,2,1,1,1,1,650,1
ABIS,6882561569,Carlos Castaneda,12061986,51,1,30,7,3,0,1,0,0,0,1,693,0
