tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1785368855,Marcela González,04101977,45,54,59,50,4,0,4,0,1,0,0,947,1
CC REN,7472114652,María Perez,28012005,44,78,12,73,6,1,2,1,0,0,1,477,0
EIS,1085735183,Laura González,05051927,68,12,50,1,3,1,2,0,0,1,0,642,0
TI,7696819569,Daniela Murillo,05031989,34,92,25,43,6,0,4,1,0,1,0,904,1
CC,1690285343,Miguel García,27101961,34,52,63,86,4,1,2,1,1,0,0,73,0
TI,7961481639,Melissa Hurtado,22051936,41,78,92,27,3,0,5,0,0,0,0,648,1
SITAC,2673990493,Daniela Cifuentes,17061975,60,3,2,22,5,0,5,1,1,0,1,263,1
DCU,9639933476,Carlos Cartagena,22021978,14,52,34,77,3,0,1,1,1,1,1,620,1
DCU,8172162856,Sofía Cifuentes,19101935,8,34,52,45,3,1,1,1,0,1,1,465,1
TI,2460813753,David Cartagena,04041970,22,27,16,29,2,1,4,0,1,1,0,940,1
TI,5561152331,Manuela Cifuentes,11121944,30,25,47,59,2,0,4,1,0,0,1,749,0
ABIS,9934200119,Sofía Hurtado,22041943,26,6,17,40,2,0,3,0,0,0,1,883,1
TI DUP,6598624815,Ana Martínez,10011970,41,22,84,71,4,0,5,1,0,1,0,322,1
CC REC,0549702161,Luis Cifuentes,07021985,73,73,29,89,2,0,6,0,1,0,0,852,0
HLED-WEB,9224595395,Ana Rodríguez,16011953,30,14,74,3,3,0,2,0,0,1,1,827,1
ABIS,0362751034,Juan López,02041951,96,94,5,16,3,1,2,0,1,1,0,854,0
TI DUP,9103268275,Sofía Murillo,07041968,57,99,92,51,4,1,5,0,1,0,1,181,1
CC PV,5650804813,María Martínez,17111961,35,53,54,47,2,0,5,0,1,0,0,973,0
TI,9706002944,Laura Hurtado,08091938,16,75,1,11,6,1,4,1,1,0,0,871,1
CCT,3489103276,Miguel Martínez,09071949,70,56,87,22,2,0,6,1,0,0,1,424,1
TI PV,3647566870,David Cartagena,07012000,44,74,54,87,1,1,2,1,0,1,1,326,1
CC REC,9851247161,Marcela Hurtado,21041983,7,45,3,66,1,1,1,1,0,1,0,434,0
NIP,7278078223,Carlos Cartagena,19081939,52,59,85,20,3,1,3,0,0,0,0,458,0
CCT,4536320751,Manuela González,17061926,84,24,12,52,6,0,3,1,0,0,0,143,0
CC DUP,7253930384,David Castaneda,18111960,7,6,23,72,5,1,1,1,0,1,1,377,1
CC DIG,5635337867,Ana Cartagena,26021992,31,18,66,15,1,1,3,0,1,0,1,877,0
CC PV,0018833690,Juan García,23061942,82,98,3,29,1,0,6,1,1,0,1,359,1
CC REN,9954824626,Sofía Cifuentes,09041988,44,80,18,83,2,1,3,1,1,0,1,646,0
HLED-WEB,0420696155,Manuela Castaneda,01051937,17,51,60,85,4,0,5,1,1,0,1,739,0
NUIP,6135183690,Melissa Rodríguez,24021995,95,30,1,18,2,1,1,0,1,1,1,885,0
DCU,2153546026,Gabriela Castaneda,23052003,54,65,35,72,1,0,6,1,0,1,1,176,1
CC DUP,5137784862,David Cartagena,05062004,100,9,75,4,1,1,5,1,1,0,1,199,0
TI REN,9753029903,Luis Rodríguez,15061971,89,59,11,10,4,0,6,1,1,0,1,409,0
TI REN,2428160881,Marcela Castaneda,27061976,68,36,68,63,2,0,2,0,0,1,1,282,1
NUIP,2556837213,María Perez,13111929,46,64,57,100,2,1,2,0,0,0,1,677,0
CC,8849825801,Daniela Hernández,21101930,46,15,35,76,5,1,3,1,1,1,0,901,1
TI REN,2122807844,Manuela Perez,11091973,17,52,23,1,1,0,1,1,0,0,0,594,0
TI REN,0780362348,Laura González,22121987,90,94,54,61,6,0,2,1,1,0,0,45,1
CC DUP,2558314545,Marcela López,28031940,13,25,10,13,6,0,2,1,0,0,0,50,1
CCT,9911044090,Sofía Martínez,06061971,40,74,2,41,1,0,6,0,0,1,0,95,0
TI PV,7862304629,David Rodríguez,28101922,46,51,40,13,4,0,2,0,0,0,1,892,1
DCU,5957562816,Marcela García,12092000,11,70,7,30,3,1,2,0,0,1,1,67,1
TI DUP,1269459354,Daniela Castaneda,10091991,28,63,91,44,1,0,5,1,0,0,0,964,1
SITAC,6198308695,Gabriela Perez,11061954,58,64,95,70,3,0,5,1,1,1,1,735,0
TI DUP,1257881890,María Perez,07111939,95,71,63,52,6,1,1,0,1,0,1,150,1
CC PV,6499287531,Juan Rodríguez,25021924,21,91,2,94,3,1,2,1,1,0,0,937,1
ANI,2266211768,Daniela Hernández,25051960,69,85,13,45,4,1,1,0,0,1,0,889,1
SITAC,9785467960,Miguel Cartagena,18091976,18,29,33,23,4,1,2,0,0,1,0,993,1
TI,7894678296,Daniela López,27101948,72,94,66,64,4,1,5,1,0,1,0,194,1
AFIS,6868922993,Luis González,19111993,98,42,69,70,1,0,5,0,1,0,0,259,0
NIP,1245997256,Luis Hurtado,12011922,95,70,84,60,1,0,1,0,1,0,1,241,0
CC DUP,4934999453,María García,12021926,51,67,3,27,5,0,4,1,1,0,1,249,0
MTR,2881929930,Sofía García,03081947,71,45,92,25,5,0,4,0,1,1,0,948,0
CC REN,7542812854,Miguel Cifuentes,17011966,83,32,95,6,5,1,1,0,1,0,0,598,0
CC PV,8671271968,Daniela Castaneda,05041929,29,17,59,16,5,0,6,1,0,1,0,965,0
DCU,8157905897,Gabriela González,27062003,70,64,98,59,4,1,5,1,1,0,0,789,1
TI DUP,5343288837,Ana Murillo,06031954,7,45,72,46,6,0,6,1,1,1,0,268,0
NIP,1855747519,Laura Hurtado,15111942,63,67,92,95,6,1,1,0,0,0,0,213,0
NIP,0041658080,María Cartagena,26042007,16,59,18,68,2,0,2,0,0,1,0,706,1
TI REN,5226472111,Miguel Cifuentes,04072009,81,98,30,59,1,0,2,1,1,1,1,473,1
CCT,9755772943,Juan Hurtado,18061933,77,91,6,41,4,1,5,0,1,0,1,44,1
EIS,9413619135,Daniela Murillo,17081948,59,5,56,44,6,0,6,0,1,0,0,527,0
TI REC,9182087533,David Cifuentes,01122006,48,33,11,36,1,1,1,1,1,1,1,106,1
SITAC,3993240687,David López,09041929,26,16,82,84,1,0,4,1,1,1,0,936,1
EIS,9556279370,Carlos García,06101995,60,29,88,53,6,0,1,1,0,0,1,119,0
SITAC,2238708638,Daniela Murillo,13041944,11,2,55,36,2,0,1,1,0,0,0,438,1
AFIS,7854335673,Sofía Murillo,09021926,67,14,30,75,4,0,4,1,0,0,0,488,0
CC DIG,8290717900,Laura Perez,04061928,81,43,26,73,1,0,6,0,0,1,1,126,0
TI REC,1660833054,Daniela Rodríguez,27101970,30,83,67,71,6,1,5,0,1,0,0,718,0
TI PV,7498287693,Luis Hurtado,03121974,43,33,9,24,1,0,6,0,1,0,0,684,0
MTR,9028280400,María López,15121932,8,83,83,63,3,1,4,0,0,1,0,286,1
CC DUP,7832034796,Luis Martínez,23121954,70,37,51,24,5,1,1,1,1,1,1,764,1
ANI,6340708499,Gabriela López,14111964,96,78,27,57,2,1,2,1,1,0,0,288,0
SIC,1980362408,María Castaneda,23041928,36,54,22,90,3,1,1,0,1,1,1,792,0
NIP,2996299895,David García,22101988,71,22,78,53,6,0,6,1,1,0,1,373,0
CC DIG,9416238722,Juan Hernández,11071936,82,95,11,48,6,1,1,1,0,0,0,725,0
MTR,5966780044,Juan Hurtado,25011954,83,8,69,16,4,1,6,0,1,1,1,662,0
CC,3080664063,Melissa Martínez,22081975,97,20,32,97,2,0,2,1,0,1,1,222,0
AFIS,4534781387,Sofía Perez,20081987,42,35,55,48,2,1,3,0,0,0,0,648,1
TI REN,4556984958,Melissa González,17061998,92,10,78,17,5,1,4,0,1,0,1,109,0
CCT,4358791410,Luis Cifuentes,04091983,68,100,79,85,5,1,1,1,1,1,1,568,1
CCT,5913006393,Manuela Murillo,27071956,43,42,9,11,3,0,2,0,1,1,1,43,0
CCT,9147628703,Sofía Perez,10012004,60,39,9,65,4,0,4,0,1,1,0,694,1
AFIS,2605246108,Ana Perez,23091930,24,86,82,12,3,0,4,0,0,0,1,664,1
CC DIG,7069060642,Manuela Cifuentes,27041954,91,72,78,92,3,0,3,1,1,1,1,632,0
CC,3839163705,Carlos López,21022004,73,28,73,81,1,1,6,1,0,0,1,47,0
MTR,4821004130,Luis Murillo,19071953,6,21,48,78,3,0,5,0,1,1,1,242,0
TI REN,2488155931,Sofía Murillo,16041932,92,30,59,30,1,0,4,1,0,1,0,519,0
SITAC,3023651523,Manuela Hernández,07071988,28,29,20,20,2,1,2,0,1,1,0,193,1
TI REN,6564066285,Marcela Hurtado,01121970,61,46,97,46,3,0,3,0,0,0,1,20,1
CC DIG,4175370404,Daniela Murillo,12081977,48,3,99,8,3,1,5,0,1,1,0,729,1
TI,6161124116,Daniela García,08031937,96,57,19,33,4,0,5,0,0,1,1,247,1
SITAC,9168624308,Ana Cifuentes,10091995,27,53,62,94,2,1,1,1,1,1,0,484,0
SITAC,4333750188,Sofía Castaneda,06071963,37,41,75,42,2,0,4,0,1,0,0,139,1
TI PV,2000772746,Marcela Hurtado,11111939,46,85,7,19,2,1,1,1,1,0,0,1000,1
NIP,4480300503,Manuela Castaneda,11081971,61,71,4,45,6,0,3,1,0,1,1,803,1
MTR,7267287328,Juan Rodríguez,27061954,15,81,30,81,4,0,1,1,0,1,1,847,0
AFIS,3249333162,Ana González,18102004,22,92,17,76,4,0,3,1,0,0,1,695,1
DCU,1534340867,Melissa García,02081939,64,37,15,68,3,0,4,1,0,1,0,863,1
