tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5104318428,Carlos López,17021921,38,61,72,45,1,1,6,0,1,0,0,118,0
SITAC,6327520414,Miguel González,13081968,44,76,56,6,1,0,3,0,1,1,0,857,0
CC DUP,3481069456,Miguel Perez,02091984,98,38,16,38,6,0,4,1,1,1,0,547,0
TI REN,6483527636,Laura Cartagena,05101998,78,40,66,8,3,0,1,0,1,1,0,558,0
ABIS,7604103761,Sofía Hurtado,25102009,92,46,32,32,2,1,5,0,0,1,0,200,0
NUIP,9741900979,Melissa Hernández,19102008,34,24,19,58,5,1,3,0,1,0,1,7,0
ANI,5956755708,María González,16061944,80,86,73,2,2,0,3,0,1,0,1,717,0
CC DIG,8308244669,Daniela Perez,27121966,48,88,23,1,4,0,2,0,0,1,1,204,0
TI DUP,5151656053,Daniela García,01011950,71,51,46,52,4,0,1,0,0,0,0,291,1
SITAC,1215890505,Manuela López,01011956,96,6,43,93,3,1,5,1,1,1,1,213,0
HLED-WEB,5003001867,Juan Hurtado,23031973,35,34,22,11,1,0,2,1,1,0,1,341,1
EIS,8181162903,Manuela López,05101991,80,88,6,65,6,1,1,1,1,1,0,521,1
CC,7508590764,María Murillo,09011961,51,56,5,13,4,1,4,0,1,1,0,948,1
NUIP,0663894511,Marcela Rodríguez,06081957,54,57,16,56,5,0,3,1,1,1,1,855,0
NUIP,7413357203,Gabriela Murillo,10041979,67,26,69,40,6,1,2,0,1,0,1,219,0
CC DUP,2077759906,Ana Castaneda,22121987,40,94,83,78,6,1,4,0,1,1,0,792,0
NIP,8651508363,Melissa García,17031929,92,86,38,25,3,0,3,0,0,0,1,917,0
HLED-WEB,5682721906,Marcela Hernández,06042008,51,32,63,24,4,1,1,0,0,1,1,121,0
CC REN,1778005479,Melissa Castaneda,11061967,63,14,73,41,6,1,2,1,0,0,0,111,0
CC REC,7730773642,Luis Castaneda,14061925,100,27,24,30,3,1,6,1,0,1,1,646,1
HLED-WEB,3218002998,David Cifuentes,03011910,19,47,2,6,5,1,3,0,1,0,1,460,0
EIS,4836839293,Melissa Rodríguez,21041962,17,89,7,84,2,1,5,1,1,0,0,505,1
EIS,3556865509,David Rodríguez,09011934,10,95,33,11,6,1,1,1,0,0,1,529,1
ANI,1225697326,Marcela Hernández,04111962,17,27,31,40,5,1,5,1,1,0,0,16,0
CC REC,6453017589,Marcela Martínez,11081960,22,75,80,64,5,0,1,0,1,0,0,126,1
DCU,6868003286,Manuela González,09061978,32,72,46,37,1,0,4,0,1,1,1,41,0
HLED-WEB,1628142996,Luis Rodríguez,25041986,58,57,50,22,2,1,5,0,1,1,0,527,1
CC DUP,8802147971,Sofía Perez,27031961,32,84,91,49,5,0,6,0,1,0,1,418,0
TI REC,8919483997,Sofía González,27042004,46,48,18,91,5,0,5,0,0,0,0,511,1
EIS,5177870964,Gabriela Hurtado,13031924,10,27,73,11,6,1,4,1,0,1,0,346,0
NIP,3134148701,Carlos González,02081936,4,15,5,77,5,0,5,1,1,1,0,354,0
SIC,4511610889,Carlos López,05011925,79,50,60,96,2,1,2,0,0,1,1,465,1
CC PV,7203556716,Miguel López,01091974,11,79,20,5,4,0,2,1,1,0,1,945,1
NUIP,5735519128,Gabriela Hurtado,12121929,80,89,17,72,4,1,1,1,0,0,0,515,0
SITAC,3817563009,Sofía Cifuentes,11021985,26,18,15,56,1,0,2,0,0,1,1,966,1
CC REN,1623746357,Miguel Rodríguez,27111976,35,82,5,68,3,0,3,1,1,0,0,63,0
CC DIG,0088331335,Laura Castaneda,27061960,38,61,70,1,3,0,1,1,0,0,0,143,0
TI DUP,0829013252,Ana Cifuentes,13081928,71,54,16,78,4,0,6,0,1,1,0,952,1
CC PV,0509746138,Luis García,12011988,6,83,59,44,4,1,4,1,1,1,1,20,1
TI PV,1719251978,Luis Cartagena,11111984,16,8,32,82,5,1,4,1,0,0,1,781,1
