tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,3798016979,Gabriela García,18081957,93,25,3,96,5,0,4,0,1,1,0,358,0
SIC,3561340204,Miguel Murillo,04031930,37,11,71,53,2,1,4,1,0,1,0,17,0
CCT,0532923085,María Hernández,27101960,49,38,66,13,5,0,1,1,1,1,0,609,0
TI,6436105742,Gabriela Hernández,23111997,79,84,63,83,2,0,5,1,1,1,0,758,1
CC REC,2754811288,Marcela Hurtado,22121964,9,40,97,61,6,1,6,0,1,1,0,423,0
NIP,4520791838,Carlos González,27011976,21,31,62,47,2,1,1,1,0,1,1,429,1
ANI,3564673620,Gabriela López,03051939,80,42,96,36,2,1,6,1,1,1,0,652,1
TI REC,5471993472,David García,08022002,97,85,18,91,6,1,1,1,1,1,0,932,1
CC PV,5883879060,Sofía García,27111925,41,13,49,23,3,0,5,1,1,1,0,390,1
TI REC,6969648446,Juan Castaneda,21032008,54,52,64,18,5,0,2,0,0,0,1,73,0
ABIS,7763100476,Laura Castaneda,07031968,56,52,58,13,4,0,4,1,0,1,1,709,1
NIP,4462888059,Miguel Hernández,18031925,7,95,29,36,1,1,6,1,0,1,0,947,0
EIS,2344925282,David Martínez,03111976,29,45,34,34,1,1,4,0,0,1,0,887,0
NUIP,0977495458,María Murillo,01101950,27,75,54,67,5,1,6,1,1,1,1,924,0
ANI,2090134911,Ana Martínez,15051931,59,90,99,16,5,0,6,1,0,0,1,376,0
CC PV,0174944852,Daniela Hernández,06011991,85,22,25,92,1,1,6,1,0,0,1,358,0
CCT,8861703684,Melissa González,14061926,54,64,99,50,2,0,3,1,0,1,0,53,0
SIC,6900526641,Carlos Perez,21041954,22,8,68,25,6,1,6,0,0,0,1,93,1
NIP,5364418266,David González,19041997,25,32,21,58,6,0,1,1,0,1,0,484,1
TI,0055636406,María Rodríguez,26101966,93,75,60,13,1,0,5,0,1,1,0,52,0
TI,0649113714,Miguel Hernández,16111946,91,68,87,45,6,1,3,0,1,1,1,694,0
CC DUP,3910024047,Gabriela López,01091965,82,33,71,15,2,0,3,0,0,0,1,898,0
SITAC,1297172272,Marcela Cifuentes,22021993,65,79,51,64,1,1,1,0,0,1,0,875,1
TI DUP,7797196379,Luis Castaneda,08122002,95,65,34,70,4,1,3,1,1,0,0,513,1
TI REC,2344754456,Miguel Castaneda,08061992,33,97,31,25,4,0,2,0,1,1,1,963,0
CC DUP,6999434327,Miguel Rodríguez,07111967,72,15,47,14,1,1,1,0,1,0,0,476,1
TI REN,0657693793,Miguel Murillo,15011930,63,56,6,10,3,0,5,0,1,0,0,483,0
SIC,3597597996,Laura Murillo,21081958,53,43,17,97,1,0,1,1,1,1,0,882,0
TI REC,6872840708,Melissa Martínez,15121972,23,41,52,15,1,1,1,0,0,0,0,384,1
CC REN,1590513506,David Rodríguez,28091998,27,51,38,40,2,1,1,0,0,0,1,183,1
CC REC,3057782884,Gabriela Hurtado,28041956,14,77,83,85,6,0,3,1,0,0,1,662,0
CCT,8265185030,Gabriela Perez,28102007,89,13,62,85,1,0,3,0,1,1,0,705,0
SIC,0995376916,Melissa García,10091948,20,9,12,29,3,0,4,1,0,0,1,813,1
SIC,8717435208,David Cifuentes,01041933,30,24,95,24,3,1,6,0,1,0,1,319,0
NUIP,8115741572,Gabriela Castaneda,24011994,95,27,84,44,3,0,5,0,0,0,0,27,1
CC REN,5332862936,Laura Murillo,16061984,52,54,54,38,3,1,5,1,1,1,0,560,1
AFIS,5793355790,Luis Hernández,28061939,20,1,71,82,1,0,1,0,0,0,1,903,0
CCT,6633216241,Juan Hurtado,21071943,21,9,55,86,1,0,6,1,1,1,0,102,0
NUIP,9183720517,Carlos Martínez,22021936,25,78,96,53,4,1,3,0,0,0,0,334,1
ABIS,0479148209,Luis Perez,25101966,33,21,45,72,4,0,4,1,0,1,1,737,0
ANI,1300473756,Juan Murillo,20081905,1,78,72,53,4,0,4,0,0,0,0,271,1
EIS,5428897069,Miguel Murillo,11041969,39,74,6,83,3,1,2,1,0,1,1,481,0
ABIS,1798303601,Juan Murillo,28011958,84,22,2,37,6,0,3,1,1,1,0,59,0
CC REC,1704658308,Marcela López,07011984,56,81,1,94,5,0,4,0,1,0,0,234,1
CC DUP,7963737090,Marcela Murillo,04111967,75,50,47,70,1,1,5,0,1,0,0,172,1
DCU,4357279196,Laura Cartagena,08111976,83,71,18,42,4,0,1,1,0,1,0,841,0
CC DIG,4091062756,Marcela Cifuentes,20101972,89,90,17,14,4,0,5,1,1,1,0,515,0
CC REC,1037457419,Juan Hernández,17121960,1,64,48,84,4,1,4,0,1,0,1,23,1
ANI,3052216717,Carlos García,28011954,66,32,62,41,4,1,3,0,0,1,1,631,1
CC REC,7286751960,Laura García,22051955,97,48,96,15,2,1,6,0,0,0,1,294,0
DCU,7270252041,Juan García,27121911,36,87,37,98,5,0,3,0,1,1,1,416,1
CC REN,5531907911,Melissa Murillo,25081933,45,28,27,99,2,1,5,0,0,0,0,954,1
DCU,0211744913,Sofía Hernández,23021926,48,54,6,33,5,1,3,1,1,1,1,748,1
TI PV,2508088100,Marcela Hernández,01101958,92,74,94,65,2,1,1,0,1,1,0,559,1
ABIS,3168840183,Laura López,20081944,46,7,11,29,1,0,1,1,1,1,1,451,0
CC PV,2451237988,Ana Rodríguez,14041984,91,48,15,77,6,0,2,0,0,1,0,365,0
ANI,5239204624,Carlos Cartagena,04032003,61,92,22,29,4,0,3,1,0,0,1,672,1
DCU,2752996527,Luis Murillo,03061929,3,15,10,48,4,1,1,0,0,0,1,934,1
NIP,1625348014,Luis Perez,20061990,14,65,79,10,2,1,6,1,0,0,1,816,1
AFIS,4979542842,Sofía Cartagena,24101951,35,53,99,44,1,0,5,0,0,1,1,335,0
EIS,0786323176,Laura Martínez,12111928,38,44,32,3,1,1,6,1,0,0,0,844,0
TI,5486115623,Ana Cifuentes,16061969,86,17,65,45,5,0,1,0,1,1,0,280,0
ANI,4837309168,Luis Rodríguez,04101929,7,10,95,47,4,1,6,1,1,1,0,443,0
ANI,4565746010,Laura González,04051958,49,29,14,98,2,1,1,0,1,1,1,860,0
AFIS,1811119283,Daniela Hernández,22021992,91,39,93,98,4,0,6,0,0,1,0,404,1
CC DUP,6907453326,Daniela Hurtado,20081950,91,4,92,53,1,1,5,1,1,1,0,937,0
CC REC,5791930320,David Cifuentes,27031953,16,62,68,40,1,1,6,1,0,0,1,34,1
CC REC,5704836302,Sofía López,22051925,6,30,40,27,5,0,2,1,0,1,0,766,1
DCU,6703711695,Marcela Rodríguez,24031984,31,18,40,99,1,0,3,0,0,0,0,452,0
ANI,3772691746,Daniela Perez,16111936,78,33,61,93,4,0,3,0,1,0,0,677,1
HLED-WEB,8430897841,Ana López,27021943,2,48,65,8,3,1,4,0,0,1,1,718,1
SITAC,2754217415,Miguel Rodríguez,26071952,62,12,67,15,3,1,6,0,0,0,0,520,1
TI PV,2656620929,Melissa Cartagena,19101924,69,15,36,38,6,0,3,1,0,1,1,833,1
AFIS,2367127122,Gabriela López,03051955,61,40,86,79,6,1,3,0,1,1,1,705,1
CC REC,3252768805,Juan Perez,20021991,4,87,68,3,4,1,4,0,0,0,0,247,0
TI PV,3209534161,Sofía Murillo,08071997,89,81,89,43,1,1,4,0,0,0,0,867,1
MTR,2370895350,Sofía Cartagena,27061985,79,79,6,71,5,0,2,1,0,0,1,743,1
NUIP,5515836784,Miguel González,06121934,25,55,4,3,2,0,2,1,0,1,1,858,1
NUIP,6428697560,Gabriela Hurtado,25051953,29,2,36,58,3,0,1,1,1,1,0,292,1
DCU,8944297391,Ana Cartagena,14051925,66,90,34,98,5,1,4,0,0,1,0,889,1
NUIP,6998164864,Gabriela Hernández,25051906,48,14,82,4,5,1,2,0,1,0,0,380,1
TI REN,3134747881,Juan Hurtado,04041952,58,62,27,9,5,0,4,0,1,1,1,325,1
NUIP,7825805293,Gabriela López,26041934,56,11,62,72,1,0,6,0,1,1,0,12,1
TI DUP,5849943693,Carlos López,17121929,14,60,91,30,6,0,2,1,1,1,0,877,0
HLED-WEB,0929869861,Ana Hernández,21041964,40,22,2,3,1,1,5,1,0,0,1,697,1
