tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6890159398,Melissa López,20051920,46,4,82,63,2,1,5,0,0,0,0,82,0
HLED-WEB,8225951963,Sofía Cartagena,10041998,93,69,56,94,2,0,3,0,1,0,0,283,0
SITAC,5079001852,Sofía Rodríguez,20011987,90,95,81,76,1,1,1,1,1,1,0,782,0
TI PV,3099021518,Manuela Martínez,10111977,24,61,23,91,2,0,4,0,0,0,0,20,1
SITAC,1436831843,Carlos López,17051978,10,44,78,24,5,0,4,1,0,1,0,906,1
TI DUP,3496978553,Luis Castaneda,17071931,16,81,56,86,1,1,6,0,0,1,1,667,1
CC REN,8920361766,Daniela Perez,15041940,18,93,41,69,1,1,3,1,0,0,1,921,0
TI,3454422127,Marcela Cartagena,04022008,35,56,27,96,5,0,2,1,0,1,0,575,1
AFIS,1858640251,Carlos Perez,15081929,15,92,59,75,4,0,2,0,0,0,1,661,0
EIS,1192554030,Laura Castaneda,07101925,28,47,63,28,6,1,2,0,0,1,1,594,0
EIS,2228773519,Ana García,05121937,54,53,53,3,6,0,5,0,1,0,1,44,0
CCT,9171918986,Carlos Perez,10051926,58,66,40,41,4,1,1,0,0,0,0,819,1
CC DIG,1120401290,Manuela Hernández,27031958,41,16,99,2,3,1,3,1,1,0,1,978,1
CC DIG,5906663977,Sofía Rodríguez,02102002,88,91,74,28,1,0,6,0,0,1,1,291,1
TI DUP,0444881531,Ana Perez,27021975,26,53,70,88,3,1,6,0,1,0,1,809,1
CC REC,0824633803,Carlos Rodríguez,07032004,52,14,84,60,5,1,3,0,1,0,0,8,0
TI REC,5771183153,Melissa Cartagena,11041978,12,13,21,25,2,0,5,0,0,1,0,642,1
TI REC,9124334452,Gabriela García,04031969,2,11,17,38,5,0,1,0,1,1,0,866,0
CC PV,9335435453,Melissa González,07101968,70,11,100,16,5,0,2,1,1,1,0,221,0
TI REC,9329391811,David Martínez,10112003,64,46,13,40,4,1,2,0,0,0,0,751,1
NUIP,3123723789,Marcela Martínez,21071918,51,15,43,15,6,0,1,0,0,0,0,23,1
CC DIG,9106160321,Miguel Cartagena,24121945,65,38,14,11,2,0,5,1,1,0,0,912,0
HLED-WEB,2486657514,Laura Cifuentes,11011953,91,49,15,15,6,1,2,0,0,1,1,847,0
MTR,9855567157,Miguel Martínez,11062000,29,91,100,53,2,1,5,0,1,0,0,777,0
CC,4046227130,María López,10121973,57,76,39,44,5,1,2,0,0,0,1,260,0
ANI,5259294604,David Murillo,26051980,79,61,64,60,3,1,6,0,1,1,0,217,1
CC DIG,2108327514,Carlos Hernández,23101971,96,67,85,92,5,1,2,0,0,1,1,339,0
CCT,3656471430,David Martínez,12091971,92,40,80,16,3,0,3,0,0,1,1,525,0
ANI,7716673626,Daniela González,03101976,90,6,88,35,5,1,6,1,0,0,0,525,0
HLED-WEB,9173996647,Sofía Hernández,10022008,62,78,38,46,6,0,3,0,0,0,1,52,0
MTR,7465033847,Ana Hurtado,02101924,87,87,34,34,6,0,3,0,1,0,1,328,1
CC REC,1856372950,Laura Rodríguez,23101955,40,1,51,3,5,0,5,1,0,0,0,618,0
TI PV,4595783342,Carlos Rodríguez,12031962,96,83,47,62,1,0,2,1,0,0,1,243,1
CC DUP,0611486212,Laura Castaneda,02031950,93,96,67,49,3,0,6,1,1,0,0,873,0
CC,4720120296,Carlos García,11081961,57,8,52,76,4,0,4,0,1,1,0,434,1
CC REC,2955269462,Ana Cartagena,09031979,80,20,94,53,6,1,2,0,0,0,1,12,1
ANI,9001518752,Ana González,22041983,2,24,89,32,3,0,4,1,0,1,1,631,0
NIP,2710432807,Ana Hurtado,09051974,62,42,18,8,3,0,6,0,1,1,1,750,0
TI PV,5326261212,Juan Hernández,19072006,88,23,49,3,4,0,3,0,0,0,1,325,0
CC,5683493190,Melissa López,24041946,55,84,54,29,1,0,1,0,0,1,0,115,0
CC REC,1414405440,Carlos Martínez,24081926,8,100,32,45,4,1,3,0,1,0,0,584,1
CC,5313672513,Laura Cifuentes,17052009,87,29,24,15,1,1,5,1,1,1,1,779,0
MTR,5075792104,Miguel Rodríguez,28031997,61,10,3,95,6,1,2,1,1,1,1,56,0
HLED-WEB,4006622983,Daniela Rodríguez,03041972,95,98,76,11,6,1,5,1,0,0,0,6,0
CCT,3216434606,Miguel Rodríguez,09021992,38,28,34,73,1,0,1,1,0,1,1,179,0
AFIS,3825717886,Daniela García,17061981,6,1,58,68,5,0,2,0,0,1,0,341,1
MTR,8482815995,Miguel Martínez,21031985,78,83,81,87,1,1,6,1,1,1,0,1,1
NUIP,8644972842,Manuela Hurtado,23031933,27,9,38,65,2,0,3,1,1,0,1,366,0
CC DIG,4758543354,David Rodríguez,25061974,18,4,3,68,1,1,1,0,1,0,1,15,1
EIS,5412560476,Juan Cifuentes,27101936,46,76,55,55,6,1,1,0,0,0,0,639,1
CC REN,7156326687,Marcela García,11081913,65,34,48,47,2,1,4,1,0,0,1,467,0
CC REC,8239138096,David Hurtado,03061950,68,47,60,96,6,1,3,1,0,1,0,845,0
TI REN,0294513434,Melissa Rodríguez,01061936,60,100,14,34,3,1,2,0,0,1,1,561,1
ANI,5275737179,María López,21071945,20,97,80,36,4,1,6,1,1,0,0,987,1
CC DIG,2892952166,Ana Castaneda,25081957,12,39,14,4,5,0,6,1,0,1,1,913,1
CCT,7129949714,Gabriela Hurtado,28101937,95,21,51,96,4,1,5,1,1,0,0,351,1
DCU,2043927373,David Cartagena,21061928,28,65,15,3,1,0,4,1,0,1,1,827,1
TI,9748316072,Carlos García,15041939,35,68,79,59,4,0,5,1,1,1,0,159,0
NUIP,5470156109,María Castaneda,20101962,72,71,60,16,5,1,1,0,0,1,1,93,0
CC DUP,9069969937,Manuela Castaneda,10101998,82,68,17,74,5,0,5,0,1,1,1,648,1
CC DUP,8071717593,Melissa González,25111919,75,30,13,41,4,1,1,1,0,0,0,980,1
DCU,9768521883,Melissa Cartagena,01091973,5,43,12,76,5,1,5,0,0,0,1,292,0
HLED-WEB,2380787902,Manuela Hurtado,07101974,98,65,39,59,6,1,4,0,0,1,0,666,1
CC,6962748298,David Hurtado,10051995,65,1,65,4,6,1,6,1,0,0,1,69,1
TI DUP,5444655144,Gabriela Cartagena,16101924,36,88,31,46,6,0,6,0,1,0,0,900,0
ANI,8843835369,Miguel García,02062005,51,49,72,46,6,0,5,1,0,0,0,921,0
NUIP,6915693769,María Perez,06101939,96,37,35,3,3,0,6,1,1,0,0,298,1
CC DUP,6097659175,María Cartagena,05101995,80,52,61,39,5,0,2,1,1,0,1,614,1
SITAC,9454881423,Melissa Castaneda,11121947,34,74,33,26,2,1,2,0,0,1,0,439,0
CC,8911695322,Marcela Castaneda,12111980,32,43,66,73,1,0,6,1,1,1,1,798,1
SITAC,1993920648,Miguel Cartagena,09122002,89,9,3,40,3,0,4,0,1,0,1,558,1
DCU,6475490883,Gabriela Martínez,08121976,48,85,98,73,5,1,5,0,0,1,1,967,1
MTR,4563579999,Melissa Martínez,09022002,74,94,99,70,5,1,4,0,0,1,1,299,0
DCU,2166644331,Marcela Castaneda,05011994,85,61,60,52,3,0,6,1,1,0,0,60,0
ANI,6567229746,María Hurtado,20071929,41,69,74,28,6,1,3,1,0,0,1,304,1
CC REN,4029317721,María Cifuentes,22091965,79,64,50,87,1,1,3,1,1,1,1,567,0
CC DUP,0300226123,Ana García,12051992,19,50,66,16,5,1,3,1,1,0,1,16,0
TI REC,7791148543,David Perez,12091924,96,27,6,56,6,1,5,1,0,0,1,120,0
HLED-WEB,3311983569,Gabriela García,09071930,60,30,88,61,2,0,1,1,1,1,1,174,0
TI,3671239843,Manuela González,07021926,52,44,6,23,6,0,5,0,0,0,1,705,1
TI,9659888209,Laura Martínez,27081934,47,55,93,54,3,0,5,1,0,1,1,611,0
TI PV,3844389919,Miguel Hernández,09071985,83,9,2,12,3,0,4,1,0,1,1,727,1
CC REN,3930541175,Luis Cartagena,22041957,6,10,39,55,6,1,4,0,0,1,1,254,1
HLED-WEB,3639609462,Carlos Cartagena,26121987,19,9,93,78,4,1,3,0,1,1,1,656,1
SIC,9759536068,Gabriela Martínez,11111925,78,28,56,88,4,0,6,0,0,0,0,992,0
SITAC,4278391742,Laura Perez,22091928,73,89,52,10,4,1,4,1,0,1,0,181,0
EIS,0468279606,Miguel Perez,14041976,7,11,97,94,1,1,2,0,0,0,1,353,1
NIP,2216958330,Laura Hernández,22111927,93,55,97,91,2,0,4,1,0,1,1,551,1
CC REC,0954328251,Laura López,25091966,3,33,8,99,5,0,1,0,1,0,0,170,0
CC DIG,3608376548,Luis Castaneda,18071976,61,99,69,38,5,0,6,0,0,1,1,655,1
MTR,6432429328,Gabriela Hurtado,04021935,33,50,81,78,4,1,6,1,0,0,0,13,1
CC PV,6534716822,Melissa Martínez,07011960,65,91,40,44,5,1,3,0,0,1,0,109,0
TI DUP,3479067641,Carlos Hernández,10031937,26,63,29,100,3,1,4,0,0,1,1,441,0
TI REN,7286373053,Manuela González,01111991,87,3,24,60,3,0,6,0,1,1,0,176,0
MTR,6844481161,Daniela Rodríguez,20121958,99,99,57,3,3,1,4,0,1,1,1,235,0
ANI,7761607188,David Hernández,24051997,76,19,4,39,1,0,1,0,1,1,1,391,1
HLED-WEB,3517035598,Melissa Perez,07071936,27,33,84,23,5,0,4,1,1,0,0,870,1
CC DUP,3181596703,Daniela Hernández,07062000,52,39,93,55,5,0,6,1,0,0,0,655,0
ABIS,8635974150,Sofía López,09051997,77,90,2,97,3,1,3,1,1,1,0,714,1
SIC,5599449894,Laura Castaneda,09021997,27,42,5,35,4,0,4,0,0,0,1,550,0
