tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4683045687,Marcela López,09111971,83,1,8,29,4,1,5,1,1,1,1,447,1
MTR,1970900722,Marcela Rodríguez,03121988,56,88,94,5,5,1,6,0,0,0,1,32,0
SITAC,6293310572,Manuela Cifuentes,06061965,98,6,53,69,2,1,4,1,1,1,1,117,0
TI REC,1521737252,David Cartagena,28061982,34,70,71,100,5,1,6,1,0,1,1,656,1
TI DUP,8738414750,Miguel Martínez,06061928,51,80,15,11,5,1,5,0,0,0,1,51,1
CCT,7236556611,María López,27081924,31,32,84,48,1,0,6,1,1,0,1,224,0
TI REC,5801673549,Sofía González,14041933,24,81,33,35,1,0,5,1,1,1,1,768,0
EIS,2228799881,Laura López,24101976,34,22,36,51,1,1,6,0,1,0,1,141,1
CC DIG,8884871920,Juan García,15041957,12,97,58,44,4,1,4,0,0,0,0,489,1
SITAC,4110669470,Sofía Hurtado,18041950,15,93,92,85,4,1,3,0,1,1,1,851,0
NIP,4455160105,María Hernández,23061923,34,96,92,100,4,0,2,0,0,1,1,275,0
SIC,2888821586,Melissa Hernández,23062002,89,21,68,67,1,0,5,0,1,0,1,57,1
CC REC,4213348516,Luis Hurtado,02021946,27,58,13,18,3,0,3,0,0,1,0,612,1
CCT,0019974263,Laura Rodríguez,27111927,3,61,15,66,2,1,4,1,1,1,0,328,1
TI REN,8094831662,Luis Perez,18011989,76,10,74,33,3,0,3,1,1,1,1,254,0
CC REN,0695377855,Melissa Hernández,07021998,5,97,4,49,1,1,5,0,1,0,0,263,0
CC DIG,6447300948,Melissa Rodríguez,07081947,2,65,78,56,1,0,1,0,1,1,1,113,0
TI PV,9868703841,Luis Cifuentes,06051971,51,58,54,70,3,1,4,1,1,1,0,137,1
CCT,6309887587,Luis Hernández,24101982,9,74,12,27,5,0,2,1,1,1,0,742,1
TI DUP,9633439753,Ana Rodríguez,23081961,22,69,8,39,2,1,3,1,0,0,1,743,1
SIC,1292751320,Gabriela García,12031940,17,56,11,1,1,0,3,0,0,0,0,79,0
TI DUP,3810984288,Melissa López,13101940,42,66,51,42,5,1,1,0,0,0,1,67,0
CC REN,9073886290,David González,07071987,67,71,33,34,1,1,3,1,0,1,0,265,0
CC PV,9266418616,Gabriela Castaneda,07041995,51,34,37,2,5,0,2,1,1,1,0,791,0
HLED-WEB,3045400120,Gabriela López,06051987,73,34,38,64,5,1,3,0,1,1,1,978,1
CC DUP,7978685658,Daniela García,08011989,23,67,99,52,1,1,2,0,1,1,1,201,0
SIC,6353693290,Luis González,19092006,58,95,15,49,6,0,3,1,1,0,0,228,0
TI,5069485423,Melissa Rodríguez,20031952,92,71,9,11,2,1,2,0,0,0,1,59,0
CC,4316504388,Gabriela Hernández,17071946,72,60,95,59,4,0,3,0,0,1,1,27,1
ABIS,3565839723,Marcela García,24062000,57,52,58,2,2,1,6,1,0,1,1,905,1
TI DUP,5068398113,Daniela González,25021988,35,14,70,98,2,1,5,0,1,1,0,746,1
NUIP,6402227542,David González,11101980,93,40,14,77,6,0,2,0,0,0,1,761,1
ABIS,5322757016,Carlos González,01111991,60,3,4,72,1,0,4,0,1,1,0,998,0
EIS,0159583046,David González,13111965,41,59,6,2,2,0,2,0,0,1,0,717,1
CC DIG,8027636178,María Martínez,12061955,58,92,48,9,1,0,6,1,0,0,1,563,0
HLED-WEB,0822438387,María Murillo,06082005,31,85,84,41,6,1,6,0,0,1,1,929,1
SITAC,5843329108,Melissa Murillo,09051975,22,40,35,42,6,0,6,0,1,1,0,703,0
NIP,2012844186,Daniela López,13112004,87,7,77,67,4,1,6,0,1,1,0,570,1
NIP,7965413907,Laura Hurtado,14042003,97,3,29,44,6,1,5,1,0,0,0,800,0
CCT,6295399384,Luis González,28022005,97,16,97,65,5,1,1,1,0,1,1,792,0
MTR,6588170090,Daniela Cartagena,21011927,20,13,41,61,3,1,2,0,1,1,0,290,1
NUIP,9724081812,Marcela Murillo,10041965,92,22,31,5,1,1,5,1,0,0,1,598,1
MTR,3823496790,Ana Hernández,11101928,57,89,18,45,1,1,6,0,0,1,0,806,1
TI,3676464988,Manuela González,10121928,25,65,51,52,6,0,3,0,0,1,0,500,0
ABIS,8731979597,Ana López,28122001,22,75,27,63,4,1,1,1,1,1,0,245,1
