tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,8622407476,Sofía Hernández,18041959,68,40,6,51,1,1,1,0,0,0,0,759,1
TI REN,3643591916,Manuela Martínez,23052001,72,40,94,100,3,0,3,0,0,1,1,27,0
TI REC,8802196114,Miguel Martínez,19091980,65,7,36,51,5,0,6,0,1,1,1,696,0
CC,0781046742,Miguel Murillo,13061939,85,7,15,49,5,1,6,0,1,1,0,3,0
CC DIG,6907519757,Juan Hurtado,05022001,83,41,28,20,2,1,4,0,1,1,0,520,1
NUIP,9030472498,Marcela López,06122003,58,80,26,43,1,1,5,0,1,1,0,638,1
TI,2360835144,Manuela Cifuentes,26021999,74,66,17,35,3,1,5,0,0,0,0,998,1
CC DIG,6678126900,Laura López,27011970,71,98,80,23,3,0,2,1,0,1,1,710,1
HLED-WEB,4635012076,Ana Cartagena,28031964,56,56,95,10,2,0,2,0,0,0,1,539,1
CC DUP,7080188606,David Cartagena,15101999,55,48,54,97,1,0,3,1,1,0,0,757,1
NUIP,6941159250,Melissa García,14041931,45,32,15,62,3,0,3,1,1,1,1,708,1
TI REN,8426070179,Sofía Cartagena,06061924,19,64,53,41,4,1,5,1,1,0,0,30,0
NIP,2637739928,Miguel Castaneda,04091962,83,75,6,17,2,1,1,1,1,1,0,904,0
TI REC,8774070038,Sofía Rodríguez,26121960,58,14,75,3,4,0,1,1,0,0,1,203,1
CC REC,5511596498,Ana Rodríguez,07051962,8,60,86,85,4,1,5,0,1,0,0,529,0
CC DUP,6753509953,Ana Castaneda,28101926,71,87,20,32,2,0,1,0,0,1,0,653,1
CCT,3454516860,Marcela Rodríguez,28091978,14,73,18,76,6,0,4,0,1,0,1,706,1
TI DUP,2361696493,Manuela Perez,20082008,70,96,32,25,3,0,6,0,1,0,0,787,0
ANI,9737556838,Marcela González,02071968,13,33,67,60,3,1,5,1,1,1,1,482,1
SITAC,3385732967,Carlos Rodríguez,24121966,33,25,60,39,4,0,3,1,1,0,0,280,0
ANI,9863679555,María Martínez,09011995,95,90,6,99,2,1,2,0,1,1,1,742,1
HLED-WEB,4662989482,Luis Rodríguez,06101935,81,94,99,47,5,1,1,1,1,1,0,61,0
AFIS,0080116420,Melissa Castaneda,21011976,69,14,78,25,6,1,4,0,1,0,0,877,0
DCU,9280179256,Ana Cifuentes,02021978,58,52,66,15,2,1,6,0,1,1,0,546,1
CC DUP,0795462523,Sofía Murillo,08031941,97,100,33,59,3,0,4,1,1,1,0,756,1
NIP,3198644277,Carlos López,24011943,84,86,1,5,6,1,5,0,0,1,1,616,0
CC PV,4769105826,Sofía González,14101941,63,65,33,64,3,0,5,1,1,1,1,608,1
HLED-WEB,7564382327,Juan Cartagena,03091951,25,55,22,73,2,0,3,1,0,1,0,546,1
HLED-WEB,4358425468,Melissa Castaneda,17051952,14,87,37,68,5,1,3,1,1,0,0,45,0
ANI,3389328441,Carlos Rodríguez,08071990,24,49,87,63,5,0,1,1,0,1,0,475,0
EIS,0624514738,Laura Martínez,14102002,50,31,72,41,3,0,3,0,0,0,0,420,0
MTR,2597369532,Laura Perez,13012008,32,6,42,76,6,0,4,0,0,0,0,564,0
CC REC,5722244910,Manuela Martínez,15021945,38,62,29,45,6,0,1,0,1,1,0,354,1
SIC,4481336435,Sofía Castaneda,25082000,97,44,98,16,3,0,5,1,1,0,1,5,1
CCT,8857005512,Juan Castaneda,23011983,58,68,71,90,1,1,5,0,0,0,1,818,0
CC DIG,6805279339,Manuela López,13061924,46,24,44,58,2,0,5,1,0,1,0,133,1
TI,4526756599,Laura Cifuentes,07041992,9,63,49,55,6,0,2,1,0,1,0,797,0
CC,6185351713,Luis García,25121949,26,45,2,3,5,0,5,0,1,1,0,124,0
CC,0320007938,Carlos Murillo,26081996,22,99,65,71,2,1,5,0,1,0,0,232,1
NIP,5401706112,Ana Castaneda,10031952,65,10,20,43,3,1,1,1,0,0,1,207,1
DCU,3551110290,Luis Martínez,02082006,39,74,72,100,3,0,6,0,1,0,0,15,0
NIP,3960628115,Carlos Cartagena,27121993,57,80,39,84,4,0,3,0,1,0,0,738,0
CC REC,6174803993,Laura Cartagena,28032009,78,38,12,47,5,0,6,0,0,0,1,335,1
MTR,1905924247,Daniela Murillo,14021942,82,98,6,63,3,1,1,1,0,1,0,875,0
DCU,7955772432,Marcela Castaneda,16111992,93,49,24,28,6,0,2,1,1,0,1,366,0
CC,7887360133,Luis Castaneda,04111928,3,39,74,21,4,0,3,0,0,0,0,547,0
NUIP,3550875125,Laura Murillo,19091966,51,53,13,32,3,1,6,0,0,1,0,484,1
ABIS,2170284363,Carlos Cartagena,04121933,100,18,25,45,3,1,4,1,0,0,1,469,1
NIP,3155624662,Ana Rodríguez,10101992,42,83,52,23,4,0,1,1,0,1,1,40,1
CC DIG,1211980017,Sofía López,09111990,100,69,3,9,6,0,4,1,0,1,1,530,1
DCU,6250450489,Marcela Murillo,04012021,5,84,62,58,2,1,2,0,1,1,1,658,1
DCU,4586361562,Marcela Hernández,09071988,59,18,1,64,6,1,5,0,0,0,0,675,0
SIC,9839767662,María Martínez,15121925,84,100,46,21,6,0,1,1,0,0,0,128,0
CC REN,2757357416,Marcela Cifuentes,10041978,90,18,68,57,6,0,3,1,1,1,1,594,0
CC DIG,1882842051,Melissa Hernández,11101981,39,39,79,24,5,1,5,1,0,0,1,425,0
CC REN,0102954004,Miguel Hernández,13031928,63,97,70,43,1,1,6,1,0,1,0,631,0
HLED-WEB,1531958790,Ana Rodríguez,03051940,1,38,75,19,2,0,4,0,0,1,0,44,1
CC DIG,8516992784,Ana González,01081951,32,6,2,63,3,1,6,0,1,1,1,49,0
SIC,7166367190,Marcela Hernández,03022003,42,33,17,85,4,0,3,1,1,1,0,677,1
DCU,0353633175,David Cartagena,14011991,65,3,88,38,6,0,6,0,0,0,0,187,0
ANI,9197525998,Melissa Rodríguez,13081921,34,34,8,81,1,1,1,1,0,1,0,745,0
CC,3396104377,Marcela Castaneda,28011959,60,85,36,25,2,1,2,1,0,0,1,752,1
CC PV,2950307768,Daniela Murillo,01072006,86,74,35,68,3,0,2,1,0,1,1,774,0
SIC,2147587847,Sofía Martínez,07071972,41,100,80,87,4,1,2,1,0,0,1,867,0
NUIP,9788658599,Juan Murillo,24071981,17,42,36,54,2,1,4,0,1,1,1,172,0
CC PV,5808759424,Daniela Castaneda,10081986,61,11,66,90,4,1,4,0,0,1,0,815,1
