tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,0126438039,Gabriela Rodríguez,15092005,100,20,15,83,1,0,4,0,1,1,0,453,1
HLED-WEB,2929953757,Laura Perez,22101952,61,42,21,78,2,0,1,1,1,0,1,472,1
CC REC,7292800822,Manuela Murillo,18061947,84,40,26,58,3,0,2,1,0,1,1,552,1
SITAC,2957100463,Melissa García,28051940,99,23,23,79,3,1,3,0,1,0,0,551,1
NIP,8966054007,Marcela López,28091971,31,8,14,79,2,1,5,1,1,1,1,730,0
CC REN,4860593331,Juan Rodríguez,23031944,91,58,71,8,3,1,1,1,0,1,1,950,0
ABIS,2437692508,Manuela Cartagena,08022002,22,62,67,22,6,1,5,0,1,0,1,409,1
CC PV,9765520867,Carlos López,06101959,24,67,57,7,1,0,6,0,1,0,1,486,1
AFIS,2124920146,Sofía García,23011929,10,70,57,21,2,1,5,0,1,1,1,821,1
CC,1120187450,Carlos Martínez,17091927,12,12,29,98,1,1,2,1,0,1,1,288,1
NUIP,6654112213,Miguel García,18042003,8,80,12,78,1,0,1,1,0,0,0,526,0
TI PV,0291634025,Luis Cifuentes,27091961,93,23,97,83,5,0,1,0,0,0,0,408,1
CC DUP,7550826411,Miguel Castaneda,23091992,69,19,35,70,6,0,1,0,1,1,0,980,1
TI REN,9247284122,Ana Perez,15031947,19,68,67,48,5,1,4,0,1,1,1,427,1
SIC,3454807491,Luis Murillo,23111984,25,19,14,3,5,1,2,1,1,0,1,313,1
SITAC,4008787942,Gabriela Perez,01031973,29,58,41,29,2,0,1,1,0,0,1,168,1
DCU,4266235176,María González,11051940,76,38,99,80,1,1,5,0,0,1,0,244,1
HLED-WEB,8742084392,Marcela Hernández,09121983,56,61,47,13,3,1,4,1,0,1,1,511,1
ABIS,8813033391,Laura González,16102003,46,9,61,14,6,1,3,1,1,1,1,263,1
CC,2978166761,Ana González,03071949,6,27,48,48,3,0,5,1,1,0,1,764,0
ANI,2004139797,Luis Castaneda,03101959,15,30,68,57,4,0,1,1,1,0,1,491,1
CC PV,6701632572,Juan Cifuentes,09042008,66,83,51,100,5,1,1,0,0,0,0,867,1
MTR,8624993401,Daniela Rodríguez,17021941,82,34,5,22,6,1,6,0,1,0,0,596,1
ANI,9279988086,Carlos González,03031981,1,93,27,82,1,1,2,0,0,1,1,802,0
MTR,7605521299,Manuela Martínez,02011970,75,80,61,16,1,1,5,1,1,0,0,539,0
AFIS,5821750603,Carlos Hurtado,26111943,52,20,64,12,4,0,4,1,1,0,1,774,1
MTR,6763696159,Marcela Cifuentes,05101931,13,23,87,45,4,1,2,1,1,1,0,104,0
TI,0499948791,Marcela Murillo,26031938,60,97,2,48,5,1,6,0,0,1,0,367,1
TI PV,8740045156,Marcela García,01101927,25,71,98,50,2,0,3,1,1,0,0,686,1
ABIS,2599773123,Carlos Hernández,15111929,10,15,88,12,4,0,5,1,1,1,1,81,1
CC DIG,7162301856,David González,21041937,11,64,74,67,2,0,6,0,1,1,1,955,0
CC REN,5068603260,Manuela Martínez,21061968,59,78,43,70,5,1,6,1,1,1,1,527,0
CCT,9229826634,Carlos Castaneda,06101981,26,97,83,83,6,1,1,1,1,0,1,834,0
TI DUP,5800389749,Ana Perez,16111999,79,68,51,70,4,0,4,0,0,0,1,329,1
NUIP,3347372208,Melissa López,08081944,69,44,78,3,5,1,2,1,0,1,0,369,1
