tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,6702763035,Gabriela Hernández,15121902,7,100,2,48,5,0,2,0,0,0,1,761,0
TI,9731852026,Miguel Castaneda,04101974,22,78,56,86,2,0,2,0,0,1,0,497,0
EIS,2611641872,Sofía García,03121952,45,43,80,43,2,0,4,0,0,1,0,144,1
EIS,3921410645,Gabriela Murillo,23111953,60,32,84,16,1,0,2,1,1,1,1,397,0
CC REC,4504998439,Sofía Martínez,15111930,56,66,63,50,5,1,1,1,1,0,0,958,1
ABIS,6662023524,Sofía Hurtado,17121926,88,59,6,92,5,1,2,1,1,1,1,899,0
AFIS,9267880046,Carlos González,08011997,94,66,18,7,6,1,5,1,0,0,1,916,1
TI REC,2771489446,Marcela Martínez,16011975,25,7,64,38,3,0,2,1,0,0,1,740,1
EIS,1233488384,Gabriela Hurtado,03031967,21,65,15,5,2,1,2,0,0,1,0,697,1
SIC,7335766837,Daniela Hurtado,14091998,52,54,85,9,2,0,6,0,0,0,1,368,1
TI PV,4903755660,Manuela Murillo,26121931,65,51,81,100,1,1,6,0,0,1,0,548,1
NUIP,0649984855,Juan Perez,20071982,5,28,92,58,5,0,2,1,1,1,0,657,1
SIC,4967938285,Daniela Perez,05061958,52,58,72,85,6,0,4,1,1,0,0,29,0
AFIS,0464206375,Marcela López,01041996,38,11,74,33,1,1,4,0,1,0,0,441,1
ABIS,1380235875,Marcela López,27011981,46,39,65,93,3,1,1,0,1,0,1,427,1
CC PV,8414823514,Gabriela García,22011988,92,72,35,42,2,0,5,0,1,1,0,11,0
CC PV,8441707625,Juan Rodríguez,02061929,50,30,49,46,4,1,1,1,0,0,0,589,1
ANI,9291994541,María Castaneda,19041935,88,31,70,49,2,1,4,1,0,0,0,377,1
NIP,2318914662,Miguel Martínez,10111978,27,37,86,47,3,0,5,0,0,0,1,546,0
HLED-WEB,2289157494,Juan Castaneda,09121984,41,33,68,19,5,0,2,1,1,1,1,12,0
ANI,2148223205,Juan López,04121925,30,3,11,3,1,1,5,1,0,1,0,505,0
SITAC,3864716068,Marcela Martínez,18071933,26,15,89,69,6,0,5,1,0,0,1,323,0
TI REC,2914757546,Laura López,15031988,38,4,5,100,6,1,4,0,0,1,0,574,0
MTR,1718167901,Laura Perez,20121966,98,85,21,56,6,1,5,1,0,0,1,785,0
TI REN,9141362566,Luis Cifuentes,15021992,85,10,37,20,2,0,3,1,0,1,0,758,1
CC REC,0503415698,Gabriela Rodríguez,11101990,42,39,82,5,3,1,2,1,0,0,1,287,1
EIS,8644802110,Juan Cartagena,16071971,44,66,6,91,5,0,3,0,0,1,0,755,0
MTR,7674320433,Manuela Cartagena,03111938,1,50,70,14,5,0,1,1,0,1,0,189,1
CC,8005885166,Juan Rodríguez,12062002,53,45,66,50,4,1,3,0,1,1,1,271,1
NIP,0319790030,Ana Cifuentes,26071976,96,26,85,21,6,1,2,1,0,0,0,965,1
NIP,8322561114,Sofía López,16031900,48,91,16,72,5,1,4,1,1,1,0,47,0
ABIS,9294289728,Melissa Rodríguez,06091993,9,79,60,34,6,1,1,0,1,1,1,631,0
SIC,9836155288,María Castaneda,07031934,32,82,48,32,5,0,3,1,1,0,0,570,0
SIC,0284498590,Daniela López,13071945,26,22,54,13,2,0,4,0,0,0,1,769,0
CCT,7867150868,Carlos Hernández,10041951,85,52,76,3,2,1,4,1,0,1,1,390,0
ANI,4482902932,Melissa Rodríguez,06111944,34,84,98,15,5,1,4,0,0,1,0,419,0
DCU,4436191377,Marcela García,08052000,46,23,47,52,3,0,1,0,0,1,0,9,1
SIC,1861456425,Sofía Martínez,12101949,64,64,66,72,3,1,2,0,1,0,1,742,0
CC REC,0692764812,Manuela López,25091933,71,63,85,77,2,1,4,0,0,0,1,709,1
MTR,8299090455,Miguel Martínez,24101940,82,68,42,51,1,0,5,0,0,1,0,134,0
TI DUP,5002802770,Marcela Martínez,17091944,47,66,25,100,4,0,1,0,0,0,1,974,1
HLED-WEB,1504739548,Gabriela Perez,02052000,63,78,21,53,4,1,6,1,0,1,0,982,1
TI REN,6718120004,María Perez,18061957,37,84,74,48,5,0,1,0,0,0,1,893,1
SIC,9164575338,Gabriela Cartagena,03011972,75,100,84,26,2,1,3,0,1,1,1,842,0
ABIS,9855569709,David López,27111971,7,91,13,79,4,1,3,0,0,0,1,666,1
TI,0746518080,Luis García,26071999,96,35,28,20,1,0,4,1,0,0,1,190,1
