tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,0630263367,Ana Hernández,13081975,44,79,26,88,4,0,6,0,0,1,1,165,1
CC REN,2087563298,David Castaneda,11031938,2,44,9,5,6,0,3,0,1,0,1,932,1
NIP,4769681616,Luis Perez,02081940,52,97,9,14,5,1,1,0,0,1,0,726,1
EIS,0886952851,David Hurtado,18071998,12,9,40,36,1,0,1,1,1,0,0,456,0
CC DUP,1757544051,Luis Castaneda,12071974,87,11,56,83,2,1,6,0,0,0,1,926,1
MTR,8708474439,Sofía Perez,17072006,9,66,52,8,6,1,6,1,0,1,0,90,0
ABIS,0818643206,Daniela Martínez,16081961,60,6,81,99,1,0,1,1,1,1,1,525,1
CC DIG,2620330060,Laura López,04071953,34,82,31,3,4,0,2,1,0,1,0,930,1
ABIS,1488036827,Manuela Murillo,24021936,67,55,81,53,6,0,2,1,0,1,1,301,0
SIC,3206702841,Daniela Rodríguez,05061925,50,72,14,24,6,0,1,0,0,0,0,356,1
TI REC,0644476703,Ana Castaneda,02021901,67,3,95,51,2,0,4,0,1,0,0,576,1
TI PV,7894019695,Miguel González,15111964,68,47,78,94,4,1,5,1,0,1,0,643,0
EIS,3384791086,Marcela Martínez,14111978,43,76,67,71,3,1,3,0,1,0,1,270,0
TI PV,9104483123,Daniela Hernández,23061979,63,39,62,81,4,1,3,0,0,1,0,519,0
CC DIG,2716610294,Laura Castaneda,15071988,94,84,78,77,6,1,5,0,1,0,0,362,1
SITAC,2155127069,Carlos Murillo,28011975,41,10,86,54,1,1,2,1,1,1,1,543,0
EIS,8577700250,Luis López,25101930,67,31,59,73,2,1,2,0,0,0,1,871,1
TI REN,9137890907,Daniela Rodríguez,25031986,36,20,84,28,1,0,5,1,0,1,0,17,0
TI,1707293989,Laura Martínez,02041989,71,14,62,68,1,0,4,1,1,0,1,333,1
TI REC,3530746264,Marcela Hernández,03121943,46,30,26,79,1,0,5,0,0,1,0,792,0
CC DUP,5204158005,Sofía Cifuentes,16071916,87,66,23,82,2,1,3,0,0,0,0,787,0
HLED-WEB,9223785257,Luis Perez,04122005,9,67,74,70,6,0,3,1,0,1,1,83,0
CC,5764281211,Marcela Martínez,14031925,67,99,2,11,3,0,4,1,0,0,0,526,1
EIS,2051235005,David González,07021950,58,53,52,15,2,1,3,0,0,0,1,837,0
NIP,3762879537,Juan Martínez,20041959,45,49,34,81,6,0,3,1,1,0,1,459,0
CC PV,9660135175,Gabriela Castaneda,17111958,38,40,24,63,2,1,2,1,0,1,1,311,1
TI REC,3979861187,Laura Hurtado,21082001,24,92,38,40,6,1,2,0,0,1,0,628,0
ABIS,6317228730,David Cartagena,13051956,91,52,14,40,5,1,4,0,1,0,1,457,1
CC REN,3149593916,Daniela Perez,10032006,14,6,31,29,1,0,4,1,1,0,0,889,0
CC PV,4618105665,Melissa García,28061926,49,89,87,31,3,1,5,0,1,1,1,584,0
SITAC,5383229195,Manuela Murillo,08062010,7,3,84,50,4,1,1,1,1,0,0,188,1
MTR,7134225776,Miguel Cartagena,02031963,92,86,5,20,3,0,2,0,1,0,0,313,1
ANI,9396407512,Daniela López,15051929,22,28,3,43,6,0,3,1,0,1,0,483,0
HLED-WEB,7637186170,Juan Martínez,07071947,48,90,29,92,1,0,1,0,0,0,1,768,1
CC REC,0464272599,Miguel Cifuentes,04061943,12,16,36,36,2,1,1,0,0,0,1,939,1
CC DIG,6306215920,Melissa Hernández,23061960,98,55,96,14,1,0,4,1,0,0,0,470,0
TI,2535430076,Juan Cifuentes,22051934,81,75,97,84,1,1,1,1,1,0,0,577,1
CC REN,9488838950,Laura García,16041962,22,84,100,51,4,1,1,0,0,1,0,412,1
NIP,3525991067,Gabriela López,21071994,6,37,8,77,1,0,4,0,0,1,1,366,1
CC REN,8230370313,Melissa Cartagena,07091974,38,13,47,7,2,0,1,0,0,0,1,130,1
CCT,7317282974,Carlos Hernández,22012013,51,89,56,90,1,1,3,0,0,1,1,107,1
