tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,4916755424,Luis Rodríguez,16102021,22,55,47,4,1,0,1,0,1,0,0,537,1
HLED-WEB,7519174585,Marcela García,10021940,91,61,24,99,5,0,6,0,1,1,0,873,1
CC DUP,0526632957,Marcela Perez,18061964,70,68,40,17,5,1,4,1,0,1,0,766,1
CC PV,9725343708,Laura Martínez,07101985,83,45,68,20,5,1,3,1,1,0,1,222,0
ABIS,5716707346,Marcela García,24061959,44,16,93,64,4,0,1,1,0,1,1,509,0
CC DIG,8625540309,Luis López,20071968,51,89,98,32,4,1,5,0,1,0,0,134,1
ANI,8680124279,Gabriela Perez,07052004,69,25,72,84,1,1,6,1,0,0,1,785,1
SITAC,7247829596,Marcela Murillo,05121991,56,25,74,40,6,1,4,1,1,1,1,190,1
AFIS,2867963318,Ana Martínez,06092002,19,67,76,76,5,0,3,0,1,0,1,892,1
EIS,6492303155,Gabriela González,17041992,67,29,78,52,3,1,1,0,1,0,1,559,1
TI REN,8773897926,Gabriela Cartagena,26081986,90,4,34,51,1,0,4,0,0,0,1,426,0
NUIP,6605203794,Laura Perez,09071982,58,7,35,95,3,0,3,0,0,1,1,994,0
TI REN,5823691808,Luis Cifuentes,07101943,12,8,48,77,4,0,2,0,0,0,1,246,1
CC REN,1965395279,Miguel Hurtado,08081926,86,18,71,61,2,0,6,0,1,0,1,634,1
CC PV,4873018951,Sofía Cartagena,03041987,5,51,33,60,1,1,3,0,1,1,1,395,0
CC DUP,0477239465,Marcela Hernández,20011983,43,73,52,17,4,1,4,0,0,1,1,634,0
CCT,1973064242,Marcela Rodríguez,14081988,21,8,100,42,3,1,4,1,1,0,1,313,0
ANI,9811289195,Luis López,17101949,28,84,16,5,3,0,5,0,1,0,1,84,0
TI,7854745257,Luis López,26071924,7,4,81,25,4,1,1,0,0,1,1,874,1
CC DIG,4063954424,Melissa Cifuentes,05102006,46,67,14,60,6,0,6,0,1,0,0,843,1
HLED-WEB,1981026926,Gabriela Castaneda,11021984,96,65,96,12,1,0,2,1,0,1,1,212,1
CC DIG,3232746221,Marcela Martínez,27031963,73,38,27,90,2,0,2,0,1,1,0,84,0
DCU,5815802007,Manuela Hernández,26091953,74,56,15,72,3,0,3,0,1,0,0,587,1
SITAC,1245273131,Luis Perez,11081987,85,4,28,53,1,0,5,1,1,0,0,841,1
AFIS,1678555880,Manuela Cartagena,10032001,20,94,18,20,6,1,5,0,1,1,0,517,0
TI REN,2814179759,Daniela Martínez,01112000,46,1,11,96,4,0,6,1,0,0,1,910,1
TI,5707834885,Manuela Hernández,09061994,90,61,32,98,4,1,6,1,1,1,0,295,1
CC DUP,4833704713,Carlos Hurtado,09081961,41,66,34,43,4,1,1,0,0,1,1,498,0
EIS,6578775073,Ana Murillo,04031940,95,36,93,54,4,1,6,0,1,1,0,86,0
EIS,3004886483,Luis González,07011979,14,53,77,57,4,0,5,1,1,1,1,627,1
MTR,4860563134,Miguel García,04071921,88,10,93,61,3,1,4,1,1,0,0,141,0
CC REC,5281945236,Daniela López,21011963,12,75,74,97,1,1,2,0,1,0,0,581,1
CC PV,3760945578,Carlos Rodríguez,01081995,66,77,18,93,5,1,2,1,0,0,0,911,1
ABIS,1829808927,Miguel Cartagena,26091972,64,82,18,38,2,1,6,1,1,1,0,981,0
SITAC,5777189109,Carlos Cifuentes,08072001,36,12,12,11,4,1,4,1,0,1,0,92,0
CC REC,4501173598,Luis Hurtado,11021958,24,28,98,74,2,0,4,1,0,1,1,920,1
HLED-WEB,3061206740,Gabriela Hernández,05061964,52,16,3,26,4,1,5,0,0,1,1,727,1
EIS,9316169887,Marcela Hurtado,13021924,61,33,67,96,5,0,2,1,1,0,1,216,0
ANI,0769818026,David Cifuentes,13071947,20,79,69,12,6,1,6,0,0,1,1,122,0
NIP,1207177471,Juan Cifuentes,02041996,92,5,59,84,2,1,6,0,0,1,0,8,1
SITAC,5351007957,Juan Cifuentes,27051925,82,6,43,99,3,1,1,0,1,1,0,965,0
ANI,6067808658,Laura Martínez,22051982,93,18,85,62,3,1,2,0,0,1,0,163,1
SIC,3213155233,Carlos Hurtado,11061968,100,83,48,30,1,1,6,0,1,0,1,589,0
TI,8960323496,Daniela López,01111952,82,64,25,6,6,1,1,0,1,1,1,619,1
TI REN,5145262485,Sofía García,16011989,21,8,23,15,2,0,3,1,1,0,1,134,0
NIP,4407974711,Daniela López,16061959,6,62,13,74,6,0,5,1,0,1,1,821,1
CC REN,0018462364,Carlos Hurtado,16072008,65,77,83,4,1,1,4,0,0,0,0,92,1
NUIP,4845881610,Juan Rodríguez,24071987,41,28,20,35,1,0,1,1,1,1,0,585,1
CC DUP,6881136447,Ana López,16011990,15,65,47,68,3,0,2,0,1,1,1,410,1
ABIS,2583730216,Carlos Castaneda,15011983,57,22,69,76,6,0,5,0,0,0,1,475,0
CC DUP,2642324001,Juan Cifuentes,09051921,37,22,85,40,3,1,4,1,1,0,1,184,1
CC REC,4421572979,Marcela González,23031959,77,21,14,25,2,1,6,1,1,0,1,480,0
