tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7703129294,Ana Murillo,21021960,18,21,2,5,5,0,4,1,1,0,0,996,0
TI PV,3662259036,Sofía Hernández,04121991,68,12,69,21,5,1,3,0,1,1,0,626,0
CCT,1752205274,Gabriela Hernández,02101981,7,39,56,9,3,0,3,1,1,0,1,733,1
ANI,1267306052,Melissa Perez,10051951,60,60,81,66,5,1,4,0,0,1,0,662,0
CCT,7320148061,Luis Perez,19031967,1,32,82,41,4,1,5,1,0,1,0,827,1
TI REN,7604661923,Carlos García,20042006,98,42,47,57,5,1,3,1,0,0,0,568,0
CC REC,3149714759,Luis López,15012002,81,59,49,5,2,1,5,0,1,1,1,483,0
SITAC,9825167830,Daniela González,17122001,84,14,23,90,2,0,3,0,1,0,0,809,0
TI REC,5793403625,María Murillo,19111953,27,3,18,90,2,1,4,0,1,1,1,32,1
TI DUP,0047837157,Marcela Cartagena,18051934,57,23,54,24,4,1,4,0,1,0,0,820,1
TI,9757249261,María Martínez,22041984,28,54,53,52,2,1,4,0,1,1,1,962,0
TI REC,1224223464,Laura Castaneda,11041964,68,16,44,85,1,0,1,1,0,0,1,871,1
SIC,8783613182,Miguel Hurtado,13072001,41,100,13,69,1,0,6,0,1,1,0,291,1
ANI,8342675836,Juan Murillo,13072004,97,67,100,5,4,1,3,0,1,1,0,252,1
CC REC,0401952198,Gabriela Murillo,09071945,36,57,15,53,2,0,4,0,0,0,1,121,1
ABIS,0599329095,Carlos Cartagena,27072008,60,54,88,99,3,1,6,0,0,0,1,972,1
TI DUP,3578370373,Carlos Murillo,26101960,15,25,73,5,4,1,3,0,0,1,0,995,1
NIP,7340751779,Laura Murillo,20081937,5,51,82,42,2,0,6,0,0,1,0,560,0
ABIS,7066309153,Ana Castaneda,05031986,12,88,18,87,1,1,3,1,1,0,1,114,1
TI REN,1178020666,Juan López,01071966,46,18,9,61,6,1,6,1,1,0,1,864,1
NIP,6214635094,Daniela García,11041944,33,86,8,8,2,0,1,0,1,1,0,155,0
NUIP,1091848150,Ana Perez,10092004,37,7,94,42,5,1,1,0,1,1,0,836,1
CC DUP,0974498116,Carlos Perez,19091976,80,33,8,2,6,0,3,0,0,1,1,429,1
ABIS,3258008611,Miguel Rodríguez,26101970,62,93,84,23,2,0,4,1,0,1,1,431,0
CC DIG,5291977486,Sofía Martínez,10111934,62,34,38,65,6,1,1,0,1,1,1,263,1
CCT,2234381552,Ana Hernández,25111993,21,78,24,95,6,1,2,1,0,1,1,348,1
CC,7088117815,Juan Cifuentes,01061975,78,52,99,4,4,1,3,1,1,0,0,892,1
MTR,7303801513,Ana García,16101946,75,60,81,13,3,0,3,1,0,0,1,418,0
TI REN,8243282789,Sofía Cartagena,24051978,87,100,1,3,6,0,6,0,0,0,0,727,1
CC DUP,2295096418,Luis Perez,23011933,48,9,12,37,1,1,2,0,0,0,1,481,1
DCU,2184845505,Juan Cifuentes,24041913,87,55,89,93,2,0,5,0,0,1,0,779,1
CC REN,9244029370,Manuela Hurtado,20091971,9,83,55,77,3,1,1,0,1,0,1,346,1
CC PV,9361704468,Miguel Cartagena,23121978,14,47,49,18,6,0,1,1,1,1,1,439,0
CC REC,7181961211,Sofía López,24041925,57,60,7,61,5,0,2,0,1,0,0,841,1
CC DUP,3315152569,Miguel Castaneda,05031966,15,63,72,89,1,1,6,0,1,0,0,375,0
CC REC,8802439380,Manuela Perez,10011925,80,27,55,23,5,0,3,1,0,0,1,394,1
TI REN,9200163811,María Cifuentes,01111998,78,98,41,80,5,0,5,1,0,0,1,529,0
TI,1378595643,Laura Hurtado,15032009,49,62,88,42,5,1,2,1,0,1,0,531,0
CCT,3187026602,Laura López,19041971,45,16,50,49,6,0,6,1,1,1,0,920,1
CC REC,3179834016,Carlos Hurtado,04121954,44,81,99,56,3,1,1,1,1,0,1,130,1
TI REC,2832443291,Ana Cartagena,09011975,9,78,48,23,5,0,5,0,1,1,0,832,0
DCU,3824241419,Sofía Martínez,03101946,58,77,21,46,4,1,4,0,0,0,1,905,0
CC REC,4837598595,Manuela López,18071960,18,35,24,57,6,0,6,0,0,0,0,228,1
TI REC,9775361164,Miguel Rodríguez,20031942,6,75,91,97,5,1,3,0,0,0,1,476,0
CC DIG,5177237489,Marcela Rodríguez,25051971,70,65,22,51,3,0,2,0,1,1,1,650,0
TI,6850683708,David Hernández,02091976,91,14,27,11,6,0,2,1,1,1,0,40,1
CC,6032377415,Ana López,18081988,2,47,50,41,1,1,3,0,0,0,0,633,1
CC REC,6301500445,Ana Hernández,08011988,27,15,31,11,3,1,1,0,1,1,1,886,0
TI REN,9470207773,Juan González,18011941,61,72,5,51,1,0,2,0,1,1,1,297,0
CC REC,2704907684,Luis Rodríguez,21051971,36,71,48,69,1,1,6,1,1,1,0,730,1
SITAC,7572036587,Daniela Perez,23121907,81,59,2,7,2,1,5,0,1,1,1,751,0
