tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,2364163113,Gabriela Murillo,18071991,59,63,75,22,6,0,5,0,1,1,1,692,1
TI REN,1197361087,María López,27012002,86,56,34,42,6,0,4,1,1,1,1,984,0
CC REN,7823881693,Sofía Martínez,13071926,63,73,24,20,3,0,3,0,1,0,0,723,0
TI REN,2494952671,Gabriela Castaneda,18011978,34,84,51,36,3,0,1,1,0,0,1,911,0
SIC,5107358697,Carlos Murillo,23081955,6,70,56,55,4,1,1,0,1,1,0,831,0
TI PV,0386191925,Juan Martínez,14031967,59,31,79,35,5,0,2,0,0,1,1,391,1
SITAC,5964455429,Juan Martínez,04091967,93,92,15,46,1,1,3,0,1,1,0,153,1
TI DUP,2833195913,Juan Cartagena,13051997,48,63,68,7,5,1,6,1,1,1,1,687,1
EIS,0278787359,Ana García,25021937,57,69,20,82,3,1,4,0,0,0,0,827,1
DCU,3487204072,David Hernández,07011958,78,12,99,59,5,1,4,1,0,0,1,165,1
HLED-WEB,9314169690,Ana López,26091949,36,97,19,92,2,1,6,1,0,0,0,261,1
EIS,7256880054,Marcela García,28051983,65,18,87,55,2,0,6,0,1,1,0,874,1
AFIS,6768419979,Luis Rodríguez,18061998,21,36,100,24,4,0,3,1,1,1,0,150,0
NUIP,2669681785,Miguel Cartagena,08092002,8,85,92,16,2,0,4,1,1,0,0,433,1
SIC,9481978003,Laura Cartagena,07101961,9,17,82,9,2,1,3,1,0,1,1,456,1
CC REN,5017739070,Luis González,15071975,89,31,2,92,2,1,4,1,1,0,1,861,1
CC,9887167677,María Hurtado,10091931,95,42,83,61,1,1,2,1,0,0,1,901,1
TI REC,3521318158,David Martínez,06091965,49,99,98,23,5,1,1,0,1,1,0,493,1
NIP,0296345393,Luis Cifuentes,03121947,70,91,55,57,4,0,5,1,0,0,0,468,0
SITAC,3474079697,Ana Cartagena,05101937,91,76,90,44,5,1,3,1,1,1,1,573,0
NIP,8216156921,Manuela Cifuentes,01051948,91,80,60,61,4,1,1,0,1,1,1,591,0
AFIS,6780780543,David González,02061965,55,38,73,68,3,1,5,0,1,1,1,88,1
TI PV,1632700203,Luis Cartagena,28102005,38,17,46,57,6,0,6,0,0,0,1,87,1
NIP,0797982771,Melissa González,16071935,23,66,74,85,3,0,6,0,0,1,0,734,0
DCU,7748757564,Manuela López,16031951,10,70,81,14,5,0,4,0,0,0,1,603,1
AFIS,2060779160,Carlos Hernández,03061940,36,83,36,2,2,0,4,1,1,0,1,139,1
TI REC,8226428719,Melissa Perez,16082002,25,50,20,50,5,1,4,0,0,1,1,663,0
AFIS,5238939983,María Perez,24021946,47,41,73,96,6,0,4,1,0,1,0,203,1
ANI,5582794891,Miguel Hurtado,22121968,23,79,2,18,5,1,4,1,1,0,1,571,0
EIS,4618218246,Marcela Martínez,23072005,99,14,93,26,3,0,3,0,1,0,0,837,1
HLED-WEB,3616450108,Laura Hernández,18112013,52,18,61,9,5,1,3,0,1,1,1,36,0
NUIP,3633450421,Laura Martínez,05111989,78,66,38,65,1,0,3,0,1,0,0,519,1
TI PV,4501632103,Carlos Cifuentes,10031946,48,91,6,41,5,1,4,1,1,1,0,236,0
ABIS,3733630697,Manuela Perez,24112009,39,60,91,71,1,1,6,0,1,0,1,665,0
DCU,4813163880,Ana Cartagena,09081941,69,91,59,13,1,0,1,1,0,1,1,559,1
TI REC,6916238060,Ana González,05032008,5,89,82,56,4,1,2,1,1,1,0,634,0
TI PV,2723950716,Miguel Martínez,27052002,62,19,58,6,2,1,1,0,1,0,0,227,1
EIS,7895474077,Gabriela Perez,28011993,24,53,75,36,2,1,5,1,1,0,1,836,1
TI PV,6534542627,Miguel Castaneda,12081975,64,22,75,58,6,0,2,1,1,0,1,566,0
CC PV,5105236910,Marcela Cartagena,24011991,71,46,50,92,1,0,1,1,0,1,0,582,1
