tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,2822205447,Manuela Perez,11121934,8,64,73,77,5,0,6,0,1,1,1,748,1
MTR,8988600583,Carlos López,04101990,98,59,27,88,6,0,2,1,1,1,0,861,0
MTR,9530416861,Luis González,20111975,33,82,85,58,5,1,6,0,1,1,1,497,0
CC DIG,3893812286,Ana Cartagena,28071969,55,93,2,69,6,1,6,0,0,0,0,357,1
EIS,1230234116,Juan Cifuentes,03061980,23,39,15,71,5,1,4,0,0,1,0,100,1
SITAC,6778700793,Juan Perez,15021961,88,61,64,47,3,1,5,0,1,0,1,892,1
TI,5739224278,Sofía Hernández,12111924,55,38,48,72,6,0,2,0,1,1,1,528,1
CC DIG,0417546476,Daniela Perez,06081929,20,25,40,41,6,1,3,0,0,1,0,844,1
CC DIG,5239960628,Ana García,27081943,82,19,31,51,3,1,2,0,0,1,1,842,0
CC DUP,6309015182,Sofía Rodríguez,20091929,37,91,95,10,2,0,2,1,0,1,1,777,0
SITAC,4428781305,Laura Hurtado,18021907,70,16,59,2,3,1,3,1,1,0,0,233,1
TI PV,1713198164,Laura Castaneda,12021947,40,25,22,100,3,1,6,1,1,1,1,738,1
TI REN,3886427161,Marcela Castaneda,06051948,75,63,51,34,4,0,2,0,0,0,1,757,0
TI REN,2633145504,Juan Martínez,15071936,54,89,55,99,1,1,3,0,0,0,0,553,0
TI,1990475467,Carlos Rodríguez,08041940,14,92,39,8,6,1,1,1,1,0,1,794,0
NUIP,3943120836,Gabriela González,20101986,72,38,11,50,6,1,4,1,1,1,1,515,1
ANI,1132085190,Marcela Cifuentes,25102004,20,57,86,57,3,1,1,0,0,1,1,24,0
TI PV,1031199413,Juan González,15101980,99,74,67,17,4,1,6,1,0,0,1,410,1
AFIS,1319187415,Luis Perez,27061940,34,67,72,98,5,0,4,0,1,0,1,359,1
AFIS,3762631752,Gabriela Cartagena,09081978,58,35,73,34,4,1,2,1,1,1,0,559,0
TI REN,0688632405,Manuela Perez,23041908,4,36,93,7,4,1,2,0,1,0,0,646,0
TI PV,3376999596,Manuela González,09111961,2,48,78,76,2,1,3,0,0,0,0,41,0
SITAC,4194983123,Luis López,16061939,17,47,16,96,2,0,4,1,0,1,0,372,0
CC DIG,7639733974,Daniela Cifuentes,13071993,37,45,45,26,5,1,2,1,0,1,1,170,1
CC REN,7917073179,Sofía López,09051968,97,56,46,4,3,0,5,1,0,1,0,614,0
EIS,0569258694,Juan Murillo,10021950,42,37,39,78,6,1,4,1,0,1,0,374,1
CC,3356743872,Luis Hernández,04081969,80,93,1,23,6,1,4,1,1,0,0,727,0
HLED-WEB,6308603263,Sofía González,15101977,34,62,44,22,1,0,2,1,0,1,1,698,1
SIC,8846568229,Luis García,12121977,39,78,34,19,6,1,4,0,0,1,1,345,0
TI DUP,2479055014,María Cartagena,18071983,13,21,46,94,5,0,5,0,0,0,0,202,0
CCT,4303643314,Laura Hurtado,06081949,99,26,72,87,4,0,6,1,1,0,0,295,1
TI DUP,6976965489,Gabriela Martínez,20111945,25,96,1,15,6,0,1,0,1,0,0,372,0
ABIS,5628785684,Carlos Martínez,21121937,77,13,72,79,5,1,3,0,1,1,0,661,1
MTR,6505901837,David Hurtado,09051996,74,10,99,59,5,1,4,1,0,1,1,378,0
DCU,9677548830,Luis Murillo,16031985,95,100,14,71,2,1,4,0,1,0,1,901,0
TI,1752473692,Laura Castaneda,03111955,37,27,44,74,2,0,5,0,1,0,0,286,0
ANI,0926435298,Manuela Murillo,15051994,68,89,79,39,4,0,1,1,1,1,1,29,1
CC PV,6196878314,Juan Martínez,04041949,9,30,53,11,6,0,5,0,1,0,0,365,1
MTR,7335519289,Juan Hernández,22051990,43,61,6,45,4,1,5,1,1,0,0,278,1
CC DUP,1356765791,María Castaneda,11071960,20,97,69,77,6,0,1,0,1,1,1,104,1
ABIS,4170485098,Luis Castaneda,20101974,36,62,86,32,1,0,3,1,1,1,0,24,0
SITAC,1337089571,David García,22071953,65,80,20,59,6,0,5,1,1,0,1,856,0
NIP,2028942682,Ana Hernández,27041933,7,82,18,42,1,0,4,1,0,0,0,570,1
CC PV,9324588723,Gabriela Murillo,26071972,64,79,86,26,2,1,4,1,1,1,1,166,0
DCU,8958063993,Ana Martínez,02111960,7,49,35,24,6,1,4,1,0,1,0,426,1
