tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,9492529223,Carlos Cartagena,03021975,25,94,97,50,3,0,3,0,1,0,1,935,0
AFIS,9861576960,Melissa Cartagena,08091951,1,97,77,77,3,1,4,1,1,0,0,437,1
CC DUP,6655528097,Sofía Cifuentes,16081934,38,87,36,24,6,1,1,0,1,0,1,375,0
CCT,6106633862,Juan Castaneda,14091933,10,14,45,38,2,1,5,1,0,1,0,350,1
CC REC,8920106471,Daniela Hurtado,03081963,5,62,75,5,2,1,4,1,0,0,1,103,0
MTR,2951413381,Daniela Martínez,23031926,99,68,45,66,4,0,4,1,0,1,0,810,1
ANI,1325644678,Miguel Cartagena,12091957,20,48,5,88,2,1,6,1,1,1,0,651,0
TI REN,3806627687,Miguel Castaneda,19092003,22,87,58,2,1,0,6,0,1,0,1,715,0
TI,1942626313,Manuela López,25012006,6,3,69,66,5,0,5,1,0,0,0,289,1
HLED-WEB,0633949850,Manuela Murillo,23012003,54,34,75,67,5,0,4,0,1,0,1,326,1
SITAC,1892294983,Ana Murillo,10081994,40,93,58,24,1,0,1,0,0,0,0,220,1
ABIS,9323715542,Melissa Rodríguez,24041960,26,81,43,9,5,0,3,0,0,1,0,787,0
MTR,3508852336,Sofía González,24111969,22,46,67,6,4,1,5,1,1,0,0,272,1
CC,5712155814,Ana Martínez,08111999,64,92,77,39,3,0,5,0,1,1,0,190,0
TI REC,9796332422,Laura Perez,21041945,9,64,66,90,3,1,1,0,0,0,0,635,1
CC REC,9146270564,María Hernández,01101942,64,60,47,25,5,0,5,1,1,0,1,876,0
CC PV,2815192578,Marcela García,14101977,76,66,27,68,6,0,6,0,0,1,0,136,1
TI DUP,5025499976,David Murillo,13121995,71,95,80,95,1,1,3,0,1,0,0,517,1
TI REN,4352129449,Miguel López,19021933,19,67,12,59,4,1,4,0,1,0,0,121,1
DCU,8163215848,Gabriela Murillo,28101959,78,41,33,65,1,1,2,0,1,0,1,403,1
EIS,7923292771,Marcela González,05011910,26,72,76,50,4,1,4,1,1,0,1,172,1
ANI,0518056449,Daniela Martínez,28101964,26,28,26,16,2,0,3,0,0,1,1,915,1
DCU,6838296251,Laura García,07061933,66,16,6,98,3,0,6,0,0,0,0,221,1
TI,5206033366,Laura Hernández,23121947,90,23,51,30,4,0,4,0,0,0,0,688,1
DCU,8329394979,Luis Murillo,03081975,85,50,40,19,2,0,2,0,1,1,1,787,1
TI REC,1233948458,David Perez,11101972,55,24,59,95,4,1,3,1,1,0,0,191,1
CC DIG,8218242533,Laura Martínez,21041999,73,25,53,80,3,1,5,1,0,1,0,483,0
ANI,2554973067,Juan Hernández,20021933,23,78,72,12,1,1,6,1,1,1,0,402,0
SITAC,8725018143,Laura Rodríguez,09121928,29,22,94,98,2,1,1,1,0,1,1,818,0
CC,4462760410,Marcela Hurtado,07071974,72,41,36,24,6,0,6,0,1,1,1,161,1
CCT,1193179938,Manuela Murillo,25021960,43,23,26,19,4,1,3,0,0,0,0,710,0
TI REN,1472638524,Manuela Murillo,13041988,36,53,94,73,4,1,6,1,1,0,1,8,0
