tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,0264063544,María Castaneda,19061965,36,2,85,54,2,0,4,1,1,1,1,494,1
HLED-WEB,4520902778,Manuela Hernández,21061926,78,44,42,40,6,1,6,0,0,0,0,686,1
HLED-WEB,4490726285,Sofía Cifuentes,28041978,56,96,45,27,2,1,2,1,1,0,1,271,1
DCU,9412651257,María Cartagena,18051956,70,91,80,83,4,0,5,0,0,1,1,592,1
HLED-WEB,5311366477,Laura Murillo,05061972,69,33,33,96,1,0,5,0,0,1,0,694,0
CCT,1615875594,Marcela Hurtado,23021956,33,51,83,59,1,0,2,1,1,1,1,532,0
ABIS,9381704615,Marcela Castaneda,27011953,38,26,73,1,1,0,6,1,1,1,1,251,0
TI PV,1728812432,Marcela González,20081969,97,6,79,19,6,1,6,1,0,0,0,857,0
CC,1005250403,Daniela Hurtado,22042004,96,67,90,69,3,0,6,0,0,1,0,359,1
DCU,2383722965,Ana Castaneda,28031928,9,81,24,90,3,0,4,1,1,1,1,801,1
SITAC,9554585392,María Hernández,04081981,32,28,97,43,4,1,1,0,0,0,0,181,1
AFIS,6677905079,Melissa Martínez,05071990,50,18,59,98,4,1,4,1,0,1,1,34,0
TI REN,9581631221,Miguel Martínez,16121983,11,90,1,39,2,0,3,1,0,1,0,69,1
SIC,4704496021,Ana Hurtado,01031944,4,60,51,57,6,1,1,1,0,1,1,419,0
HLED-WEB,8994417885,Ana Cartagena,01061983,25,65,8,14,3,0,1,0,0,0,0,44,0
MTR,7520358014,María González,13071953,48,20,53,55,3,1,1,0,0,0,0,69,0
SITAC,5980297865,Melissa Hernández,13051935,92,77,42,81,3,0,3,1,1,0,1,100,0
NIP,7783894391,Juan Hernández,08012004,26,50,31,56,3,1,5,1,0,0,1,460,1
TI REC,4844506857,Carlos Perez,27111964,47,74,27,9,6,0,6,1,0,0,0,26,0
NIP,6559383125,Carlos Hurtado,13032008,61,3,48,11,2,1,5,0,0,0,1,317,1
CC DIG,1751075824,Sofía Murillo,25071910,18,11,37,11,4,0,1,0,1,1,0,624,1
NUIP,4329727067,Manuela Martínez,19061971,6,3,69,43,1,0,6,1,1,0,0,835,0
EIS,1108237892,Manuela Perez,19051925,90,33,62,20,3,0,5,1,0,0,0,373,1
TI DUP,8109404533,Gabriela Hurtado,14092005,63,31,64,40,6,0,1,0,0,1,1,179,1
CC,4417979359,Marcela Hernández,23101975,1,73,23,50,5,0,6,0,0,1,1,336,1
DCU,1384030562,Gabriela Perez,14061981,91,61,49,20,1,0,5,0,0,0,1,411,1
