tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0127634657,Laura Castaneda,02091978,61,41,85,96,2,1,3,1,0,0,1,720,1
ANI,0209575115,Marcela Rodríguez,26051981,21,15,56,20,6,1,1,0,1,1,0,289,0
ANI,2123184969,Ana Murillo,07071965,22,16,1,20,5,0,6,1,0,1,0,191,0
NUIP,7349636237,María Cartagena,07091967,52,100,61,68,1,1,1,0,1,0,1,54,0
SIC,4269663336,Laura Cartagena,08121983,1,57,31,65,4,1,5,0,1,0,0,231,0
TI REN,9537867482,Carlos Cifuentes,08051996,82,33,87,72,1,0,3,1,1,1,1,753,0
TI DUP,1589566487,Gabriela García,28041956,34,60,63,61,6,1,1,1,0,1,1,785,1
HLED-WEB,4906526407,María Cartagena,25061993,14,94,30,70,4,0,4,1,1,0,0,143,1
TI,1909997715,María Martínez,05041936,7,32,96,3,6,0,3,1,1,0,1,709,1
CC,5602091484,Laura Cartagena,10101970,80,67,86,51,4,1,1,0,0,0,0,548,1
CC REN,2464847980,Ana López,26081942,57,77,1,81,5,1,6,1,0,1,0,598,1
TI REN,2687453950,Miguel López,07031981,92,34,60,41,1,0,6,1,0,0,0,49,1
EIS,0709112034,Ana Cartagena,01052004,54,46,96,63,4,1,2,0,0,0,1,179,0
CCT,1964242816,Manuela Cartagena,19111986,80,83,9,30,3,1,3,0,1,0,0,823,0
CC REN,8080032212,Marcela López,05111956,80,10,65,80,1,0,2,1,0,1,0,204,1
CC PV,8242273791,Gabriela Murillo,13081970,60,36,34,60,6,1,2,0,1,1,0,358,1
HLED-WEB,3028352657,Manuela Murillo,25111967,7,58,12,50,2,1,1,1,1,1,1,626,1
TI REN,3447588225,Ana González,15081960,58,36,70,92,1,0,2,0,0,0,0,809,0
DCU,1068949428,Luis Rodríguez,19121935,88,52,2,100,4,0,1,1,1,0,0,221,0
SITAC,0607376366,Luis Cifuentes,06111929,19,60,100,32,5,0,2,0,0,0,0,296,1
EIS,3992453015,Juan Hurtado,11052007,63,20,96,80,4,0,1,0,0,0,1,209,0
EIS,4938648310,Juan Castaneda,06061931,66,37,29,17,5,0,2,0,1,1,0,435,0
