tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3246486446,Carlos Perez,12092001,18,29,73,56,6,0,3,1,0,1,0,547,1
ANI,3242161374,Gabriela Martínez,18041983,30,16,44,60,2,1,6,1,1,0,1,673,0
CC REC,9319727122,Ana Cartagena,24011997,42,34,19,24,6,0,3,1,0,1,0,133,0
CC PV,7407456418,Juan García,14101969,30,18,79,10,3,1,2,1,0,1,1,827,1
TI REN,8526248646,Sofía Castaneda,04011959,36,27,2,85,4,1,1,0,1,1,1,807,1
TI,4417009455,Sofía Rodríguez,08091974,89,59,19,71,1,0,6,0,1,0,1,76,1
HLED-WEB,5068831145,Sofía García,09031935,78,79,16,91,4,1,1,0,0,1,1,439,0
NUIP,5281061256,David Rodríguez,17011986,86,98,19,10,5,1,5,1,1,1,0,742,0
SIC,3654322792,Manuela Murillo,14101970,69,49,1,19,6,1,4,0,1,0,0,106,1
CC PV,0854736382,Ana García,01081931,68,28,18,76,5,1,3,1,1,0,0,451,1
TI REC,6737925742,Melissa López,04071948,59,35,38,3,1,0,3,0,1,0,1,102,1
SIC,0173210763,David Rodríguez,25091945,83,65,1,91,1,1,6,1,1,0,0,734,0
NIP,1426892609,David Rodríguez,22051992,65,3,3,50,4,1,5,0,1,1,0,204,1
CC DIG,0114476939,Miguel García,18061948,16,1,82,38,1,1,5,0,1,1,0,830,0
NUIP,1499875864,Luis González,04101939,89,20,69,79,6,1,6,1,0,1,1,755,0
CC REC,2258612921,Daniela González,11011986,90,88,59,3,3,1,3,1,0,1,0,81,1
CC,1454891756,Luis González,15011959,5,31,42,61,1,0,4,0,1,0,0,208,0
AFIS,4514749732,María Cifuentes,22081928,8,15,60,49,3,0,5,1,1,0,0,193,1
NUIP,4472770760,Gabriela Martínez,10011946,28,81,88,67,3,0,1,1,0,1,0,60,1
NUIP,7972958968,Miguel García,22051928,6,2,66,54,5,1,4,1,0,1,0,633,1
CCT,6751499000,Laura Rodríguez,19031945,79,85,78,16,5,1,4,1,0,0,1,327,1
CC,5717685024,María García,24051943,6,85,51,54,6,1,3,1,0,0,0,991,1
AFIS,2724182021,Melissa Hurtado,15051960,22,9,67,10,6,1,6,1,1,0,0,675,1
NIP,6955158692,David Hurtado,13111927,5,78,95,21,4,1,2,0,0,0,0,664,0
ABIS,3938727274,Laura López,18081987,74,68,56,68,5,0,6,1,0,1,0,359,0
ABIS,9387141429,Luis Castaneda,26011963,20,62,22,71,5,0,4,1,0,1,1,572,0
EIS,8722945778,Sofía Cifuentes,25031959,50,33,80,66,2,0,2,1,0,1,1,92,0
TI,6428926027,Manuela García,20041958,56,50,18,37,5,0,3,1,0,0,1,440,1
TI PV,4086577162,David López,14011990,90,58,3,61,2,1,2,1,1,0,0,270,1
CC PV,4810999960,Manuela Hurtado,27111928,48,66,45,72,2,0,1,0,1,1,1,171,1
EIS,2500757014,David López,14111986,93,18,89,64,4,1,3,0,0,0,1,24,0
TI PV,3851771641,Sofía Martínez,24111953,44,79,93,58,5,0,3,1,0,0,0,608,1
CCT,0478187753,Ana Martínez,04061930,5,65,75,68,5,1,5,1,1,0,1,320,1
SITAC,1931998748,Miguel González,19051924,21,34,3,28,3,0,5,0,0,0,0,159,0
TI PV,5137048855,Marcela Murillo,16081945,1,22,15,22,3,0,2,1,0,0,0,163,0
MTR,1756695427,Laura Hernández,06011924,10,13,9,92,2,0,6,1,1,1,1,530,1
CC,1589747251,María Castaneda,01091993,74,19,26,19,3,0,5,1,0,0,0,793,1
ANI,5050142594,Juan Hernández,19021968,19,72,30,70,6,1,4,0,0,0,1,919,1
CCT,2462202693,Ana Rodríguez,20091944,6,97,13,94,6,0,3,0,1,1,1,870,1
TI,8970518839,Daniela Hernández,25111966,41,24,70,89,6,0,2,0,1,0,0,617,0
