tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3973323257,Juan Cifuentes,02011902,12,1,8,97,6,1,2,1,0,0,1,590,1
SITAC,8834173990,Juan Hurtado,23101961,27,29,37,10,4,1,6,1,1,0,0,577,1
TI REN,5182393947,Melissa López,23031943,19,51,30,48,6,1,2,1,1,0,0,375,1
SITAC,7231858718,Gabriela Perez,16051989,45,81,100,67,4,0,2,0,0,0,0,902,1
CC DIG,7099353774,Manuela Cartagena,13061948,13,76,39,8,6,1,4,0,0,1,1,886,1
HLED-WEB,2349942790,Laura Castaneda,04072001,86,39,44,57,6,0,3,0,1,0,1,870,1
ABIS,1462334763,Laura Cartagena,12101976,56,47,33,9,6,1,6,1,0,0,1,287,0
NUIP,0670871743,Sofía López,01071992,85,100,48,21,1,0,1,0,0,1,1,109,0
ABIS,2430890029,Marcela Rodríguez,05101996,94,8,51,60,6,0,6,1,1,1,1,25,1
HLED-WEB,3208540538,Carlos Hurtado,04011981,98,72,92,10,4,0,2,1,0,1,0,439,1
CCT,0016161103,Marcela González,12091901,95,24,9,79,3,0,1,1,0,1,0,992,1
NUIP,4560228080,Melissa Perez,10121926,11,79,26,96,1,0,3,1,1,0,1,31,0
ABIS,9182111995,David Hernández,15081970,39,24,44,23,3,0,4,0,0,0,1,534,0
TI REN,5104956925,Laura Hernández,20082006,78,79,80,87,6,1,1,0,0,0,0,977,0
CC DUP,9797894925,Miguel González,17121963,91,70,55,5,2,0,1,0,1,0,1,782,1
SIC,3762886805,Gabriela García,02052000,71,15,9,22,2,0,5,1,1,1,1,971,1
DCU,9479739125,Carlos Perez,26091994,36,12,86,76,5,0,2,1,0,0,0,586,0
SIC,6715055150,Luis Martínez,08071941,46,56,48,32,1,1,4,1,0,0,0,687,1
CC REC,7097654865,Melissa Rodríguez,03021961,53,44,15,14,2,0,1,0,0,1,1,66,0
CC DUP,2813725175,Daniela Martínez,05111954,18,59,81,3,5,1,3,0,0,0,1,128,0
DCU,1141022243,Manuela Murillo,11042009,76,71,87,13,5,1,5,0,0,0,1,301,0
DCU,2284689931,Luis Rodríguez,21111955,37,40,4,68,1,0,6,1,1,1,0,976,0
MTR,4039743286,Miguel Murillo,09081970,45,3,45,75,3,1,2,0,0,1,0,18,1
