tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,5775727728,Daniela Cartagena,21041998,44,16,72,20,1,0,3,1,1,1,1,816,0
TI REN,1103522386,Gabriela Rodríguez,20081984,4,40,2,69,2,0,6,0,0,0,0,797,0
HLED-WEB,2356248048,Melissa Murillo,07062003,41,70,22,59,3,0,6,0,0,0,0,928,0
TI REC,3192755519,David García,02121960,29,55,27,41,1,1,5,1,1,1,1,892,0
AFIS,5099026731,Gabriela Murillo,28061971,65,51,42,66,6,0,2,1,1,1,0,703,0
CC,1918190762,Luis López,02121933,61,47,64,98,3,1,4,1,0,1,1,152,0
CCT,8560191269,Sofía García,25101961,38,80,68,82,5,1,2,1,0,0,1,811,1
CC REC,7512625798,Marcela Perez,02071925,99,76,60,50,5,0,3,1,0,0,0,985,0
TI REC,5804374063,Miguel Murillo,18091969,43,44,88,78,1,1,3,0,1,0,0,167,1
ABIS,9882667436,Sofía Hurtado,13102003,43,50,41,58,2,1,3,0,0,1,0,88,1
TI DUP,0506652893,Sofía Hernández,13111998,95,10,31,14,5,0,4,0,1,0,0,658,0
CC REN,0715689054,Sofía García,05061937,8,62,23,58,1,1,1,1,0,0,0,866,1
TI,0205239475,David Perez,14061929,57,91,98,31,4,1,1,1,1,0,1,275,1
MTR,8654129617,Juan González,06062001,38,35,21,100,1,1,5,0,1,1,1,684,0
SIC,3656167132,Daniela Castaneda,05101950,36,59,28,48,4,1,3,1,1,1,1,154,0
TI REN,4591500168,Ana López,19121974,30,75,76,92,1,0,1,0,1,1,0,213,0
CCT,7820223253,David Cartagena,07041931,40,83,50,9,4,1,5,0,0,0,0,879,1
CC DIG,2592280901,Sofía Murillo,08021964,2,80,44,45,4,0,5,0,1,1,0,700,0
CC DUP,7870280471,Marcela Castaneda,13091971,56,42,83,60,4,0,3,1,0,1,1,765,0
CC REN,0186044611,Daniela Martínez,05081996,39,14,56,35,5,1,1,1,0,0,1,73,0
CC DIG,2658076386,Daniela Martínez,11101922,11,46,34,37,5,0,4,0,0,0,1,196,0
TI REC,6960454040,Melissa Martínez,11111998,48,63,18,69,6,1,5,0,0,0,0,320,1
TI REN,9016901571,Melissa Hernández,28021930,84,15,48,34,6,0,5,0,0,0,1,57,0
NIP,7813701389,María González,11062001,99,95,96,59,2,1,3,1,1,0,1,271,0
NIP,2935253002,Carlos González,08071975,21,71,17,90,3,0,1,0,0,1,1,186,0
CC PV,0672475031,Laura López,19101945,23,92,84,71,1,0,5,1,1,0,0,670,1
EIS,8398209464,Melissa González,10021981,48,82,11,12,6,0,6,0,0,1,1,706,0
CC REN,6668627551,Carlos Rodríguez,26041964,6,78,37,50,5,1,3,0,0,0,0,127,1
ANI,6255249723,Laura Cifuentes,26041951,71,62,8,57,6,1,5,0,1,0,1,825,1
CC REC,8065212856,Juan García,11031969,4,75,30,99,6,1,5,0,1,1,1,361,1
NUIP,6748320627,David Martínez,13111904,84,27,64,89,3,0,2,0,1,0,1,377,1
CC DUP,0876354287,David Castaneda,02021952,94,75,51,32,1,1,3,1,1,1,1,599,0
EIS,6388316937,Manuela Cifuentes,16121988,10,32,74,3,6,0,1,1,0,0,0,164,1
CC REC,3553648207,David González,24062000,97,49,98,33,2,1,2,0,0,0,1,84,0
CC REC,4022775173,Laura Cartagena,01021939,88,12,45,44,4,1,4,0,0,1,1,504,0
TI DUP,9196196457,Marcela Cartagena,25041991,57,48,52,99,6,1,1,1,0,0,1,134,1
DCU,5562356110,Luis Castaneda,25101927,8,13,86,65,6,0,6,0,0,1,0,820,0
EIS,0194532230,David Cifuentes,17031936,33,1,56,28,1,1,6,1,0,0,0,253,0
MTR,3727060241,David García,04071933,74,57,10,92,3,1,2,1,1,1,1,432,1
TI PV,4620700765,Laura Perez,27062001,43,38,29,22,1,1,3,0,0,0,0,54,1
TI PV,6532068962,Marcela Cifuentes,07011974,59,3,82,56,2,1,3,0,0,0,1,284,0
DCU,8999910843,Daniela Castaneda,12051966,84,28,27,81,6,1,6,0,0,1,0,533,1
SITAC,5639758962,Miguel González,03112006,23,34,51,63,2,1,1,0,0,0,0,570,1
CC,6689678073,Marcela Hernández,25091961,32,4,92,89,6,0,6,1,1,0,0,655,0
TI PV,1069909087,María García,13091937,43,21,88,36,1,0,2,0,1,0,0,6,1
TI REC,5263315405,Manuela González,03091984,57,66,8,41,4,1,3,0,0,0,0,805,0
CC REN,8556130340,Melissa González,15111933,98,14,5,98,4,0,2,0,0,0,1,759,0
TI REC,5408551041,Sofía Rodríguez,04122002,30,35,77,51,2,1,6,1,0,0,1,303,0
HLED-WEB,7096823485,Carlos Hurtado,19011933,6,68,10,95,4,1,4,1,1,1,1,698,0
TI PV,6047860133,Luis Rodríguez,03011999,70,53,43,18,4,0,5,1,0,0,1,772,0
CC DIG,6734830414,Gabriela Perez,24071903,89,42,43,18,6,0,4,1,0,0,0,941,0
TI,8511882457,Ana Cartagena,04121965,100,43,39,89,2,1,4,1,1,0,1,343,0
ANI,9182179451,Luis Cartagena,28021993,75,2,50,3,1,1,6,0,0,0,1,662,1
ANI,2436607260,Ana Cifuentes,01081967,72,11,28,73,4,1,4,0,1,1,1,693,1
AFIS,1393587443,Laura Murillo,16111937,4,81,97,1,1,1,6,0,1,0,1,118,0
TI REN,6762451860,Melissa López,02021934,90,18,79,33,3,0,5,0,0,1,1,1000,1
ANI,2128080869,Luis Perez,22101975,79,97,16,65,3,0,3,1,1,0,0,735,0
AFIS,3889560987,Juan López,28091948,52,68,15,2,4,1,2,0,0,0,0,980,1
TI,8470987174,Gabriela Murillo,08111950,15,17,34,88,1,1,4,1,1,1,1,518,0
AFIS,6491080836,Miguel Cartagena,28121979,3,78,81,75,4,0,3,1,1,1,1,443,0
CC REC,6979643868,María Hurtado,17032021,47,43,69,65,3,0,6,0,0,0,1,379,0
CC REN,3718372439,Manuela Hurtado,10012003,98,23,51,73,4,1,4,1,1,1,0,976,1
CC,2422324896,Luis García,20101926,52,23,10,4,6,1,5,1,0,1,0,482,1
ABIS,1414085612,Ana Murillo,04081952,5,62,54,43,2,0,4,0,1,0,0,392,0
SIC,5032426592,María Rodríguez,18071956,99,17,12,3,4,0,6,0,1,1,1,95,0
CC DUP,9972646732,Luis Martínez,06061951,93,46,56,13,5,1,4,1,1,1,0,931,1
MTR,7611557723,Daniela Hurtado,01121928,27,20,7,31,1,0,5,1,0,1,1,88,1
CC DUP,4710299913,Ana González,27051954,35,75,38,37,4,0,1,0,0,1,0,261,0
EIS,3725000735,Manuela Castaneda,03091951,81,49,49,15,2,1,3,0,1,1,1,756,1
CCT,7052883253,Ana González,16111982,37,97,25,3,5,1,6,0,0,1,1,845,0
TI REN,2846925766,Ana Castaneda,04041990,9,87,38,81,2,1,3,0,1,1,0,687,1
TI REC,3945885850,Laura Perez,25071972,91,53,30,24,2,1,4,0,0,1,1,527,0
TI REC,9685018245,Manuela Rodríguez,05011934,76,41,17,17,6,1,4,0,0,0,1,986,0
CC REN,1329083780,Manuela López,20052003,14,31,59,56,3,1,1,1,1,0,1,745,1
TI PV,7941781803,Laura Hurtado,26091989,82,47,51,73,6,1,5,1,0,0,1,876,1
ANI,7092171172,María Hurtado,17111981,56,64,75,37,2,0,6,1,1,0,1,878,0
TI PV,4538532824,Sofía Cartagena,09011927,59,82,30,80,6,1,5,0,0,1,1,54,0
NUIP,5484520842,Laura Hurtado,22111986,84,12,48,45,6,0,2,1,1,0,0,542,0
SITAC,1072721863,Miguel Cartagena,19061927,18,92,93,16,1,0,4,0,1,0,1,453,1
DCU,3739132182,Daniela López,08111943,26,84,36,68,1,0,4,0,0,1,1,850,0
CC REC,9552127555,Gabriela Cifuentes,05041990,96,42,56,22,3,1,3,0,0,1,1,182,0
