tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,1536154313,Laura Martínez,03072021,7,51,20,15,6,0,2,0,0,0,0,671,0
EIS,9590610605,Marcela González,16081925,57,26,81,67,3,0,3,0,0,0,0,899,1
CC REC,6385081248,Marcela Rodríguez,05051964,21,17,47,18,4,0,6,1,1,1,1,14,1
EIS,4787343212,Manuela Martínez,04061968,29,42,44,85,2,0,5,1,1,0,1,697,0
TI,4567597557,Luis Cartagena,19112000,53,18,18,17,2,1,1,0,1,0,1,659,0
CCT,0980157986,Laura Cifuentes,27011930,22,41,27,41,5,1,3,0,0,0,1,338,0
CC,2566016917,Daniela Hurtado,11021974,99,76,92,34,2,0,1,0,1,0,1,592,0
CC DUP,4670492469,David Cifuentes,22031983,49,54,6,79,1,1,5,1,1,1,0,791,1
AFIS,1276409711,Daniela Martínez,05072002,25,16,46,17,2,0,5,1,0,0,0,500,0
TI REC,9314240882,Carlos Cartagena,05111959,47,52,71,94,3,0,2,1,0,0,1,976,1
SITAC,0968197295,Juan Hurtado,06032018,85,95,3,45,3,1,5,1,1,0,1,929,1
HLED-WEB,2891156608,Sofía Murillo,19101991,14,61,12,54,6,0,4,1,1,0,1,41,1
NUIP,5135424766,María Rodríguez,27061979,93,8,66,36,4,0,4,1,0,1,1,745,0
CC REN,6893461917,Miguel González,05102003,87,17,84,93,2,1,5,1,0,1,0,899,1
MTR,6223161615,Marcela Cartagena,14071968,26,66,97,78,5,0,1,0,0,1,1,115,1
ANI,7028714665,Miguel Martínez,04101962,82,32,54,59,3,0,2,0,0,0,1,449,0
TI,8128742024,Marcela Cartagena,09051957,8,39,24,24,2,0,1,0,0,1,1,628,0
SIC,7500354856,Daniela Cifuentes,23041937,26,34,13,14,1,1,4,1,0,1,0,842,1
NIP,2932862251,David López,12101926,10,29,68,52,2,1,2,0,0,1,1,170,0
CC DIG,1752301580,Juan Martínez,23112005,82,6,78,74,5,0,4,0,1,0,1,896,0
HLED-WEB,7953975382,Marcela Murillo,19022023,99,78,43,3,6,0,1,1,1,1,0,558,1
CC PV,5337324035,Ana García,17031926,70,79,37,31,2,1,5,1,0,1,0,785,0
NUIP,6486664613,Luis Cifuentes,28041973,74,18,85,15,2,1,3,0,0,0,0,725,1
TI DUP,0904053009,David Castaneda,09011929,51,26,100,63,5,1,5,0,1,0,0,847,0
TI REC,7905802546,David Murillo,10011944,30,35,35,67,6,0,4,0,1,0,0,947,0
CC DIG,3324682270,Ana Hurtado,22031949,35,73,45,29,1,1,5,1,0,0,1,235,0
ANI,8518303714,Manuela García,27041955,55,38,61,3,3,1,1,0,1,0,0,922,1
ABIS,8661628995,Laura Cifuentes,19031967,11,15,39,85,1,0,2,0,1,1,1,220,0
MTR,1903398267,Marcela Perez,08021935,16,75,5,19,6,0,4,1,0,0,1,110,0
EIS,0772011897,Gabriela Rodríguez,09031965,96,8,21,21,4,0,3,0,1,1,1,977,1
DCU,3973669387,Juan Cartagena,27011978,11,26,72,3,6,1,6,0,1,0,1,373,0
MTR,3093062369,Gabriela García,12041993,26,24,99,25,5,1,6,1,0,0,0,271,1
TI REN,6720874652,María Cifuentes,12101998,56,69,35,77,1,1,1,1,0,1,1,825,1
ABIS,9216045900,Miguel Cifuentes,15111973,50,10,36,30,1,1,6,1,0,1,1,201,0
CC DIG,5929750506,Luis Cifuentes,03071978,37,98,34,1,4,0,5,1,1,1,1,308,0
TI DUP,2002669094,Melissa Hurtado,21011995,72,4,1,35,3,1,6,1,0,0,1,242,1
CC REN,6537873923,Daniela Cifuentes,16041980,73,21,63,58,3,0,1,0,1,0,1,604,1
HLED-WEB,7654162244,Manuela Martínez,26101956,46,20,41,46,3,0,6,1,1,0,0,985,1
NUIP,3289694574,Carlos García,14032006,6,50,26,6,4,0,1,1,1,0,0,394,0
AFIS,0933484651,Miguel Rodríguez,27111932,8,48,60,65,3,1,3,0,0,0,0,576,0
CC REN,8613950427,María Hernández,26121936,21,10,88,20,1,1,1,1,1,1,1,423,0
CCT,6807837607,Manuela Cartagena,03102003,20,3,91,28,2,1,1,0,1,1,1,297,0
SIC,4300567718,Juan Castaneda,19091952,56,37,16,48,2,1,1,0,0,0,0,631,1
HLED-WEB,2717662485,Manuela García,13071948,7,13,46,9,2,1,1,1,1,1,1,669,0
CC,6159045832,Melissa Hurtado,02061933,50,10,94,35,1,1,2,0,0,1,0,78,1
MTR,5317206172,Laura Martínez,23021993,91,44,52,36,2,1,6,0,1,1,1,880,0
CC REC,3428180134,Juan Cifuentes,27111952,65,76,63,15,2,0,5,1,0,1,0,377,0
MTR,0655172894,Marcela Perez,21041926,37,2,63,70,6,1,3,1,1,1,1,245,1
TI REN,5083966907,Gabriela García,03121933,30,73,71,19,4,1,3,0,0,0,1,176,1
TI DUP,2977429738,Manuela Martínez,02111996,97,9,27,15,3,0,1,0,1,0,0,230,1
NIP,4271948562,Daniela López,27031947,98,27,79,53,6,0,6,1,1,1,0,297,0
CC DUP,1996372741,Luis Perez,17041954,98,42,55,15,5,0,3,0,1,1,0,272,1
CC DUP,6844750832,Marcela Cartagena,27101940,36,73,79,18,6,1,6,0,1,1,1,861,1
CCT,1292643248,Sofía López,05111931,36,11,40,12,5,0,1,1,0,0,0,951,0
CC DUP,4480701100,Daniela Cifuentes,04101993,53,76,35,67,3,1,6,0,1,1,0,877,0
CC DIG,6440018866,Miguel Murillo,15121963,13,91,6,38,6,1,2,0,0,1,0,930,1
TI DUP,0045984519,Melissa Castaneda,17091959,4,50,72,54,6,1,4,0,0,0,0,154,0
CCT,2028829216,Luis Murillo,14061991,38,12,33,52,4,0,2,1,1,0,0,905,0
NUIP,0576326712,Luis López,10041945,25,66,79,90,6,1,2,1,1,1,1,741,1
NIP,1229491027,Miguel López,18061944,49,26,82,93,1,0,3,0,1,0,0,873,1
HLED-WEB,7523236493,David Hernández,22081920,76,73,28,89,5,1,5,1,1,1,0,129,1
SITAC,6015236205,Laura Cartagena,22021951,41,7,91,78,6,1,4,1,0,0,0,724,1
EIS,1119583750,Miguel Hurtado,10121941,91,72,92,79,2,0,2,1,0,1,1,141,1
NUIP,4180727254,Luis Cartagena,21051956,40,92,27,3,6,1,2,0,1,1,1,782,0
NIP,3159314120,Laura Hernández,28111954,3,3,91,42,2,1,3,0,0,1,0,298,0
CC,8131056637,Luis Hernández,03111965,63,72,14,77,5,0,6,1,1,1,0,680,0
SITAC,4543418106,Laura Murillo,28091938,78,91,44,62,1,1,3,0,1,0,0,686,1
AFIS,3063302667,Sofía Hernández,06052008,73,22,43,27,4,1,1,0,0,1,0,390,1
TI PV,2679734986,Melissa Castaneda,01041956,31,73,80,100,5,0,3,1,0,0,0,568,0
SIC,2660086417,David Cifuentes,13092009,66,74,18,35,5,1,3,0,0,1,1,540,0
EIS,3910360889,Juan Hernández,13111918,9,16,8,13,4,1,5,1,0,0,1,937,0
TI REN,8233343424,Manuela Hernández,24011982,78,73,22,26,4,0,6,1,0,0,1,857,0
DCU,0265808676,Sofía Martínez,07111989,34,62,22,37,1,0,3,0,1,0,0,914,0
CC REN,8428195020,Luis Hurtado,13031956,21,96,3,60,1,0,4,0,0,0,1,937,0
TI,1274812536,Ana López,21121958,66,96,3,30,6,1,4,0,1,0,0,82,1
TI REN,2945230975,David Cifuentes,22021974,68,49,6,90,4,1,2,0,0,1,1,64,1
ANI,9674493444,Miguel Rodríguez,17071989,78,78,96,30,5,1,5,1,1,0,1,976,1
ANI,4547894611,Miguel González,17091969,79,63,29,92,5,1,1,1,0,0,0,174,0
HLED-WEB,7044467645,Miguel Castaneda,09071983,55,15,94,39,4,0,1,0,1,1,1,484,1
EIS,6531359782,Carlos Cifuentes,22011997,95,36,29,20,4,0,4,1,1,1,1,206,1
CC REC,0223325033,Gabriela García,14031967,6,33,50,46,5,0,3,1,1,0,1,814,0
MTR,6932947726,Carlos Castaneda,07042001,8,27,86,7,3,1,2,1,0,0,1,942,0
EIS,1739837870,David Hernández,08031953,41,12,46,20,2,1,5,1,0,0,0,295,0
HLED-WEB,1146368049,Laura Murillo,06091980,50,68,14,83,2,0,2,0,1,1,1,68,1
MTR,9356958515,María González,05011988,53,44,98,97,1,1,4,1,1,0,0,48,1
HLED-WEB,2323858602,Juan Martínez,06051938,27,33,68,21,4,1,2,0,0,0,0,284,0
NIP,3819078566,Ana Hernández,20011944,8,28,49,47,1,1,5,0,1,1,0,3,0
MTR,9724117418,Melissa Martínez,19031987,35,97,38,23,1,1,6,1,1,1,1,440,0
CC DUP,4996371962,Gabriela Castaneda,22012003,74,73,15,38,1,0,3,0,1,1,1,754,1
TI REC,8783724353,Laura Cartagena,08091984,34,57,43,30,4,1,5,0,0,1,0,360,0
CC PV,6899969961,Marcela Hurtado,04031966,95,61,43,62,3,0,3,0,0,1,1,744,1
NIP,6506525320,Melissa Cifuentes,01032003,20,77,51,32,5,1,2,1,1,0,0,871,1
NUIP,4757570105,David García,27011962,14,48,9,29,5,1,2,1,0,1,1,554,1
CCT,1071042246,Gabriela Hurtado,14091961,45,20,11,5,2,0,1,0,1,1,1,683,1
SITAC,5144952927,Daniela Hernández,09051932,41,42,10,61,2,0,6,1,0,0,1,764,0
CC REN,3291393711,María Hernández,04082006,11,33,40,20,3,1,2,0,0,0,0,614,1
CCT,0577864010,Juan Murillo,23011925,42,39,6,79,5,1,4,0,0,0,1,181,0
NUIP,6093066164,Laura Castaneda,03071988,38,80,11,2,6,1,4,1,1,1,0,621,1
NIP,4616593476,Sofía Perez,26071934,68,21,79,38,1,1,2,0,1,1,0,480,0
