tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,0824552358,Marcela García,14081907,50,98,25,100,5,0,1,0,1,1,1,254,0
CCT,2352226196,Miguel Perez,15091965,13,86,63,100,3,1,5,1,1,0,1,519,1
ANI,4739468535,Sofía Castaneda,23051993,95,86,3,79,6,1,2,0,0,0,1,478,0
SIC,7922879069,Gabriela Hernández,23112004,47,59,39,36,4,0,2,1,0,0,1,769,0
CC REC,9641958642,Miguel González,13071932,96,79,89,12,1,0,2,0,0,1,1,510,0
CC,5354651553,Sofía Hernández,22021972,9,81,20,70,6,0,6,0,1,0,0,576,1
NIP,1971352980,Melissa Castaneda,04051995,73,13,83,74,5,0,4,0,0,0,1,779,1
CC REC,2656622593,Carlos González,17031938,39,4,49,16,3,0,5,1,0,1,1,431,1
TI PV,6443986282,Carlos Rodríguez,16031977,98,35,63,21,6,0,4,1,1,0,0,969,0
TI DUP,7575993352,Manuela Rodríguez,25051943,12,84,82,18,6,0,4,0,0,1,0,548,0
ANI,8749177807,Carlos García,25081987,26,32,95,22,1,0,5,0,1,0,0,212,1
TI,8356130567,Miguel López,15091948,32,45,86,75,3,0,3,1,1,1,0,385,0
ANI,3543115445,Juan Cifuentes,03061954,90,78,75,14,5,0,3,1,1,1,0,754,1
CC,2564214161,Sofía Hurtado,03012009,81,54,64,56,5,0,1,1,0,0,1,20,0
CC REC,3788633652,Miguel López,22071941,85,45,93,83,2,0,3,0,0,0,0,752,0
SITAC,0899244485,Carlos Martínez,06081953,99,54,87,62,3,0,1,1,1,0,1,658,1
MTR,0228805439,Juan Martínez,14051974,35,70,74,65,2,1,3,1,0,0,0,27,0
HLED-WEB,0131201193,Sofía Cartagena,15051944,69,35,98,50,4,0,3,0,0,1,1,815,1
EIS,4023691771,Sofía Cartagena,10031996,82,95,84,89,2,1,2,1,0,1,0,76,1
MTR,1892400511,Daniela Murillo,09071985,71,40,55,74,4,0,1,1,1,1,1,398,0
CC REC,4481791419,Laura Hernández,13041933,73,64,25,28,2,1,1,1,0,0,1,214,0
CCT,9741961886,David Hernández,24031945,1,33,34,71,5,1,3,1,1,0,0,233,1
MTR,1977254067,Daniela Hernández,17062003,8,93,99,78,1,1,1,0,0,1,0,409,1
TI REN,7230575489,María López,04021972,70,91,21,54,3,1,4,1,1,0,1,212,0
NIP,6386458930,Juan López,19041930,11,84,41,80,6,1,3,0,0,1,1,753,1
TI,1070732395,Laura Perez,23101970,64,56,70,10,2,1,4,1,1,1,0,72,1
ANI,6255963809,Laura Hurtado,14061960,65,56,94,62,4,1,2,1,0,1,0,401,1
TI DUP,1750047110,David Rodríguez,16032008,34,90,24,40,4,0,3,1,0,1,1,321,0
TI REN,8729499941,Gabriela Cartagena,26121935,98,61,99,67,4,1,6,1,0,0,0,958,0
DCU,2412075683,Sofía Castaneda,20031988,93,12,64,8,6,1,5,1,1,1,0,449,0
CCT,2728276084,Carlos Martínez,28091923,76,53,17,93,6,1,6,0,0,0,0,399,1
MTR,9775171673,Laura González,04032009,49,18,39,81,4,1,4,1,1,0,1,272,0
TI REN,3762367271,Luis Cifuentes,07061943,55,58,37,49,3,1,5,0,0,1,1,396,0
DCU,0529084706,Manuela Murillo,11121943,47,48,50,9,3,0,3,1,0,0,1,296,0
TI,0916379300,Manuela González,03061994,75,55,5,7,2,0,6,0,1,1,0,425,1
CC,9158668965,Marcela Murillo,22081990,68,83,36,1,4,0,5,0,0,0,0,919,0
SITAC,0614074336,David Hernández,17061990,8,4,86,3,6,0,2,0,1,1,0,558,0
CC DUP,1927283056,Ana Murillo,02072000,8,27,66,2,3,0,4,1,1,0,0,126,1
CC PV,5549817348,Luis Martínez,19081949,97,93,89,58,4,1,6,1,1,0,0,98,1
EIS,7895675450,Ana Murillo,21101962,49,87,11,38,4,0,1,1,0,1,1,820,0
TI PV,6303369435,Miguel Castaneda,14091954,96,25,50,7,6,0,4,0,0,0,1,366,0
TI PV,7725575818,Ana Murillo,04021943,16,14,23,57,3,1,1,1,1,0,0,28,1
TI,4141719768,Sofía Murillo,17041928,57,64,93,100,5,0,3,1,1,1,0,288,0
TI REC,2417165147,Carlos Martínez,18101966,26,57,48,60,6,0,3,1,1,0,1,606,0
TI REN,7442869713,Laura González,19042005,84,9,14,79,1,0,5,1,0,0,0,589,1
