tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,2939278073,Manuela Hurtado,05042006,82,17,84,65,4,1,1,1,0,1,1,216,0
ANI,9622711572,Ana Cartagena,27032009,88,53,70,18,4,0,1,0,1,1,1,86,1
ANI,1238847907,Daniela Cartagena,02061967,81,41,55,6,1,0,3,0,0,1,0,272,0
ABIS,3187541996,Melissa Murillo,18021998,40,24,21,56,4,0,1,0,1,1,0,438,1
ABIS,2864648550,Ana Murillo,16112001,3,63,92,7,6,0,5,0,0,1,1,782,1
AFIS,8117053944,Luis Perez,09071929,10,82,37,89,2,1,5,1,1,0,1,901,0
ABIS,1511556608,María Murillo,13031965,2,37,17,47,5,1,4,0,0,0,1,534,1
CC REN,6777962414,Daniela García,04011994,33,87,62,57,2,1,2,0,1,1,1,967,1
TI PV,8312405929,María García,10042008,20,100,58,43,3,0,5,1,0,0,1,975,0
CC DUP,6528286891,María Hurtado,03101992,26,95,61,69,5,1,2,1,1,1,1,683,0
HLED-WEB,7646178939,Ana Perez,02102005,100,30,51,71,4,1,3,1,0,0,0,271,1
SIC,3379415712,Luis Cartagena,01112007,93,37,61,83,6,0,3,1,0,0,1,645,0
TI REC,7574048010,Laura Castaneda,24041997,42,64,54,14,1,0,4,1,0,1,1,875,1
TI REC,5201527285,Laura González,08081937,7,70,89,42,4,0,1,1,1,0,1,78,1
HLED-WEB,2999509965,Juan Cartagena,28011961,63,72,24,55,6,1,6,0,1,0,1,969,0
TI PV,5294700989,María López,24071992,22,72,56,56,5,0,4,0,0,1,1,189,1
AFIS,1990652988,María Hernández,19071967,92,15,40,24,1,0,3,1,1,0,0,457,1
AFIS,0193233130,Sofía García,12051943,22,75,93,49,1,1,5,0,1,1,0,924,0
NIP,7808605844,María López,06041961,62,73,56,48,3,0,4,0,1,1,0,399,1
CC PV,7423646889,Luis Cartagena,09101977,18,32,49,39,3,0,1,0,1,1,1,64,1
