tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,5649674389,Sofía López,02022001,38,4,44,59,4,1,4,1,0,1,0,253,1
MTR,1094227538,Sofía García,07041978,85,94,20,16,1,0,3,1,1,0,0,527,0
TI PV,0562940685,Carlos Murillo,11021951,11,91,60,91,5,0,6,0,1,0,1,466,1
TI PV,3468957952,Ana López,25111971,44,81,81,45,1,1,2,1,0,0,1,836,0
HLED-WEB,1041869627,Laura Cartagena,18062000,58,8,79,92,5,0,3,1,0,0,1,435,0
HLED-WEB,5787873173,Luis Murillo,17021927,78,80,8,35,3,1,5,0,1,0,0,196,0
EIS,0487901244,Carlos García,02061933,56,11,81,91,4,0,1,0,1,1,0,606,1
NIP,8411037376,Manuela Murillo,01091954,61,88,1,58,4,1,4,0,0,1,1,49,0
MTR,9327852389,David Murillo,03081982,27,44,96,19,1,0,5,0,1,0,1,133,1
NUIP,4989424892,Juan Hurtado,01121982,22,61,83,31,3,0,6,1,0,1,1,865,0
CCT,1852066000,Manuela Martínez,06061947,96,41,53,56,2,1,1,1,0,0,1,950,0
CC DIG,8523878297,Sofía García,24062009,41,60,24,75,5,0,4,0,0,1,1,973,0
SITAC,1593784880,Miguel Perez,12081991,88,89,55,53,2,0,5,0,0,1,1,546,1
TI PV,7339970740,Daniela López,03021946,31,50,64,75,3,1,6,1,0,1,1,487,1
CC DUP,7283430354,Laura Castaneda,15082002,25,27,87,52,5,0,5,0,1,1,0,557,1
DCU,1596771403,María Perez,15071980,75,88,87,64,6,0,6,0,0,0,0,402,0
CC,2913922035,David López,03071971,99,7,30,17,2,1,5,1,0,1,0,671,1
NUIP,1605358616,Marcela Perez,13081949,91,28,87,22,6,1,3,1,0,1,0,764,0
CC,5848513165,Carlos Cifuentes,05022001,65,44,61,18,5,1,6,1,0,0,0,685,1
ANI,7655869505,Luis Perez,10111975,51,36,11,62,2,1,2,1,1,1,0,22,0
TI REN,1810766914,Ana Hernández,02101903,43,68,17,96,4,0,5,1,1,0,0,976,1
CCT,4625588760,Miguel López,25071941,31,98,22,92,1,0,6,1,1,1,0,272,0
CC,6435741234,David López,26061950,26,13,75,98,2,0,4,1,1,1,1,417,1
CC,6602970093,Miguel Hurtado,19091959,7,21,34,28,4,0,6,0,1,0,0,475,1
CC PV,8209962354,Gabriela Castaneda,18101953,33,73,91,5,4,1,2,0,0,1,0,514,1
CC DIG,6799016473,Daniela Hurtado,08081948,44,1,52,87,5,1,4,0,0,0,0,412,1
CC REN,8706045225,María López,22051992,99,76,5,22,1,1,5,0,1,1,0,259,1
ABIS,7618464098,Luis Hurtado,17032000,10,85,27,49,5,1,5,1,0,1,0,509,1
AFIS,6790880518,Sofía Perez,05121932,79,9,60,73,6,1,3,1,0,0,1,483,0
SITAC,2265712978,Daniela Perez,07061992,52,15,74,33,6,0,6,0,1,0,1,30,0
