tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3363312167,Laura Martínez,15051900,15,16,9,43,6,0,2,1,0,0,0,497,1
MTR,9005469955,Melissa Martínez,25021993,32,36,76,59,4,0,1,0,1,1,0,590,1
EIS,6945922256,Daniela González,26061982,51,55,64,47,1,1,4,0,0,0,0,912,0
TI DUP,4276427635,David Rodríguez,14051929,15,11,57,46,4,0,4,1,0,0,1,506,1
CC DUP,1672393455,Daniela Cartagena,14101954,69,13,4,86,2,1,1,0,1,1,1,234,0
CC REN,6341235188,Miguel Hurtado,28081959,45,67,59,37,5,1,4,0,1,0,0,477,0
CC PV,3536271486,María Cartagena,27091925,30,40,72,47,4,0,5,0,1,0,0,958,1
TI,3877229341,Sofía González,22111930,8,12,26,37,2,1,3,0,0,1,1,546,1
MTR,3979964497,María González,18071934,84,22,19,66,6,0,5,0,0,1,1,362,0
TI,9305211181,Marcela Castaneda,22111966,14,81,70,15,3,1,5,1,0,0,0,378,1
CC PV,7989216802,Manuela Murillo,08101904,65,77,43,59,6,0,2,1,1,1,0,531,0
TI DUP,9303005898,Ana López,25091990,9,67,98,44,3,1,6,0,0,1,1,328,1
CC REC,9704502293,Laura Perez,09071976,76,21,34,24,3,1,1,0,1,1,0,440,0
SIC,9168974116,David Rodríguez,14041991,38,7,47,57,5,0,5,1,1,1,1,421,0
TI REC,6568656749,Carlos Martínez,27061984,31,8,48,27,2,1,3,1,1,0,0,792,0
TI PV,6781662735,Marcela Hernández,28031979,94,34,68,49,5,1,5,1,1,0,0,963,1
AFIS,1515210170,Sofía Murillo,19081961,47,35,68,13,6,0,5,0,1,0,1,199,1
TI,4586944501,Melissa López,13051979,91,75,16,81,1,1,6,0,0,0,1,672,1
ABIS,2362711424,Miguel Castaneda,13062007,94,72,2,53,6,0,5,1,1,1,0,839,1
NIP,3310288996,Daniela Hernández,07041936,41,95,58,20,6,0,1,1,0,1,0,196,0
CC,5103144833,Manuela Hurtado,21011925,99,59,25,70,1,1,1,0,0,0,1,669,1
CC REC,2363582074,Daniela Murillo,18071966,87,90,81,68,3,0,1,0,1,1,1,718,0
CC REN,6157894660,Laura Hernández,25042005,96,11,61,81,3,1,4,1,1,0,0,623,0
MTR,1894352022,Marcela López,10041998,15,61,56,34,6,1,2,1,0,0,0,863,0
NUIP,6760976364,Melissa Perez,05041949,58,79,22,65,1,1,6,0,0,0,0,57,1
TI REC,7800956750,Daniela Hurtado,13051978,16,71,28,60,6,0,2,1,1,1,0,341,0
CCT,1211864470,María González,05041953,67,51,13,78,5,0,5,0,1,0,0,354,1
HLED-WEB,4904081392,Manuela Castaneda,25071937,77,29,57,81,5,1,1,1,1,1,1,900,0
TI REN,0036976031,Gabriela García,10061992,79,1,30,71,4,0,5,0,1,0,0,505,1
TI DUP,3169900481,Gabriela Perez,25101949,52,67,57,72,4,1,5,1,1,0,1,28,0
AFIS,3802703782,Carlos Martínez,26101903,33,89,90,51,3,0,2,0,1,0,1,639,1
CC REN,6146069090,Juan García,27041992,69,45,98,10,5,1,1,0,0,0,1,893,0
CC DIG,6633426254,Daniela Rodríguez,23081974,97,99,43,52,1,0,2,1,0,0,0,158,1
AFIS,4378610929,Miguel Perez,08041963,56,96,41,27,1,0,5,1,0,1,1,526,1
SITAC,9318362252,Carlos Rodríguez,19111979,45,30,78,46,3,0,1,0,1,1,1,485,0
MTR,1182220955,Manuela Castaneda,26052001,58,25,48,74,3,0,5,0,0,1,0,801,0
ANI,8239742611,María Castaneda,10021970,53,67,53,17,3,1,1,1,1,0,1,244,0
NIP,9700538541,Carlos Hurtado,18042005,4,93,10,32,5,1,2,1,0,0,1,181,1
ANI,4513582684,Laura López,01012005,13,2,42,56,2,1,4,1,0,0,1,125,0
TI REC,1412372085,María Perez,25111957,37,17,1,40,3,1,5,1,0,1,1,710,1
TI REN,3660299301,Sofía Castaneda,10041970,34,99,11,69,4,0,6,1,1,0,0,50,1
TI REN,4415068827,Carlos Martínez,14041983,40,17,16,24,1,1,2,1,1,0,1,892,1
HLED-WEB,9367491570,David González,05051978,97,50,60,9,6,0,4,1,0,0,0,970,0
DCU,0553580259,Daniela Murillo,25101975,62,96,55,36,1,1,6,1,1,1,1,292,0
DCU,7713179367,Juan Cartagena,20011951,45,85,99,74,2,0,4,0,0,1,1,298,0
MTR,0241169327,Juan Martínez,09111949,98,48,66,81,5,0,5,1,0,1,1,267,0
HLED-WEB,8478261654,Gabriela Cifuentes,02081977,70,62,83,78,2,0,2,0,0,1,0,672,0
CC REN,3058690689,Luis Castaneda,06021966,24,50,70,9,6,0,4,0,1,1,1,853,1
TI DUP,9746861879,Juan Murillo,20041997,4,72,80,58,4,0,2,1,1,0,1,14,0
TI,4957665546,Melissa Hurtado,11041933,77,43,76,54,2,0,6,0,0,0,0,295,0
TI REN,0771302012,Daniela González,25111935,57,25,5,29,6,0,3,1,1,0,1,599,0
CC DUP,0514520221,Ana Rodríguez,26081982,57,27,95,96,5,1,3,1,0,0,1,235,1
CCT,1685242675,Manuela Murillo,12092003,19,4,79,19,5,0,3,1,1,1,0,32,1
AFIS,2262087063,Daniela Castaneda,08011958,74,19,89,61,2,1,6,1,1,0,0,169,1
TI DUP,1278683538,Laura Cartagena,27111924,4,38,81,20,5,1,1,1,0,1,0,299,1
ANI,6584379113,Sofía Hurtado,19011954,66,84,94,76,5,1,4,1,0,0,0,265,1
AFIS,2670639519,Gabriela García,19051944,26,63,67,69,3,1,4,0,0,0,0,580,0
TI REN,6709909990,Laura Martínez,19071929,69,92,38,37,6,1,2,0,1,0,1,619,0
TI REC,9018160745,Daniela Cartagena,23081971,66,79,77,10,5,0,2,1,1,0,0,417,1
SIC,6489345960,Laura Cartagena,22051991,75,25,32,22,4,0,4,1,1,0,0,986,0
ABIS,0282178421,David Hurtado,13071943,34,24,51,52,2,0,4,0,0,1,1,997,1
DCU,6046585948,Miguel Hurtado,06121980,43,41,87,1,1,0,5,0,1,0,0,499,1
CC DUP,9741546202,Manuela Perez,06061934,7,44,30,8,4,1,4,0,0,1,1,272,1
CC DUP,8273306142,Manuela Murillo,09091961,78,97,22,27,5,0,4,0,0,1,0,96,0
AFIS,0823457209,Sofía Hurtado,14021970,19,27,25,38,4,1,6,1,1,0,1,265,0
CCT,7068036849,Sofía Martínez,01121987,79,37,49,46,2,0,4,0,0,1,1,839,1
CC PV,4639160743,Manuela Perez,08111937,82,21,11,20,1,0,5,1,0,0,1,169,1
EIS,7180270790,Laura Cartagena,02111945,71,62,72,18,3,1,2,0,1,1,1,308,1
TI,4949843653,David López,21092007,99,60,21,41,1,0,3,0,0,1,1,65,0
ABIS,0899334550,Ana González,26011937,43,94,36,64,6,1,5,0,0,0,0,176,1
TI REN,9964793474,Laura Hernández,28011997,22,26,37,89,5,0,4,1,0,1,1,749,1
CC DIG,1521094092,Juan Murillo,26021997,84,67,62,5,5,1,2,1,0,1,1,332,0
TI REN,0966634456,Marcela López,11061992,60,63,33,74,5,0,3,0,1,0,1,633,0
CC REN,5309423128,Manuela González,18102001,70,9,58,77,5,0,1,0,0,1,0,683,1
CC REC,4182852139,Miguel Hurtado,07031990,69,2,17,79,1,1,5,1,0,1,0,810,0
AFIS,1910326482,Juan Hurtado,20061999,63,64,89,48,4,0,3,0,1,0,0,626,1
NIP,9632717423,Melissa Cartagena,20061997,37,13,92,71,2,0,4,1,0,1,1,417,1
EIS,7398494709,Ana Perez,22081943,39,24,6,12,4,1,6,0,0,0,1,385,0
SIC,0368445179,Luis García,03041983,16,11,9,5,4,0,4,1,0,0,0,474,0
HLED-WEB,7490767684,Melissa González,26062001,33,72,61,3,2,1,2,0,0,0,0,535,1
CC REC,9483057847,María García,06101937,47,89,66,83,3,0,6,0,1,1,1,574,1
TI DUP,8815764561,Ana González,21101924,85,81,44,17,5,1,4,0,0,0,0,871,0
CC DUP,8597327162,Manuela Hurtado,04071966,37,28,48,6,3,1,5,1,1,1,0,321,1
TI,7688755404,Marcela Rodríguez,23051928,77,6,91,5,1,1,4,0,1,1,1,335,1
TI REC,9385768078,Luis Hernández,09071983,11,12,22,16,1,1,3,1,1,1,0,592,1
