tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0756930310,Carlos Cartagena,12081903,32,3,95,32,2,1,1,1,0,1,1,944,0
EIS,4467324551,David Rodríguez,09051960,23,98,11,88,1,1,4,0,1,1,1,829,0
EIS,0981537135,Sofía Murillo,24071996,52,11,23,26,6,0,6,0,1,0,0,526,1
CC DUP,0384084313,Juan Castaneda,18061964,90,27,36,73,5,1,4,1,0,1,1,333,0
SIC,5019005925,Daniela González,03071999,81,60,18,70,6,1,5,1,1,0,1,113,0
TI DUP,6916097846,Manuela Hurtado,28031938,72,35,55,93,2,0,5,0,1,0,0,578,0
NUIP,4118387834,Gabriela Perez,17042000,74,46,80,44,6,0,4,0,1,1,1,652,0
CCT,7115711042,Juan Hernández,07111982,67,97,30,39,2,0,6,0,0,1,1,968,1
TI REN,1818238415,Daniela Cifuentes,07121936,76,42,6,98,1,0,4,0,0,0,0,824,1
CC PV,9259253908,Gabriela Perez,27111962,64,39,89,48,1,1,3,0,0,0,0,512,1
TI PV,6632416968,Manuela López,20121925,40,37,16,54,4,0,6,0,0,1,1,786,0
TI REN,3400388821,Gabriela Castaneda,15041924,97,80,14,24,5,0,2,1,0,0,1,915,1
TI REN,1819160046,Manuela Martínez,26101999,94,11,100,48,1,1,1,0,0,1,1,698,1
ANI,2679099487,Melissa Murillo,23101966,92,91,79,27,6,1,2,0,1,0,1,174,1
CC REC,2602053949,Miguel García,21051990,91,1,1,24,1,1,4,1,0,0,1,172,1
ABIS,5831355734,María González,12121985,46,36,34,24,4,1,4,1,1,1,0,141,1
TI REN,2282233655,Marcela Perez,23082002,62,89,68,67,2,1,3,0,1,0,1,460,1
CC PV,6549720329,Marcela Rodríguez,24101954,4,11,86,78,5,0,6,0,1,0,0,218,0
