tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,5206788334,Carlos Cifuentes,26091994,93,65,48,88,1,0,3,0,0,1,1,415,0
NIP,7838915095,María González,04041981,29,63,53,28,1,0,2,0,1,0,0,458,0
CC REN,6665301799,Manuela López,09041998,16,41,42,36,5,1,2,0,1,0,1,296,1
SIC,7335475812,Miguel Castaneda,01041938,61,66,41,92,3,0,2,0,1,0,1,780,1
TI PV,2306452881,Carlos Hurtado,04041998,51,98,20,25,5,1,2,0,0,0,0,376,1
TI REN,8311350185,Gabriela Murillo,10071945,78,79,90,86,3,1,3,0,1,1,1,335,1
SITAC,4247299918,Daniela Rodríguez,26041948,72,1,15,4,2,1,3,1,1,0,0,390,1
CC PV,3035543871,Gabriela García,07071954,31,61,86,31,2,1,4,1,0,1,1,721,1
TI,2706988506,Ana Perez,11071926,74,46,45,14,6,1,4,0,0,0,1,78,0
ANI,1902057827,Carlos Perez,17021931,45,50,32,96,3,1,4,0,1,0,1,860,1
EIS,8408433592,Miguel Cartagena,05061907,83,4,11,35,5,0,3,1,0,1,0,780,0
TI REC,6377909421,Marcela Murillo,07091958,10,79,73,92,2,1,2,0,0,1,1,872,1
ABIS,7679560035,Laura Castaneda,07051947,13,59,24,64,5,0,5,1,1,0,0,201,1
CC DUP,7955464306,Ana García,28021943,92,91,94,14,6,1,5,1,0,0,1,771,0
TI REN,0400994544,María Perez,21091999,92,73,3,95,3,1,1,1,0,1,0,685,0
CC REC,6161357056,Miguel González,21111989,36,96,1,40,2,0,6,0,0,0,1,695,0
TI,7577296780,Gabriela López,25121946,1,97,27,73,5,1,6,1,0,0,1,707,0
ABIS,4567065013,Ana Cifuentes,24121989,79,35,92,50,6,1,2,1,0,1,1,481,1
NUIP,3946944890,Juan Hurtado,05121967,49,91,27,67,5,0,5,1,1,1,0,984,1
TI PV,3899554399,Ana Perez,19121962,10,28,91,73,2,0,1,1,1,0,0,98,1
SITAC,6682126941,Luis Cartagena,13052023,36,23,47,100,3,0,6,0,0,1,0,343,1
SIC,0305096406,Sofía García,10101960,31,9,94,58,2,1,5,0,0,1,1,81,0
SITAC,5022413464,Sofía Hernández,11031954,22,24,2,15,2,0,2,0,1,0,1,319,0
CC DIG,5232817003,Sofía López,28041972,73,89,97,53,5,0,3,0,0,0,1,848,1
ABIS,3415001401,Daniela López,07101974,37,5,40,14,6,1,4,0,0,1,1,368,0
ANI,8030978784,Manuela Rodríguez,12051947,59,92,46,29,2,0,6,1,0,1,0,27,1
CC,2651441276,Daniela Murillo,16011927,67,47,27,44,3,0,6,0,1,1,1,403,0
EIS,2973946662,María Murillo,28021969,91,38,83,81,2,1,1,0,0,1,0,46,0
MTR,6367209848,Marcela Rodríguez,19011993,72,92,22,86,5,0,1,0,0,0,1,179,1
CC DIG,2663106230,Sofía Perez,17091968,33,77,47,89,4,1,1,1,1,0,0,133,1
AFIS,4809123651,Manuela Cifuentes,12011911,71,59,63,26,5,0,2,1,0,1,1,546,0
AFIS,2428060283,Miguel Perez,06121977,7,74,29,76,6,1,3,1,0,1,0,758,0
NUIP,2607754988,Ana García,20061997,86,31,66,35,3,0,2,1,0,1,1,714,1
SITAC,5859887939,Marcela Martínez,04101998,46,40,20,33,4,0,2,1,1,0,1,195,1
TI REN,6000010280,Sofía Castaneda,25021962,73,8,8,72,1,1,6,0,1,0,1,519,1
SIC,8157848867,Carlos Castaneda,05011950,93,55,33,47,1,0,3,1,0,1,0,458,1
CC DIG,2860743334,María Martínez,04091997,38,61,51,98,4,0,5,0,1,1,1,14,0
CC REC,4089079570,Sofía García,16041967,84,100,38,10,1,1,5,0,1,0,0,714,1
CC DIG,5786996855,Laura García,28021996,64,80,31,40,6,0,2,1,1,1,0,108,0
TI REN,4979271225,Juan Martínez,17121990,13,54,38,69,1,0,2,1,0,1,0,882,0
CC REC,8929675646,María Rodríguez,11071946,52,32,16,63,1,1,2,1,1,1,1,968,0
NIP,5046429935,Melissa Hernández,13101955,73,67,58,51,6,0,2,1,0,1,1,15,1
DCU,9259847413,Gabriela Rodríguez,01071953,33,61,99,35,5,1,5,1,0,1,1,662,1
MTR,4060707480,Daniela Cartagena,06111941,82,8,17,60,3,0,4,1,1,1,0,701,1
CC REN,3368110549,Gabriela Rodríguez,02011955,79,81,63,2,6,1,6,1,1,1,1,277,1
SITAC,9445180384,Laura Rodríguez,16071955,85,85,17,94,4,0,6,0,1,0,0,351,1
CC PV,2117381263,Marcela Hurtado,13121956,48,54,82,8,3,1,3,1,0,1,1,758,0
TI REN,9183963808,Sofía Perez,12021939,7,80,84,71,2,0,6,1,1,1,0,347,1
TI REN,6600851992,Manuela López,19071993,55,50,67,44,4,1,2,0,0,0,1,252,1
HLED-WEB,6918484345,Miguel Cifuentes,09011987,55,73,18,74,3,1,6,0,0,0,1,382,1
TI PV,1354913673,Luis González,26021902,52,35,63,89,3,0,5,1,1,0,0,616,0
CC PV,9989501851,Melissa González,06061995,7,36,29,76,4,0,1,1,0,1,1,696,0
CC REN,1290801773,Gabriela Martínez,07111954,41,70,32,58,2,0,6,1,1,1,0,998,1
