tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7862253152,Daniela Cifuentes,15052023,45,82,85,31,6,1,4,0,0,0,0,38,0
NUIP,1615689641,Melissa López,11041957,70,84,96,76,3,0,2,1,1,1,1,858,1
CC PV,4974549885,Manuela Cifuentes,25121971,89,35,80,31,2,0,6,0,0,0,1,610,0
TI REC,2850170022,David Castaneda,16061979,85,16,37,80,3,0,1,1,0,1,1,911,0
CC DUP,1952065826,Marcela Hernández,24021937,86,33,33,59,3,1,6,0,0,0,0,734,0
CCT,9799594735,David Cartagena,20111989,38,61,74,18,3,1,3,0,0,1,1,425,0
TI REC,5430347536,David Murillo,14061937,66,81,44,71,2,1,3,0,1,1,0,124,1
ABIS,6406130528,Ana González,04011961,5,28,74,95,2,0,4,0,1,0,0,970,1
TI REN,7991620457,Miguel García,03021950,59,53,94,48,3,1,4,1,1,1,1,197,0
NUIP,3003686592,Daniela Rodríguez,27011996,64,39,62,82,1,0,4,1,1,0,1,55,1
TI PV,3741988724,Miguel López,20021912,26,79,21,24,6,1,2,1,0,1,1,390,0
CC DUP,4890972067,Carlos González,11101967,63,11,69,65,2,0,4,1,1,0,1,834,0
TI PV,9476085760,Daniela Cifuentes,05052002,18,53,62,7,5,1,4,0,1,0,0,191,1
CC REC,4887332085,Luis García,25011983,17,83,91,30,5,0,4,0,0,1,1,699,1
NUIP,1550652070,Laura Cifuentes,22031951,79,69,71,53,1,0,4,0,0,1,1,322,0
CC REC,7964697820,Gabriela Castaneda,24091944,70,27,88,45,5,0,1,1,0,0,0,671,0
NIP,9713648135,Carlos Perez,20031933,27,33,88,21,3,1,5,0,1,0,1,21,0
MTR,6948291780,Melissa Cifuentes,22071958,80,81,73,55,4,0,6,1,1,0,1,969,0
EIS,0169574526,Daniela Rodríguez,16071990,15,9,36,41,3,1,4,1,1,1,1,231,1
NIP,9174877716,Sofía Hernández,08122004,83,37,88,36,3,0,4,1,0,0,0,753,1
ANI,2139373871,Luis Cifuentes,15071994,97,78,43,27,3,1,6,0,0,1,1,989,0
CC DUP,7884205836,Laura Murillo,19112006,18,14,29,63,5,1,2,1,0,1,0,684,0
CC PV,6418096051,David Murillo,22071991,47,42,57,60,2,0,5,0,1,1,1,273,1
DCU,4859876974,Laura Perez,08091998,56,21,62,38,3,1,4,1,1,0,0,227,1
CC DIG,1211237315,Melissa Rodríguez,19031976,73,25,77,12,3,1,2,1,0,1,1,794,1
ABIS,8923081879,Marcela Hernández,11081964,72,92,84,38,3,0,2,1,0,1,1,334,1
CC DUP,8325201183,Laura Hurtado,10041964,30,26,16,58,2,1,4,1,0,0,0,21,0
SITAC,3093660501,Melissa Hurtado,11121972,57,45,100,59,2,0,6,1,0,1,0,709,0
ABIS,6004051664,Melissa Hurtado,11061980,56,65,93,26,5,1,2,1,1,1,1,282,0
ANI,7201642251,Gabriela Cartagena,18032004,52,47,67,5,1,0,5,0,1,1,0,899,0
EIS,9128665282,Juan Hurtado,13102001,52,79,39,39,1,1,3,1,1,1,0,15,0
TI PV,4459166498,Miguel López,22092002,83,15,42,17,4,1,3,1,1,0,0,847,1
EIS,6890961293,Marcela Murillo,23121935,23,44,46,53,3,1,2,0,1,1,0,595,1
TI DUP,2845112276,Carlos Cifuentes,01041947,85,98,73,77,6,0,2,0,1,1,0,533,0
SITAC,0710306091,Sofía García,02101943,92,88,87,10,6,1,1,0,0,0,0,907,1
EIS,3181316578,Miguel Murillo,12032007,13,16,74,91,5,1,2,0,1,1,0,439,1
CC DUP,7641517870,Miguel Hernández,01061977,92,37,23,4,3,1,6,0,1,1,1,161,1
TI DUP,9220270566,Gabriela González,25111990,77,21,52,14,4,0,1,1,0,1,0,257,0
CC REN,7633601506,Marcela García,03071951,97,89,81,97,1,0,2,1,1,0,1,420,1
CC PV,8877708070,Marcela Castaneda,11111932,60,27,89,71,3,1,4,1,0,1,0,181,0
EIS,7512061958,David Hernández,01091914,1,52,27,30,5,0,6,1,1,0,0,694,1
AFIS,2065219172,Marcela Rodríguez,20081950,41,62,86,72,4,0,4,0,0,1,1,360,1
SIC,3161403585,Sofía Hurtado,01061980,21,36,66,21,3,0,5,0,0,1,0,509,0
CC PV,1188920414,Daniela Martínez,24031969,50,94,70,6,1,1,5,0,1,0,0,294,1
EIS,3662085683,Carlos Cifuentes,23052005,36,82,10,20,3,0,3,1,1,1,1,919,0
SIC,0806937245,Sofía Cartagena,10091924,48,35,66,5,1,0,4,1,1,1,0,145,0
CC DUP,5738643266,Melissa Hernández,19071961,75,78,19,4,2,1,6,1,0,0,0,322,0
DCU,3673472830,Manuela González,04091957,40,98,53,44,4,0,4,1,1,1,0,555,1
CC REN,8824658952,Marcela Hurtado,20111937,25,84,75,11,2,1,1,1,1,0,1,95,1
ANI,9434547226,Gabriela Perez,20021960,96,26,37,33,4,0,2,0,0,1,1,778,1
MTR,4233047088,Daniela Castaneda,04121945,36,82,35,91,5,0,1,1,1,1,1,282,1
DCU,6330445904,Miguel Castaneda,03111994,10,87,29,39,1,1,1,0,0,0,0,637,1
CC,6814127142,Miguel Rodríguez,26091962,83,7,38,89,5,1,5,0,0,1,1,283,1
TI REC,7441736504,Carlos Murillo,20081990,47,77,3,87,3,0,3,1,1,1,0,887,0
ABIS,5547096682,Carlos Castaneda,26011931,3,17,13,50,4,0,1,1,0,0,0,147,0
CC,2468816580,Manuela Cifuentes,10061925,45,96,82,57,5,1,1,1,0,1,0,434,0
TI REN,5953432386,Juan García,17071941,29,2,79,82,4,0,6,0,1,1,1,330,0
CC DUP,1583044011,Luis López,17021970,58,37,63,36,4,1,2,1,1,0,0,931,1
TI PV,4486012694,Carlos Cartagena,18021999,10,4,65,83,5,1,1,1,1,0,1,938,0
TI REC,5374976639,Gabriela López,06051924,72,39,75,38,2,1,3,0,1,1,1,911,0
NIP,5953750863,Melissa López,20022023,26,24,41,88,3,1,1,0,1,0,1,838,0
CC DUP,4261820916,María González,03051994,45,37,30,41,6,0,2,1,0,0,0,315,1
AFIS,1750465079,Daniela Hurtado,01041928,32,39,96,86,1,0,2,1,1,1,0,94,0
CCT,7908979820,David Hurtado,28051944,6,67,4,89,5,1,6,0,0,1,1,601,1
TI REN,2732723242,Juan Rodríguez,07041928,22,61,60,7,2,0,5,0,0,1,0,27,0
NUIP,9118484328,Carlos González,19021939,11,64,87,54,4,0,4,1,0,0,1,665,0
CC REN,6235365500,David Murillo,13042009,3,67,73,69,3,0,3,1,1,1,0,816,1
CC PV,5734324964,Sofía Rodríguez,24101975,44,16,73,55,5,1,1,0,0,0,1,749,0
