tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0917077825,David González,01091921,24,63,98,32,4,0,3,0,1,1,1,805,1
SITAC,6802564332,Marcela García,08111943,60,29,79,34,3,0,5,0,0,1,0,125,1
TI PV,0201630840,Marcela González,28031946,89,62,32,94,3,0,1,0,0,1,0,722,1
TI PV,8484674401,Ana Martínez,13041980,83,28,76,32,1,0,3,1,1,0,1,485,0
TI REN,6910685737,Ana Cartagena,06011929,12,11,89,88,6,1,2,0,0,0,0,246,0
HLED-WEB,3607838879,Gabriela Perez,22101987,46,58,35,31,1,1,6,0,0,1,1,595,1
DCU,8231475682,Gabriela Cifuentes,20101966,90,45,21,5,1,1,4,0,0,1,1,710,0
CC DUP,4480162542,Sofía García,07061924,78,89,29,48,5,1,4,1,1,0,1,82,1
TI REC,7333300151,Miguel Cifuentes,05021930,52,2,96,94,5,1,6,0,1,0,0,765,0
SIC,3099354458,Marcela Rodríguez,14091993,82,34,27,25,1,1,4,1,1,1,0,953,1
ANI,3712313014,María González,10011990,1,17,7,80,6,1,1,0,0,1,1,48,0
CC REN,9787572958,Marcela Cifuentes,25071941,74,21,72,14,1,1,3,1,0,1,1,935,1
TI REC,1670164758,Miguel Hurtado,27091927,100,63,28,44,4,1,6,0,0,1,1,522,0
EIS,5898841168,Luis López,18081971,58,82,21,42,4,0,6,1,0,0,0,210,1
TI REC,3692960218,Miguel López,24051947,58,36,46,54,2,0,4,1,1,1,1,571,1
ANI,4752891787,María Hurtado,23061995,32,25,30,63,1,1,1,1,0,1,1,991,0
CC PV,7094627979,Daniela Cartagena,08081943,43,3,97,97,5,0,1,1,0,0,0,240,0
HLED-WEB,1598735822,Carlos Rodríguez,07081979,67,78,71,3,5,1,6,0,1,0,1,987,0
TI REN,8428795339,Ana Rodríguez,03061973,66,53,70,5,3,1,5,0,1,0,1,121,0
HLED-WEB,2999066281,David García,18021947,10,38,23,70,4,0,5,0,1,1,0,282,0
CC REC,3933943409,Luis Rodríguez,14081909,16,35,71,37,3,0,5,0,0,1,0,814,0
AFIS,4844374878,Carlos García,28101947,26,53,27,6,1,1,3,1,0,0,1,41,0
TI DUP,0692498587,Melissa Murillo,03041932,58,51,5,42,4,0,5,0,1,1,1,263,0
CC REC,7199074731,Ana Cartagena,28011967,73,44,92,30,2,1,2,0,0,1,1,831,0
DCU,5472387973,Gabriela Hurtado,16091976,45,96,88,98,2,1,1,1,0,1,0,306,1
CCT,7259240046,Gabriela López,01021947,39,8,8,35,4,0,5,0,1,1,1,864,0
HLED-WEB,9560538080,Gabriela González,13081936,21,95,99,39,1,0,3,0,0,1,1,854,0
TI REC,7396402987,Sofía Castaneda,14061995,34,72,57,24,3,0,1,1,0,1,1,327,1
NIP,1096256730,Gabriela López,18041969,13,44,40,72,3,0,3,0,1,0,1,84,1
CC PV,9813713780,Luis Cartagena,04121924,17,85,86,64,1,0,1,1,0,1,0,758,1
TI,2669656536,Ana Cifuentes,11092018,79,11,98,37,5,0,3,1,1,0,1,994,0
SITAC,5190300123,David Hernández,27011975,1,39,40,31,2,0,1,1,1,1,0,843,1
MTR,4007703149,Luis Murillo,23081944,15,6,100,46,5,0,6,0,0,1,1,555,1
CC DUP,8843783681,Manuela Murillo,18121925,14,86,55,88,2,1,2,1,1,1,1,935,0
TI DUP,3242629982,Gabriela Martínez,16121949,47,48,74,61,1,1,6,1,1,0,0,424,1
HLED-WEB,4580411517,Sofía Cartagena,12031948,95,87,87,14,4,1,3,0,0,0,0,238,1
NUIP,9491569491,Carlos Hernández,11071972,99,8,5,89,5,1,2,0,0,0,1,830,1
MTR,5281458519,Sofía Cifuentes,20041991,34,3,48,62,4,0,2,0,0,0,1,35,0
HLED-WEB,6485433157,Manuela Hernández,25111983,58,55,63,52,5,1,3,0,1,0,0,505,0
SIC,0875971105,Marcela Hurtado,13101929,2,89,36,44,3,1,1,0,1,0,1,31,0
CC,3091784879,Carlos Hernández,23071910,10,96,13,21,3,0,4,0,1,0,1,457,0
DCU,0749816211,María González,24111956,75,7,83,90,5,0,3,0,0,1,1,659,0
CCT,2774493173,Marcela García,08021978,74,25,75,87,2,0,2,1,1,0,1,206,0
MTR,3329862584,Daniela Rodríguez,22111951,71,5,3,92,1,0,4,1,1,1,0,350,1
CC DUP,6737248834,Manuela González,02091967,70,48,68,3,4,1,5,1,1,1,1,698,0
SIC,8067333211,Miguel López,27091925,39,14,65,25,1,1,1,0,1,0,0,426,1
MTR,2943281683,Gabriela Cifuentes,11101944,69,89,88,35,2,0,1,0,1,1,1,575,1
EIS,3377297974,David Cifuentes,12061955,53,66,84,4,3,0,3,0,1,1,1,287,0
ANI,7219459351,Juan Castaneda,18091967,94,23,13,82,4,1,4,1,0,1,0,159,0
CC PV,6097630358,Manuela Cifuentes,20111929,23,28,56,6,3,1,6,0,0,0,1,975,1
CC,4090776213,Manuela Hurtado,09101970,50,92,74,99,6,1,2,1,0,1,1,37,1
CC REC,8959397289,Miguel Perez,24031984,69,58,62,25,1,0,3,1,1,1,0,436,1
ANI,2272376998,Sofía García,16071993,56,74,77,35,1,1,6,0,0,0,0,126,0
TI,7988026928,Ana Hurtado,15011978,55,61,91,4,2,0,2,1,0,0,0,264,0
AFIS,2168952651,Daniela López,19011946,43,31,34,28,1,0,5,0,1,0,0,368,0
MTR,4826615202,Manuela Perez,01081991,26,30,4,61,6,1,2,1,1,0,1,236,0
DCU,6502741041,Juan López,22111988,20,88,57,60,5,0,3,1,0,0,0,985,0
MTR,1859338254,Juan Cifuentes,25112004,83,16,63,44,1,0,2,0,1,1,1,889,1
MTR,9032735187,Juan López,14031961,10,72,26,74,3,1,3,1,1,1,1,438,0
AFIS,0978012009,Carlos Perez,25071986,31,95,97,92,6,1,5,0,0,1,1,800,0
CC,2562063972,Sofía García,28082000,87,63,44,45,6,1,5,0,1,1,0,436,0
CCT,5134756641,Marcela Hurtado,28021993,21,95,11,68,4,1,6,0,1,1,1,131,0
CC PV,5143651612,Juan Perez,25021939,30,91,6,46,2,0,5,1,0,1,0,345,1
SIC,5341001075,Laura Perez,02061973,96,93,39,1,1,0,3,0,0,0,0,278,1
CC DIG,6953487043,Daniela López,25042008,2,59,72,95,4,0,1,1,0,0,1,893,1
MTR,7748575756,Sofía González,16101962,88,9,11,38,2,0,1,1,1,0,1,522,0
HLED-WEB,2124457083,Miguel Hernández,21041930,38,56,28,27,3,1,4,0,0,1,0,324,0
NIP,3862637996,David Perez,03042000,30,93,64,89,1,1,6,1,0,0,0,829,0
ANI,0364178466,Sofía Martínez,24081932,77,49,17,89,2,1,4,0,1,0,1,815,1
HLED-WEB,2153730923,Juan Hurtado,11051997,10,48,37,87,2,1,4,0,0,1,0,998,0
SIC,4270918317,Marcela Castaneda,08021907,24,28,100,7,2,1,2,1,0,1,1,609,1
ABIS,7515650853,Gabriela López,10021948,82,22,45,91,5,1,3,1,0,0,0,936,1
EIS,6247626663,Marcela García,06031932,12,45,56,4,3,0,1,1,0,0,1,243,1
CC REN,7761013411,Juan Castaneda,11041993,66,70,85,24,2,0,6,1,1,0,1,922,0
SITAC,9041895924,María López,08031948,40,20,3,15,3,0,2,0,1,0,0,626,1
CCT,2949172053,Gabriela Rodríguez,17081992,49,53,20,15,6,0,3,0,1,1,1,584,0
HLED-WEB,8995538279,Melissa Hernández,11011934,59,49,62,26,4,0,1,1,0,1,0,267,1
MTR,2784141081,Gabriela Murillo,02011940,54,98,36,3,5,0,1,0,0,0,1,818,0
EIS,4101242732,Laura Hurtado,18111957,52,14,25,26,3,0,5,0,0,0,1,267,0
TI,9466047852,Laura Cifuentes,09121989,2,58,37,97,2,0,2,0,0,0,1,393,1
MTR,9270466197,Carlos Cartagena,06091965,19,91,65,96,5,1,5,1,0,1,1,933,0
NIP,0764935726,Miguel Castaneda,11061943,32,45,48,40,6,0,1,0,0,1,0,630,1
AFIS,2054672649,Manuela Hernández,23081972,69,14,87,51,5,1,5,1,0,1,1,112,0
