tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,3456637572,Melissa Cifuentes,04061909,96,14,74,59,1,0,2,0,1,0,1,290,1
NUIP,3059752707,Manuela González,14031964,99,82,45,56,4,0,2,1,1,1,1,557,1
CC,4048257535,María Cifuentes,12011929,82,27,88,89,4,1,3,0,0,1,1,383,1
CC,2961765530,Melissa Hurtado,23091988,11,25,67,69,4,0,1,0,1,1,1,594,0
TI PV,3840146223,María Hernández,02032000,89,2,5,83,2,0,3,1,0,1,1,859,1
NUIP,3154638809,Daniela Cifuentes,02071980,23,85,63,25,3,0,1,1,1,1,1,403,1
ABIS,7421630943,Manuela López,28011978,45,16,83,11,6,1,4,1,0,1,0,61,1
TI REN,4578876601,Melissa Martínez,26121959,16,43,44,99,5,0,5,0,1,0,1,982,0
NIP,1204659583,Melissa Hernández,15031995,46,50,14,5,6,1,3,1,1,1,1,652,1
CC PV,4483011464,Carlos Rodríguez,16081937,68,24,14,90,4,0,6,0,1,1,0,163,0
CC DUP,9534671318,Laura Cifuentes,19051916,23,43,58,22,4,0,4,1,1,0,0,170,0
TI PV,8382261763,Miguel Hurtado,11051940,35,94,73,49,6,0,3,1,1,1,0,679,0
TI,2659000647,María Hurtado,17051948,37,80,27,59,3,0,3,1,1,1,1,107,0
CC PV,0867201942,Miguel Hurtado,23061958,88,92,59,83,3,1,5,0,1,1,0,573,0
EIS,6172764135,David López,20041963,18,30,58,68,4,1,5,0,1,1,0,249,1
CC,9719451658,David García,23041980,66,67,8,74,4,0,5,1,1,0,0,562,1
TI PV,2667612148,David López,28071980,31,20,49,75,6,1,6,0,1,0,0,364,0
TI PV,8581178892,Melissa Hernández,09031987,75,64,4,84,2,1,5,0,1,1,0,643,1
TI DUP,4333752985,Sofía Murillo,22101973,43,3,1,52,4,1,2,0,1,1,0,676,0
ABIS,3805479665,Gabriela Hurtado,03081994,36,60,20,11,4,0,2,1,0,0,1,345,1
CCT,7255790202,Marcela Rodríguez,18012005,25,83,91,61,4,1,6,1,1,0,1,420,1
CC PV,1243725079,Daniela López,15031938,9,21,77,100,2,0,6,0,0,0,1,817,0
AFIS,3132660113,Luis Hernández,08051988,47,60,92,100,6,1,1,1,0,1,0,864,0
TI REN,7825652014,David Martínez,24081984,97,46,7,74,6,1,1,0,1,1,1,851,1
TI REC,7297420032,Ana Cifuentes,27081981,85,93,46,85,3,0,2,0,0,1,1,34,1
HLED-WEB,2907909250,David Cartagena,09011985,90,8,68,37,1,0,5,1,1,0,1,399,0
TI PV,7233507489,Luis Hernández,12091956,90,91,18,65,1,0,2,0,0,1,0,220,0
CC REC,3897045230,Miguel García,16011956,9,51,66,61,6,1,5,0,0,1,1,291,0
TI DUP,8269649020,Daniela González,09071987,5,80,74,33,4,1,5,1,1,1,1,218,0
CC REN,4006582836,Luis Rodríguez,25021956,16,1,20,73,4,1,6,1,1,1,0,250,0
CCT,7250981113,David Rodríguez,02041940,30,52,21,42,3,0,1,0,1,0,1,373,0
ANI,0404610621,Miguel Hernández,23011979,5,51,53,27,1,1,4,1,1,0,1,526,0
TI REN,3945914797,Laura Castaneda,25051950,71,66,4,65,3,0,1,1,0,1,1,80,0
