tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,7304762223,Laura Murillo,26081958,93,42,51,1,6,0,5,1,0,1,0,483,1
EIS,9958751887,Manuela Castaneda,17031956,31,77,65,62,4,0,1,0,0,1,1,656,1
ANI,7747234457,Juan García,28051968,58,28,61,45,6,1,3,1,1,1,0,978,1
ABIS,1549921795,Melissa Murillo,07111998,71,67,46,5,3,1,1,1,1,0,1,905,1
EIS,1850374371,Marcela Hurtado,22071980,41,44,42,9,3,1,2,0,1,1,1,934,1
CC DIG,7010777468,Miguel García,13071940,32,23,26,94,3,1,2,1,0,0,1,298,0
DCU,9720005317,Sofía Cartagena,03071926,15,23,67,74,5,0,5,1,0,0,1,419,1
TI REN,9177596089,Marcela Cifuentes,16071989,37,47,93,63,5,0,3,1,0,0,1,566,1
CC DIG,3217842465,Luis Hurtado,03031983,97,17,4,41,1,1,1,0,1,1,1,345,1
MTR,7452479090,Marcela Murillo,15121983,37,69,65,96,6,0,4,0,1,1,1,895,1
NIP,8609921990,Ana Martínez,05061978,34,79,78,3,3,1,3,1,0,1,0,125,1
MTR,5228555529,Melissa Murillo,09091952,82,87,7,77,6,1,4,1,1,0,0,859,0
DCU,6935229127,Juan García,16101998,78,80,29,12,3,0,2,0,1,0,1,633,0
HLED-WEB,7806715533,Carlos Cifuentes,05041973,69,57,2,72,4,0,3,1,1,1,0,436,0
CCT,7512599218,Manuela Castaneda,21081970,74,75,49,42,3,0,1,0,1,0,1,335,1
MTR,1529939616,Marcela Cartagena,24111934,29,39,72,18,4,1,6,1,0,0,0,858,0
HLED-WEB,0582261814,Sofía Cartagena,18061979,70,3,84,64,2,0,3,1,0,0,0,350,1
CC,4273293782,Manuela Perez,05041964,94,19,24,35,6,1,1,0,1,1,1,53,0
DCU,2127178825,Marcela García,21011968,51,29,48,56,5,1,5,0,0,1,1,578,1
ABIS,9964825661,Melissa López,17121990,61,65,94,65,5,0,2,0,0,1,0,466,0
SIC,6169831669,Marcela Hernández,12111957,17,29,24,68,4,1,6,1,0,1,0,786,1
CC DUP,1554534602,Luis Rodríguez,05011981,52,91,26,37,3,1,6,0,0,0,1,300,0
DCU,6784447636,Gabriela Rodríguez,11091974,46,44,21,59,2,1,5,0,0,0,1,487,1
HLED-WEB,0753092058,David Rodríguez,25011940,85,78,98,81,4,1,5,1,1,1,0,357,0
ANI,4432549907,Miguel Cifuentes,14021953,47,37,69,97,2,0,2,0,1,0,1,755,1
NIP,8203171060,Sofía Castaneda,01011966,19,17,85,71,3,0,3,1,1,1,1,167,1
CC REC,1223887360,Marcela Martínez,27122009,23,91,88,37,6,0,3,0,0,0,0,867,0
ANI,6069634330,Melissa Hernández,23031925,14,92,84,10,4,1,3,0,0,0,0,69,1
CC PV,9670830084,David García,27011965,34,37,51,95,5,1,4,0,0,1,0,598,1
EIS,4991065670,Laura Cartagena,14121999,1,97,30,60,3,1,2,1,1,1,0,678,0
ABIS,7741427202,Carlos Murillo,27021968,35,5,75,62,1,0,1,0,0,0,1,732,0
EIS,6821926239,Ana Hurtado,06051978,59,42,14,39,4,0,1,1,1,1,0,574,0
NIP,2397132075,María García,05091954,25,41,74,77,4,0,4,0,0,0,1,256,1
TI REN,3741859803,Luis Perez,10101986,66,12,4,44,1,0,1,0,0,0,0,226,0
CC REN,9355103632,Laura Rodríguez,12061958,13,29,65,93,6,1,2,1,1,1,1,823,1
NUIP,3879793860,Carlos Martínez,09011996,53,33,95,36,4,0,6,1,1,0,0,278,0
CC REN,7045839785,Marcela Cartagena,04061998,80,83,57,9,3,0,6,1,1,0,0,586,0
EIS,3497879943,Luis González,01041940,62,88,89,100,2,0,4,1,1,1,1,322,1
EIS,9847516806,Sofía López,23082001,16,64,83,8,5,0,5,1,1,0,1,976,0
CCT,1493637259,María Hernández,27022004,21,47,97,51,2,1,2,1,0,1,0,761,0
CC PV,2677201857,Juan Castaneda,08041991,63,48,29,81,5,1,1,1,0,0,1,504,0
SITAC,1314315252,Daniela Hurtado,18121961,10,57,42,2,6,0,2,0,0,1,1,633,1
TI REC,9724557848,Gabriela Murillo,28071993,95,90,50,51,6,1,4,0,1,1,0,253,1
TI,7670948987,Ana García,28121938,72,90,72,19,1,0,4,0,0,0,1,9,1
SIC,7869681641,Manuela Castaneda,20062007,94,81,18,33,1,1,6,0,0,1,0,654,1
