tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,7814191473,Luis López,01061917,10,16,81,49,3,0,4,1,1,1,1,892,1
HLED-WEB,6645085132,David González,17051950,56,76,98,60,6,0,1,0,0,1,0,297,1
NIP,5339695250,María Murillo,08021955,82,33,21,67,5,1,4,0,0,1,0,719,1
MTR,3282017932,Laura Hernández,06101943,33,79,9,35,3,0,3,1,1,0,1,495,1
AFIS,1945561845,David Hernández,18011975,14,22,17,53,3,1,4,1,0,0,1,383,1
AFIS,1776120560,Juan Cifuentes,02011981,34,40,4,35,1,1,2,0,1,0,0,716,0
MTR,0846461020,Ana Martínez,10081943,82,36,70,38,2,0,3,0,1,1,1,134,0
SITAC,4572164061,Juan López,20031995,27,73,75,9,1,1,4,1,0,0,1,706,0
NUIP,3775202392,Ana Hurtado,14121950,18,56,33,71,1,1,4,1,1,1,1,598,1
AFIS,0902002146,Daniela Murillo,03101975,79,29,47,53,6,0,2,0,0,0,0,74,0
SITAC,7082691972,María López,16111976,54,99,90,10,6,0,2,0,1,0,0,266,0
TI REN,3183502857,Gabriela González,21121941,79,78,60,67,2,0,4,1,1,1,0,677,0
NUIP,8541351558,David Murillo,08021989,34,6,3,99,3,0,3,1,1,0,0,838,1
TI DUP,2124039742,Melissa López,24111984,52,4,48,28,3,0,1,1,1,0,1,712,1
TI DUP,4113883083,María Hernández,28041927,28,14,79,25,4,0,3,1,1,0,0,910,1
DCU,7554665247,Melissa Perez,19011990,38,51,19,57,1,0,5,0,0,0,0,713,1
TI,0623657984,Daniela González,21091966,9,5,34,28,5,0,3,0,1,0,1,93,0
CCT,5885604203,Sofía Hurtado,08081949,1,83,15,25,2,1,3,0,0,1,0,863,0
AFIS,2745170571,Miguel Perez,16122003,34,8,76,40,5,1,4,0,0,0,1,623,0
TI REN,5820584202,María Martínez,04011957,20,40,70,21,6,0,2,0,1,1,0,989,1
CC DUP,0910578181,Melissa Hurtado,03122017,70,33,30,18,6,1,3,1,1,0,1,96,0
AFIS,4432519033,María García,11031942,39,11,33,55,1,1,5,0,0,1,1,373,0
ANI,4740903136,María Murillo,07051946,54,3,25,33,1,1,3,1,1,0,1,447,0
DCU,5710668515,Marcela Cifuentes,26031931,10,3,22,31,5,1,6,0,1,1,1,5,0
NUIP,1438008600,Daniela Rodríguez,21121935,17,41,90,36,3,0,4,1,0,1,1,625,0
SITAC,0010196873,María López,28051990,56,21,33,31,2,1,3,0,1,0,0,514,1
DCU,7548196956,María Cifuentes,06041974,96,60,93,74,4,0,2,0,1,0,0,114,1
NUIP,4179385496,Miguel López,20101931,21,51,36,17,2,0,4,1,0,1,1,362,0
DCU,0977043773,Carlos López,24092003,1,55,70,15,3,0,6,0,0,1,1,716,1
EIS,0273918057,María López,06021950,6,64,82,81,1,1,2,1,1,1,1,823,1
DCU,0416994451,María Hurtado,18051950,57,82,41,28,4,0,3,0,0,0,1,459,0
TI REC,6837968780,Manuela González,28031965,74,75,45,6,4,1,3,1,0,0,0,276,1
TI,0836359771,Sofía Castaneda,19101938,73,43,52,57,1,1,6,1,1,0,0,789,0
ABIS,0399928858,Daniela Hernández,28051976,13,93,76,44,4,0,3,0,0,0,0,575,1
TI REC,7169914580,Carlos Cifuentes,20121988,58,77,94,89,6,1,3,0,1,0,0,354,1
SIC,7262484122,Melissa Murillo,17021987,71,49,14,53,5,0,5,0,1,1,0,354,0
HLED-WEB,5921766421,María Hurtado,20101959,30,47,72,5,3,0,5,1,0,1,0,31,0
HLED-WEB,2942124115,Luis Martínez,05091983,39,34,55,92,4,0,1,0,0,0,1,912,1
ANI,9812438852,Sofía Hurtado,26112009,21,73,67,28,1,1,4,1,1,0,0,253,1
DCU,5157504193,María García,21081991,38,44,84,27,2,0,6,0,1,0,1,596,0
TI REC,0644896142,David Hurtado,10031923,92,29,74,99,1,1,3,0,0,1,0,596,1
CCT,1624169535,Luis González,22061972,86,89,75,5,6,1,1,1,0,1,0,204,1
CC DUP,5367275848,Gabriela Cifuentes,09111974,20,71,65,100,4,0,1,0,1,0,0,279,0
CC PV,0223143771,Laura González,15011996,24,42,71,45,1,1,6,1,1,1,0,711,0
NIP,0411724512,Melissa López,11101987,36,81,98,88,4,1,6,0,1,0,1,212,1
TI REC,8346506244,Juan Hurtado,10031962,46,62,50,93,3,0,3,0,0,0,0,969,0
NIP,3311309201,Melissa Hernández,28081985,24,12,73,12,6,1,1,1,0,1,0,330,1
AFIS,1443781204,Marcela González,19091924,88,69,37,93,4,0,1,0,1,0,1,694,1
CC REN,4395893262,David Hernández,20041973,72,66,64,44,2,0,1,0,1,0,1,612,1
DCU,3711783572,Miguel Martínez,07042000,80,48,40,64,2,1,2,0,1,1,1,968,1
