tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,2668345757,Miguel López,10022002,14,29,81,74,5,1,6,1,0,1,0,261,0
SIC,2667407217,Manuela Hurtado,24062007,57,31,30,54,5,1,3,0,1,0,0,928,0
TI PV,3075335215,Sofía Cifuentes,06061969,73,79,86,23,3,0,5,1,1,0,1,870,0
CC DIG,2073827301,David García,20071958,40,53,55,71,6,1,2,1,1,1,0,105,1
NIP,9311321824,Laura González,10031925,57,51,73,49,4,1,3,0,0,1,1,623,0
EIS,2507332601,Marcela Perez,26101989,92,92,97,50,6,0,4,0,0,1,0,369,1
DCU,1029557162,Manuela Cartagena,19061983,60,55,67,8,1,1,6,0,0,0,1,691,1
SITAC,8371094634,Miguel Rodríguez,27122004,96,81,58,91,2,1,2,0,1,0,1,557,1
CCT,0625549727,Sofía Martínez,26041984,14,23,47,73,1,1,4,1,0,0,0,402,0
TI REN,1089801480,Juan López,02042008,41,89,15,87,1,0,5,0,0,1,0,881,0
HLED-WEB,2645344240,Marcela González,28101946,31,80,65,18,1,1,6,0,0,0,1,89,0
SITAC,9192920317,Ana Castaneda,13021962,7,77,24,99,2,1,3,1,1,0,1,573,1
CC REC,9620595649,Juan Cartagena,06091969,66,54,93,6,5,1,1,1,1,0,0,797,1
SITAC,9374593897,Marcela Hernández,21031988,45,87,53,26,1,0,2,0,1,0,1,660,1
CC PV,4687101689,Miguel Cifuentes,21011969,80,17,77,50,1,1,2,1,0,1,1,598,0
SITAC,2330982835,Melissa Perez,07121957,48,4,55,31,1,0,2,0,0,0,0,428,0
CC REN,4590549964,Luis López,22031989,13,81,20,18,3,1,6,1,1,0,1,154,0
SITAC,3097215352,Sofía Murillo,13061994,74,1,77,58,6,1,1,0,1,1,0,977,1
EIS,4521406165,Melissa Castaneda,04081944,71,12,18,41,6,1,3,1,0,1,1,501,0
ANI,4065615985,David López,28011984,45,66,14,12,4,0,4,0,1,1,0,59,1
SIC,5465871421,Carlos Murillo,14011964,25,85,73,51,5,1,4,1,0,1,1,867,1
CC DIG,2926101891,Juan Cartagena,07051966,85,11,15,72,6,0,2,1,1,1,1,308,0
CC PV,1248133322,Juan López,28072009,72,66,78,34,6,1,6,1,1,0,1,378,0
SIC,0611076341,Melissa Cifuentes,15071929,62,82,1,91,6,1,1,0,1,1,1,110,0
CC DIG,9354917832,Manuela Hernández,10081940,81,59,19,38,3,1,3,1,0,0,0,107,1
NIP,6280782659,Carlos Rodríguez,22091935,63,34,53,34,3,0,5,0,1,0,1,493,0
DCU,5224449052,Carlos Perez,18121993,62,29,37,87,3,1,3,0,1,0,0,44,1
CC REN,1835045050,Gabriela Perez,10071941,19,74,85,94,3,1,2,0,1,1,1,658,0
CC DIG,3212017624,María Rodríguez,28041969,31,70,43,45,4,1,6,0,0,0,1,975,1
CC REN,4051265005,Juan Rodríguez,23051969,59,72,88,22,1,0,2,0,0,1,0,807,0
TI REC,5539930349,Daniela García,08112015,56,82,38,48,1,0,3,0,1,1,0,978,0
CCT,3438324459,Marcela López,12071980,45,30,82,18,4,0,3,0,0,1,1,339,0
TI REN,9303355642,Manuela González,03032004,34,68,82,65,2,0,1,1,1,0,1,463,0
NUIP,5755094681,Laura González,20061990,7,83,43,45,2,0,4,0,1,1,0,532,0
DCU,0665691182,Miguel Martínez,05101949,31,49,86,32,5,0,1,0,1,0,1,476,0
TI,0954498820,Sofía Hurtado,28021957,26,30,23,5,5,0,1,1,1,0,0,131,1
DCU,8039768843,Juan Rodríguez,03111991,18,3,39,33,3,0,6,1,0,1,1,117,1
DCU,3503047767,María García,06091974,19,62,22,73,1,1,3,0,1,1,1,829,0
TI REC,2370547223,Ana Hernández,23112006,24,63,16,27,5,1,1,0,1,0,1,743,1
NIP,2677703023,Melissa Martínez,06021975,33,84,18,60,5,1,4,1,0,1,0,671,0
EIS,9057418138,Gabriela Cartagena,03081988,40,100,39,2,6,0,3,1,1,1,0,680,0
MTR,3257432384,Miguel Martínez,15101981,52,35,84,79,6,0,1,0,0,0,1,511,0
ABIS,8962821969,Miguel Cifuentes,12041997,29,38,71,83,5,0,3,1,0,0,0,940,1
MTR,0037333944,Marcela Murillo,16011983,83,10,6,30,2,1,4,1,0,1,0,546,1
CC,8970258816,Luis Murillo,27041972,89,43,2,57,4,1,1,0,0,1,0,166,1
TI PV,2780503168,Melissa Castaneda,03081927,69,98,40,33,3,0,1,1,0,1,1,568,1
TI REN,7614799851,Manuela Cartagena,12111984,69,100,80,58,6,1,2,0,1,0,1,247,0
EIS,2633998999,Miguel López,14011937,100,57,42,68,4,0,2,1,0,1,0,764,0
TI DUP,5310394082,Sofía Cifuentes,27051973,14,87,45,47,3,0,4,0,0,1,0,869,1
MTR,7470046763,Ana Murillo,09081949,36,68,83,11,4,1,2,0,1,0,0,392,0
CC,6249812417,María García,03081963,34,58,60,55,4,0,4,0,1,1,1,135,1
EIS,9453745661,Laura Cartagena,27011989,87,69,16,81,1,1,3,0,1,0,0,428,1
NUIP,6493526795,Melissa Cartagena,28061976,59,8,76,60,2,0,3,0,1,1,1,900,0
ANI,2240418544,Juan Perez,17081996,11,80,88,47,6,1,2,1,0,0,1,708,0
HLED-WEB,9915965992,Miguel Perez,17021966,12,100,43,47,1,1,3,1,0,0,1,182,1
CCT,6332941228,Gabriela González,03061969,12,65,79,14,1,1,6,1,1,1,1,257,1
