tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,0195720472,Marcela Cartagena,15111941,62,26,63,31,6,0,1,1,0,0,0,860,0
SITAC,1937169672,David Cartagena,16051988,64,21,65,15,6,0,3,1,1,1,0,656,1
CC DIG,2207453705,Manuela Hurtado,28081967,8,96,17,81,2,0,3,1,0,0,0,92,0
CC REN,7088162588,Manuela López,10081942,34,64,61,65,3,0,2,1,0,1,0,744,0
EIS,9994264233,Juan Cifuentes,09041950,23,64,53,26,2,1,5,0,1,0,1,210,0
CC,5267047436,Marcela Murillo,13062003,24,4,39,23,1,0,5,0,1,0,0,332,1
ABIS,0884758691,Juan Cartagena,12121982,78,79,57,79,2,1,1,0,1,1,1,446,1
TI REN,9723551985,Laura Castaneda,08091963,87,64,47,44,1,0,6,1,1,0,1,489,1
DCU,4635345946,María López,26011947,49,57,68,23,4,0,5,0,1,0,0,13,0
TI DUP,0058675827,Luis Murillo,06041989,81,89,56,76,5,0,1,0,0,1,0,489,1
ANI,6246584035,María Cartagena,21071977,1,2,23,8,5,0,1,1,1,1,1,544,0
CC DUP,4257000020,Sofía Castaneda,26062003,35,15,75,80,1,0,6,0,1,0,0,149,1
SIC,0051851430,Daniela Cifuentes,05091998,84,77,55,75,1,1,4,0,0,1,1,743,0
CC PV,1800934558,Sofía Cifuentes,02081989,15,50,46,23,6,1,6,0,0,0,0,474,1
TI DUP,4287132986,Manuela Martínez,23061954,48,44,55,91,1,0,2,0,1,0,0,515,0
EIS,8806254061,Ana López,27091968,37,85,85,40,3,0,3,1,0,0,1,191,0
ANI,4529200523,Melissa López,05062007,10,75,95,90,6,0,6,0,0,0,1,220,1
AFIS,4355694133,Melissa Hurtado,09051928,70,39,64,65,5,0,3,0,0,1,1,358,1
CC,1836660986,Miguel Perez,17111958,8,74,15,73,1,0,5,1,0,0,1,646,0
NUIP,1038260979,Laura Cifuentes,14051967,46,47,20,38,2,0,6,0,1,0,0,54,1
CC DUP,9362498741,Carlos González,09051905,57,91,91,60,2,0,5,0,0,1,1,292,1
TI PV,4917323397,David Cartagena,02021972,32,36,78,14,3,0,2,0,1,0,0,359,1
DCU,3501161636,Juan Cifuentes,15051947,88,93,89,15,1,0,3,1,0,1,1,104,1
CC REN,8755158135,Marcela García,08021994,80,43,86,96,4,1,4,0,1,1,1,102,1
TI REC,6498710570,Melissa Cifuentes,27081974,77,81,35,27,4,0,2,0,1,0,0,721,1
NIP,7776726559,Manuela Castaneda,19011981,51,79,52,71,4,0,6,0,0,0,0,996,0
CC REC,2644463891,Ana García,13032007,32,96,90,51,1,0,3,1,0,0,0,410,1
ANI,7094663849,María Cartagena,12092007,17,32,76,20,6,1,5,1,1,0,0,826,1
EIS,3435610197,Luis Hurtado,14091943,17,60,24,74,6,1,6,1,0,1,0,918,1
NIP,1676352767,David López,01101932,80,69,41,62,2,0,5,0,1,0,1,119,1
ANI,3667354226,Miguel López,13091983,96,19,18,86,3,1,3,1,0,0,0,222,0
MTR,7578105600,Carlos Cifuentes,22061954,53,59,1,17,6,1,4,1,1,0,1,591,1
CC REN,6708484148,Laura Cartagena,07031960,6,5,53,50,2,1,4,0,1,1,0,805,0
ANI,7815707226,Marcela González,12101999,9,11,48,32,6,1,6,0,1,0,0,562,0
CC REN,8904697896,David Martínez,24071993,49,47,84,88,3,0,5,1,0,1,0,616,0
DCU,8470429867,Carlos Rodríguez,26031979,32,17,2,90,3,1,2,0,0,0,0,204,1
HLED-WEB,2633408102,Carlos Murillo,24031971,43,4,22,6,5,0,2,1,1,0,1,850,1
TI,4689881557,Luis López,23091996,65,59,90,47,1,1,3,0,1,1,0,427,1
DCU,3399779857,Melissa García,12071989,75,87,3,33,5,0,6,1,1,1,0,751,1
NUIP,7013727916,Ana López,11031930,51,9,72,65,5,1,2,1,0,0,1,597,0
EIS,4512138564,Luis Hernández,01022011,60,86,1,8,3,1,5,0,0,0,0,497,1
AFIS,6570336013,Juan Perez,09071928,54,29,14,66,1,1,5,0,0,1,1,344,1
ABIS,4352195402,Melissa González,17081970,77,100,27,63,5,1,2,0,1,0,0,472,1
TI REC,7456282467,Miguel Rodríguez,27111980,77,26,81,20,1,1,3,0,0,1,0,271,1
TI PV,8363930591,Miguel Martínez,03111938,55,68,50,97,2,0,1,1,0,0,1,930,0
MTR,3946190000,Sofía Perez,23042009,92,72,62,29,3,1,5,0,1,1,1,309,1
AFIS,7410079593,Luis González,14051956,64,19,22,53,1,0,5,0,0,0,1,576,0
CC REC,2925015260,Laura García,05011929,98,31,53,60,5,0,5,0,0,1,0,332,1
NUIP,3848693248,Melissa López,10121924,88,91,16,33,6,0,6,1,0,1,0,69,0
SITAC,1443564690,Gabriela Martínez,11011958,20,45,58,51,6,0,6,1,0,1,0,209,1
NUIP,5332986532,David Perez,16041996,11,36,11,76,2,1,3,0,0,0,0,420,0
SITAC,5661662897,Melissa Perez,10071944,49,72,10,11,2,0,6,0,0,0,1,303,0
ANI,9486051755,Juan García,15101963,41,95,54,23,4,1,4,1,0,0,1,310,0
MTR,2615798548,Laura Hurtado,15121996,47,59,20,83,1,1,4,1,0,1,0,848,0
TI REC,5843478575,David González,10031966,19,33,68,28,4,0,2,0,1,1,1,560,0
MTR,1284975352,Laura Hurtado,15111998,28,64,71,5,3,0,6,0,1,0,0,170,0
DCU,3074686032,Gabriela Cartagena,12051956,32,31,97,36,5,1,6,0,1,1,1,901,1
ABIS,1436322215,Miguel Hurtado,19081967,74,98,75,52,3,1,2,1,1,0,0,83,0
CC DIG,6955706266,Melissa García,28041938,73,69,33,54,5,1,2,1,0,0,1,384,1
NUIP,5693177755,Carlos Murillo,28021970,69,53,31,52,4,1,5,0,0,0,1,372,1
NUIP,5853109878,David Hernández,08081914,34,5,8,39,2,1,3,1,1,0,0,715,1
HLED-WEB,8884522298,Carlos Murillo,08011962,51,46,32,100,2,0,3,0,1,0,0,594,0
NUIP,8100545426,Sofía Perez,15051964,31,63,53,80,3,0,2,0,1,0,0,70,1
TI DUP,7707991719,Luis Hurtado,02011924,94,72,21,56,5,0,2,1,1,0,0,168,1
CC DIG,2143322314,David Hernández,07051953,91,59,70,11,6,1,5,0,1,1,1,325,0
CC DIG,8531409673,Gabriela González,25121939,38,3,91,36,2,1,3,0,0,1,0,763,1
NUIP,0654430301,Daniela Martínez,13082006,76,88,93,39,2,0,5,0,1,1,1,153,1
ABIS,5329334395,Miguel Cifuentes,27011981,53,34,4,21,6,0,6,0,1,0,1,119,1
TI REC,9359426117,Gabriela López,18121936,4,30,96,53,4,1,4,1,1,0,1,86,1
CC PV,7755585995,Juan Hurtado,16101999,18,34,19,58,1,0,6,0,1,0,1,428,1
SIC,2645304559,Carlos González,11052013,96,65,65,14,5,1,6,0,1,0,0,318,0
TI PV,1383716550,María Murillo,06111994,27,49,10,98,2,1,6,1,0,0,1,39,0
EIS,4142625138,Laura Hurtado,16051957,85,25,82,60,5,1,1,1,1,1,1,318,0
AFIS,8057495686,Juan García,07042000,15,8,42,27,2,0,6,1,0,0,0,219,0
HLED-WEB,6488873140,Marcela Murillo,23071995,48,73,50,56,4,0,3,1,0,0,0,398,0
TI PV,2394837044,Miguel Martínez,26041978,4,39,38,24,3,1,4,0,1,0,1,212,0
SIC,5356027763,María Hernández,18081963,35,15,48,74,6,0,6,1,1,0,1,857,1
ABIS,2111166749,María Castaneda,26111945,82,8,16,73,6,0,5,1,0,1,1,606,1
MTR,7117912931,Juan Martínez,24041993,52,60,26,20,4,0,2,1,0,0,0,556,0
NIP,4089376312,Daniela Cifuentes,24081984,48,9,95,38,4,1,2,0,1,0,0,293,0
CC DUP,9881803598,Gabriela Murillo,22031950,37,87,86,28,1,0,1,1,1,0,1,662,0
TI REC,8950826324,María Perez,16061992,24,76,82,41,6,0,3,0,1,1,0,445,1
TI,3680731119,Manuela Rodríguez,17121983,79,45,86,96,1,0,4,1,1,1,1,617,1
EIS,3224477452,Juan Castaneda,10052006,9,99,94,37,6,0,3,0,1,1,0,505,0
CC REN,7031659040,David García,23112006,52,88,5,59,3,1,2,1,0,0,0,405,0
CC REC,7245643607,Luis Perez,05091991,84,100,24,15,3,0,1,0,0,0,1,85,0
ABIS,4272521204,Gabriela Cartagena,13021950,20,10,62,95,2,0,5,0,1,1,1,814,0
CCT,8326799692,Laura García,16081935,52,48,44,32,5,0,3,0,1,1,1,518,1
AFIS,6872547600,Juan García,27041952,13,90,98,28,2,1,3,0,1,1,0,564,0
TI PV,8095508476,Luis Castaneda,15081955,63,34,28,86,5,0,2,1,0,0,0,815,0
SITAC,2229548761,Luis García,03011915,94,58,92,4,1,1,5,0,1,1,1,54,0
HLED-WEB,0914330963,María Castaneda,20082005,70,67,26,60,5,1,3,0,0,0,1,235,0
CCT,1078912263,María Cifuentes,02061998,59,55,12,18,2,0,4,0,1,0,0,662,0
CC REC,9355573898,Melissa Martínez,14091962,25,94,50,74,6,0,4,1,1,0,1,142,0
CC REC,5418722060,Marcela Hernández,13081946,90,27,35,38,5,1,5,1,0,0,1,390,1
CC DIG,8663081210,Melissa Murillo,02031996,82,39,22,78,4,1,2,1,1,0,0,141,1
TI REC,0053352390,Daniela González,19011936,1,47,54,30,5,0,1,1,0,0,0,233,0
CC REC,5142362609,Luis Cartagena,15112004,39,90,38,25,6,1,2,0,1,1,1,447,1
CC DIG,3588619807,Melissa Hernández,19051945,18,6,99,33,1,0,3,0,0,1,1,114,1
DCU,8848095476,David Perez,21051961,9,41,92,78,1,1,6,1,1,0,0,621,0
