tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0698248064,Sofía Murillo,14041922,35,42,9,92,5,1,6,1,0,0,0,40,1
CC DIG,5955693111,Luis Cifuentes,26052007,23,99,10,28,5,1,1,1,0,0,1,435,0
TI REC,4685751361,Gabriela Martínez,24111982,93,24,40,52,1,1,2,1,0,1,1,294,0
DCU,8721672261,María García,16101989,4,1,67,66,6,0,6,0,1,1,1,625,0
AFIS,3926181422,Manuela Rodríguez,27081984,67,35,98,78,1,1,2,1,0,0,1,211,1
NUIP,4604606904,Ana Murillo,16091990,89,84,70,60,3,0,6,1,1,0,1,111,1
NIP,5985584704,Gabriela López,10091935,89,44,75,45,3,0,4,1,0,1,0,823,0
TI DUP,0403709151,Marcela Castaneda,06101938,92,1,35,61,1,0,3,0,0,1,1,208,0
TI PV,6506446748,Daniela Cifuentes,24091943,9,5,71,66,1,0,1,0,1,0,0,71,1
NIP,3732367725,Ana Castaneda,22071959,58,61,50,50,3,1,2,1,1,0,0,138,0
EIS,7114219447,Daniela García,26081994,76,50,3,38,1,1,5,1,0,0,0,807,0
CC DIG,5611796097,Marcela Cifuentes,09081941,25,2,2,48,6,0,1,1,1,0,0,844,1
CC PV,1272952863,Carlos Cartagena,01021959,96,18,64,37,1,1,5,1,0,0,0,411,0
CC REN,7634426174,Ana Perez,13021963,31,52,39,13,2,0,4,0,0,1,0,490,1
CC DIG,9601027674,Sofía García,25051937,33,87,37,94,6,1,3,0,1,1,0,333,1
CC REN,9354090282,Luis Cifuentes,22071939,67,85,73,89,3,1,5,0,1,1,1,270,1
EIS,3378434341,María Rodríguez,28011994,78,27,7,82,2,1,3,1,0,1,1,417,0
AFIS,5218194840,Ana Cartagena,03061924,51,96,42,14,5,0,4,0,0,1,1,970,0
CC REC,8722490297,David Perez,26051989,41,9,38,5,2,1,3,1,1,1,1,981,1
NUIP,0882316174,Gabriela Hernández,07081928,40,79,10,80,4,1,4,1,0,0,1,272,0
AFIS,2142796616,Laura García,01011958,88,33,93,84,6,0,4,0,1,1,0,982,0
TI,2866391174,Carlos Cartagena,11111950,48,82,24,13,6,1,1,0,0,1,1,43,1
CCT,1822373495,Marcela Murillo,08101951,89,24,93,38,4,0,5,0,0,1,1,271,1
CC PV,1345273233,Luis Castaneda,22021994,6,91,67,4,3,1,6,0,0,1,1,97,1
TI REN,7761160094,Juan Hernández,14121996,61,11,47,23,4,1,4,1,0,1,1,895,1
TI REC,7394321927,Melissa Rodríguez,27051926,87,4,4,13,2,1,2,0,0,0,1,853,0
HLED-WEB,5716490498,Manuela García,15061976,68,33,73,54,2,1,3,0,1,1,1,916,1
ABIS,7672156361,Melissa Murillo,11052005,58,60,41,50,1,1,6,0,1,0,0,842,0
NUIP,5245015465,Luis Hernández,10051951,86,14,94,87,2,1,3,1,0,0,0,352,0
TI,9569188938,María Cartagena,27071973,32,43,39,28,5,1,3,0,0,1,0,620,1
ABIS,4145789688,Daniela Cifuentes,18081970,80,32,7,7,2,1,3,1,1,1,1,381,1
EIS,0509751526,Luis López,14101949,61,42,66,55,4,1,2,1,0,1,0,743,1
CC DUP,7286299232,Gabriela Rodríguez,10111939,73,51,56,56,5,1,6,0,1,0,1,514,1
DCU,2712745022,María Murillo,15071994,43,34,74,80,4,0,3,0,0,0,0,950,0
TI REC,1235829166,Laura Cifuentes,07071931,15,6,88,99,3,1,1,1,0,0,1,954,0
ABIS,2283696606,Marcela Hernández,07121987,58,93,27,50,3,0,1,1,0,0,1,296,1
TI REN,7511868993,Daniela López,08121933,58,79,22,14,5,0,3,1,1,1,0,905,0
TI DUP,4505936814,David Hurtado,02111966,40,78,45,17,1,0,6,0,0,1,0,666,1
AFIS,3834723305,Luis Murillo,18072008,99,43,92,32,2,1,5,0,1,1,0,284,1
EIS,3631112701,Gabriela González,09061970,4,10,15,89,6,0,1,1,0,0,0,591,1
TI,2115430025,Carlos Cifuentes,01041983,68,1,86,24,4,1,6,1,0,1,1,248,0
TI REN,9809031996,Manuela Hurtado,14031961,79,78,80,83,3,0,6,1,0,0,0,860,1
CC REN,2462754346,Marcela Rodríguez,19112009,15,2,78,70,6,0,5,1,1,0,1,185,0
CC DIG,9201529764,Gabriela Perez,23051932,53,94,46,65,2,1,4,0,0,0,1,123,0
TI DUP,5526143726,Luis Rodríguez,17031986,65,37,90,12,5,1,2,1,0,0,1,602,1
NUIP,9894374393,Daniela Martínez,24031968,20,23,50,93,4,1,5,0,1,1,0,171,0
EIS,3315067535,Marcela Hurtado,24051951,45,78,21,37,5,1,2,1,0,1,1,593,0
CC DUP,4466886265,Marcela Martínez,14081995,17,63,14,25,1,1,2,1,1,0,0,514,1
ABIS,1572258345,Gabriela Cifuentes,05031969,29,69,37,46,5,0,5,1,1,0,0,357,1
TI,4720045157,Laura Rodríguez,21041948,53,33,96,72,6,0,3,1,0,1,0,829,1
MTR,6832765334,Juan Murillo,17051949,69,23,40,20,1,0,1,1,0,1,1,225,1
AFIS,9368148513,Miguel Hurtado,23101928,26,33,4,41,2,0,6,0,0,0,0,853,1
CC REN,5619617009,Manuela Cartagena,05041993,73,34,55,87,4,1,3,1,0,0,1,189,1
SIC,2716504693,Miguel Hernández,07071931,73,84,100,78,1,1,2,1,0,0,1,170,1
CC,0867323364,Laura Hernández,08091929,65,75,94,70,5,1,1,0,1,0,1,276,0
NIP,6385519578,Carlos Rodríguez,13032007,53,52,21,32,2,1,1,0,1,0,1,332,0
SIC,0349284863,Juan García,20051945,92,37,44,21,3,0,3,1,1,1,0,3,0
TI REN,6059613609,Manuela Castaneda,26092006,54,73,97,91,6,0,3,1,1,1,0,108,1
ANI,3244375875,Gabriela Castaneda,28111962,36,51,68,87,5,1,4,1,0,0,0,377,1
ABIS,5917924549,Miguel Cifuentes,15111992,86,32,43,83,5,1,2,1,0,1,0,625,0
HLED-WEB,9110202644,Sofía Perez,18111992,76,47,81,45,3,1,2,1,1,1,0,952,0
