tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,3445712766,Miguel Castaneda,15111979,78,45,81,82,5,0,2,1,1,1,0,574,0
TI REC,8667004144,Carlos Martínez,19071946,54,34,97,67,4,0,4,0,0,1,0,747,0
CC REC,2647092994,Laura Cifuentes,08022003,82,18,68,57,3,0,2,0,1,1,1,574,1
CC,7598884798,Gabriela Martínez,03051948,7,49,45,9,4,0,4,0,0,0,0,960,1
CC DIG,3476888773,David López,02071983,66,25,66,16,6,1,1,0,1,1,1,613,1
NUIP,3059563793,David Martínez,06111957,63,80,70,96,4,0,4,1,1,0,1,735,0
CC PV,9833277435,David Hurtado,07122001,65,74,52,48,5,0,4,1,0,1,0,863,0
CC REN,1698093739,Sofía Perez,23021953,38,2,17,59,1,0,3,1,0,1,1,736,1
TI REC,3263677188,Laura Hernández,08082003,40,18,65,18,6,0,4,0,1,1,1,625,1
SITAC,2162870011,Ana García,25051972,77,17,5,95,3,0,1,1,1,1,0,583,1
MTR,9103354142,Miguel González,23032016,70,9,68,77,1,0,3,1,1,1,0,720,1
SITAC,5130307384,Juan Perez,05121928,25,74,90,31,6,0,2,0,0,0,0,304,1
TI,7144880915,David Cartagena,28081994,25,97,100,98,1,1,5,0,1,1,1,378,0
SITAC,7971685902,Ana García,24061931,42,90,54,6,3,1,1,1,0,0,1,998,1
CC PV,9786860703,Manuela López,14031940,26,41,74,56,6,0,4,0,1,0,1,685,0
CC,2297575032,Miguel Cartagena,07061980,36,14,64,39,5,0,3,0,0,0,1,412,0
ANI,1618321489,Miguel Castaneda,18052000,58,25,10,77,1,0,1,1,1,1,0,178,1
AFIS,2459489235,Melissa Perez,28051924,99,80,88,8,4,1,3,1,0,1,1,762,1
NUIP,5452769496,Marcela González,15061982,25,86,69,69,3,0,5,1,0,1,1,759,0
TI PV,5448118506,Juan Martínez,10051924,94,28,60,50,6,0,6,1,0,0,0,955,1
AFIS,4646519135,María Murillo,07041907,41,99,28,20,3,1,1,1,0,1,0,681,0
CC REN,0620062539,Manuela García,13101935,35,76,71,42,6,1,2,1,0,1,1,367,0
NUIP,4852502397,Sofía Castaneda,20091954,61,70,44,8,4,1,2,1,1,1,1,636,1
DCU,1968806040,Carlos Rodríguez,02081941,26,68,35,89,1,1,5,1,0,0,0,637,1
CC DIG,5082935913,Marcela Hurtado,06111980,81,1,6,3,2,1,4,0,1,0,0,916,1
NUIP,9420191143,Sofía García,19081949,73,55,66,89,1,0,3,0,0,1,1,265,0
TI,6960235347,Melissa González,02081933,12,32,98,50,4,0,6,1,1,0,1,844,1
AFIS,8342901089,Carlos Perez,09051963,52,53,76,59,5,0,6,0,0,1,0,682,0
DCU,5333108201,Miguel García,04061962,5,24,32,26,3,0,4,0,0,0,0,443,0
HLED-WEB,0606722513,Sofía Perez,14052006,58,43,16,82,4,1,5,0,1,1,0,344,1
HLED-WEB,9096268549,Daniela Perez,11031911,83,55,23,22,4,1,2,0,1,0,1,364,1
NUIP,7148344099,Miguel Rodríguez,05021948,46,50,48,86,1,1,4,1,1,1,1,188,0
HLED-WEB,1051040367,Carlos López,04091942,43,64,14,79,2,0,6,1,0,0,1,118,0
ANI,3212544104,Laura Cartagena,22031985,20,23,3,26,5,0,1,0,1,0,0,782,1
AFIS,7301639040,Luis Cartagena,16041955,52,98,96,92,3,0,5,0,1,1,0,217,1
TI,4046954026,Melissa González,09121993,85,62,93,31,3,0,1,0,0,0,1,797,0
NUIP,7599752507,Gabriela Cartagena,09121959,43,18,98,71,2,1,6,0,0,0,1,972,1
TI REN,3294792898,Manuela García,09081999,27,4,97,32,5,1,5,1,0,1,1,115,0
NUIP,7606389241,Ana Cartagena,09071946,36,86,27,3,6,1,3,1,1,1,0,322,0
ABIS,7890625516,Luis González,09061964,69,31,89,10,5,0,3,1,0,1,0,869,1
EIS,0452880961,Marcela González,24051979,66,76,65,87,5,1,2,1,1,0,1,272,1
TI PV,0627516905,David Castaneda,08101971,39,1,52,29,1,0,1,1,1,1,1,681,1
