tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5503628345,Melissa Cifuentes,12071928,14,80,2,93,2,0,6,0,0,1,0,300,1
TI DUP,4277108801,Carlos Rodríguez,07122000,76,2,34,76,6,1,1,1,1,1,1,14,0
ABIS,1711338116,Sofía Castaneda,08121937,18,90,54,51,6,0,2,0,1,0,1,323,1
TI,5151030597,David López,07071951,2,38,95,11,6,0,6,0,0,0,0,498,0
CC PV,1449671579,David Martínez,12121951,64,98,82,11,6,0,6,0,1,1,0,958,0
NIP,9737016977,Luis Rodríguez,24031976,15,92,45,53,6,1,6,0,1,0,1,561,1
ABIS,8467754287,Daniela Hernández,10081978,56,21,84,91,3,1,4,0,0,0,1,396,0
TI REN,9111777897,Juan López,26122006,71,21,92,98,3,0,6,0,0,1,1,562,1
DCU,6283065635,Luis Murillo,10061992,82,66,17,68,2,1,4,0,1,1,0,973,0
CC PV,9499946035,María Hurtado,03061966,83,17,85,68,6,0,3,0,1,1,0,987,1
TI,0368049960,Ana García,05071904,52,60,55,27,3,1,3,0,1,0,1,311,1
TI,8672681966,David Cartagena,17041954,92,61,16,97,3,0,1,0,0,0,1,387,0
TI,8146674740,Sofía Perez,09111968,2,54,93,23,6,1,6,0,1,1,1,423,0
SITAC,6885447016,Manuela Murillo,24101961,12,86,39,58,2,1,6,0,0,1,1,278,0
MTR,4847196565,Melissa Murillo,21121945,46,89,73,72,2,0,6,0,0,1,1,202,1
MTR,0545181172,Ana Castaneda,16021985,4,88,32,40,4,1,5,0,0,0,0,771,0
TI REC,8311158710,Daniela Cifuentes,08061965,32,6,37,7,1,0,2,1,1,0,1,464,1
CC DUP,5089588528,Marcela López,14071953,35,48,2,81,5,1,4,0,0,1,0,428,0
SITAC,5204762607,Melissa Hurtado,26101971,4,3,44,7,3,0,3,1,1,0,1,773,0
MTR,5391216823,Luis Murillo,05071948,95,53,49,83,2,1,3,0,1,0,0,276,0
TI DUP,5358768440,Luis Castaneda,12081961,68,71,51,21,4,1,1,0,1,0,0,249,1
CCT,6041485456,Juan García,09011926,81,87,100,87,5,1,1,1,1,1,1,548,1
TI REC,6654695680,Daniela Rodríguez,01011987,60,31,49,63,5,1,6,0,1,0,0,965,0
ABIS,8372446577,Carlos Cartagena,18061954,82,77,61,40,6,0,6,1,0,0,0,795,1
CC REC,9752008822,David Hurtado,23111950,8,86,16,64,1,0,5,0,1,1,1,477,1
EIS,3616665515,Ana Rodríguez,24021961,76,18,97,85,1,1,6,1,0,1,0,481,0
TI PV,6616599861,Laura Murillo,01011924,2,100,83,7,1,0,1,1,0,1,0,50,0
