tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4976429832,María Hurtado,12041972,48,4,40,47,3,0,1,0,1,0,0,334,0
NUIP,8372451517,Gabriela Cifuentes,09061977,90,98,43,13,5,0,2,0,0,1,0,496,1
ANI,0461580766,Daniela Cartagena,23061940,22,65,94,71,3,0,3,0,0,0,0,310,0
CC DUP,6237142954,Carlos Hurtado,16092000,67,92,84,37,5,0,5,1,0,0,0,635,1
CC PV,6462824749,Melissa Hurtado,09041993,13,71,100,85,4,0,2,0,0,1,1,641,0
SITAC,3126433431,Miguel Hurtado,18031960,80,50,16,89,6,0,6,1,1,0,1,613,1
CCT,3798334114,David Cartagena,21061947,90,34,51,95,4,0,3,1,1,0,1,180,0
NIP,3880904971,Gabriela Hurtado,13101930,87,10,87,21,1,0,4,0,0,1,1,452,1
ABIS,2468625337,Marcela Hurtado,16081989,37,56,60,15,5,1,4,1,0,1,0,586,1
TI,2077021679,Juan García,16081977,7,65,99,49,3,1,4,0,1,1,0,153,0
TI PV,7331839021,Ana Hernández,15121981,34,74,29,48,3,0,2,1,1,1,0,825,0
TI PV,9027809803,Luis López,15101968,74,50,96,59,1,0,3,0,0,0,0,390,1
CCT,7501993248,Laura Hernández,09011957,48,26,82,97,4,1,1,0,1,1,1,27,0
NIP,5612989285,Sofía Cifuentes,14121958,9,65,8,77,1,0,2,1,0,1,0,502,0
CC PV,4132802491,David López,11121955,11,8,68,39,5,1,6,0,0,0,0,437,1
CC,6658073912,Marcela Martínez,28081956,25,99,25,2,5,1,2,0,1,0,1,666,1
AFIS,3710907328,Laura Perez,20071977,17,75,24,37,5,1,1,1,0,1,1,587,0
CC REN,5523801644,Marcela García,08062009,95,3,36,91,2,0,6,1,1,1,0,443,1
CC DUP,0042955887,Luis Castaneda,17121972,38,32,17,47,5,1,2,0,1,0,1,302,0
AFIS,4554543601,Daniela Castaneda,10011990,36,53,5,53,6,0,3,0,1,1,0,475,0
CC REC,5173002961,Sofía Martínez,26051978,59,14,87,69,6,0,1,0,1,1,1,118,1
DCU,6981715393,David Rodríguez,10111958,27,85,54,38,3,1,5,1,0,0,1,480,0
MTR,8861881307,Laura Hernández,12091925,75,49,97,63,2,0,2,0,1,1,0,569,0
CC REC,2543768881,Daniela González,09121997,19,67,94,95,1,0,6,0,1,1,1,277,0
CC REC,3445857103,Luis Hurtado,20032006,16,70,73,26,4,1,3,1,1,0,0,578,0
CC PV,7537916193,Ana Perez,02081997,5,14,19,13,1,1,4,1,0,0,1,917,1
SITAC,4613722729,Carlos López,03121998,98,5,48,75,2,1,5,1,0,1,1,68,1
HLED-WEB,8659543364,María Martínez,16051996,50,37,73,12,3,1,4,0,0,0,0,909,1
TI REN,2195905881,María González,12071967,29,29,68,7,1,1,5,1,1,1,1,616,0
SITAC,1449982404,Carlos Hurtado,13082007,88,37,2,62,5,0,3,1,0,0,1,962,0
CC DUP,6811201274,Sofía Cifuentes,05011939,65,93,46,12,1,0,1,0,0,1,0,394,1
ABIS,6382117207,Manuela González,25051950,8,73,33,56,5,1,2,1,1,0,0,31,1
SITAC,6163919754,Daniela García,23101986,61,78,90,73,5,1,4,1,1,1,1,523,0
TI REC,3691830269,Marcela Cartagena,23111932,47,67,86,41,5,1,4,0,0,1,1,289,0
TI REN,5083371961,Sofía Hernández,22102003,60,18,24,87,3,0,6,1,1,1,1,753,0
SITAC,3127077988,Sofía Cartagena,08082004,70,71,25,32,6,0,4,1,0,0,0,494,0
CC PV,3497894164,Melissa Hurtado,22051977,20,68,58,60,3,0,3,0,0,1,1,136,0
HLED-WEB,5863189808,María Perez,08011984,9,35,20,92,4,1,6,1,0,1,1,630,1
CC PV,2188074546,Manuela Martínez,10091999,80,99,46,5,3,1,6,1,1,1,0,372,1
SIC,5177220824,Gabriela Martínez,28021973,29,61,68,17,4,0,1,0,0,1,1,653,0
SITAC,6909858842,David González,25071958,64,77,33,31,2,0,4,0,1,1,1,394,0
