tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,6551565003,María Martínez,16041948,94,66,25,68,1,1,4,0,1,1,1,915,0
CC DUP,9947998469,Carlos Cifuentes,04121973,5,77,11,84,6,1,1,0,0,1,1,592,1
SITAC,3370530466,María Perez,27081939,98,42,62,66,6,1,3,1,1,1,1,501,0
EIS,0448460889,Luis García,27112009,43,41,2,6,2,0,5,0,1,1,1,978,1
AFIS,9156238330,David García,01101932,79,1,94,67,4,1,1,0,0,1,1,856,1
CC,5192654973,Luis Hurtado,27111982,48,46,9,44,3,1,1,0,0,1,1,658,1
CC REC,6791384580,Gabriela Martínez,19011961,18,71,90,35,1,1,3,0,0,1,1,519,1
EIS,0182646120,Miguel García,20051930,92,96,90,84,1,1,1,1,1,1,1,332,0
TI PV,7885594736,Laura Murillo,09021943,27,3,81,26,3,0,5,0,1,1,1,310,0
ABIS,7208765586,Juan García,16041935,67,44,70,3,1,0,2,0,0,1,0,773,1
CC DIG,7968366764,Juan García,10061987,9,64,59,14,4,1,6,0,0,0,1,459,0
ABIS,1044328853,Gabriela López,14011957,84,74,31,47,4,0,1,0,1,1,1,167,1
ABIS,3120199223,María Hurtado,14011995,77,27,57,47,1,0,4,1,0,0,1,1,0
MTR,9779132344,Daniela Murillo,26101972,97,47,93,44,2,1,3,0,1,1,1,754,1
CCT,3789412539,Ana Perez,02122005,80,26,26,5,2,0,2,0,0,0,1,849,0
SIC,6314142529,Luis García,16061975,100,70,35,30,4,1,4,0,1,0,1,416,0
AFIS,3922883182,Daniela Cifuentes,04081933,26,70,78,41,5,1,5,0,1,1,1,554,1
CCT,7287419224,Sofía Rodríguez,26011951,98,8,73,86,2,1,6,0,1,1,1,16,1
CC,6135524815,Juan Cartagena,15091968,97,23,22,39,3,1,2,0,0,1,0,427,0
ABIS,4206086824,David Cartagena,17081972,52,50,1,90,6,0,3,0,0,0,1,359,0
ABIS,9205298355,Manuela González,23011913,90,89,57,8,2,1,1,0,0,1,1,458,1
TI PV,2491391112,Melissa Martínez,14021950,91,75,40,31,4,0,6,0,0,1,1,641,0
CC,6725895530,Laura Castaneda,25041977,9,22,36,79,6,1,6,1,0,0,1,918,1
NUIP,9573713900,Luis López,24071982,5,81,97,20,3,0,6,1,0,0,1,468,1
ANI,5535366084,Melissa Cifuentes,16051955,41,29,66,39,6,0,6,1,0,1,0,327,0
CC REC,9270997337,Luis Martínez,27111929,1,74,98,81,6,0,5,1,1,1,0,869,1
SIC,2912625208,Carlos Hernández,04061963,36,18,3,59,4,1,3,0,1,0,1,909,1
MTR,4319723486,Carlos Perez,09051984,11,74,55,8,1,1,1,1,1,1,0,633,0
CC,7538205165,Luis López,28071934,87,36,46,17,2,1,2,1,0,0,0,532,1
NIP,4372707496,Manuela Hernández,14081928,75,100,35,95,5,0,2,1,1,0,0,738,1
EIS,6356006685,María Perez,18022012,68,89,74,2,6,0,6,1,1,0,0,67,0
DCU,4767237956,Miguel Hurtado,04071967,81,94,11,23,3,0,5,0,1,1,0,767,1
TI REC,1524709196,Laura Hernández,05091957,83,26,32,89,6,1,5,1,0,1,1,825,0
CCT,2673582783,David Perez,15071931,2,60,57,58,1,1,3,1,0,1,1,31,0
NUIP,5641478028,Sofía López,09041949,37,7,33,92,6,0,5,0,1,0,0,69,1
CCT,8652445984,Sofía Hernández,28111984,92,69,68,79,3,1,2,0,1,0,1,620,1
CC,5237079641,Luis Hernández,28081967,81,77,67,80,6,1,4,0,0,0,0,436,0
CC PV,3984052322,Juan Murillo,02041929,36,66,69,92,5,0,2,0,1,1,1,21,0
SIC,6512142913,Laura González,26031975,91,28,20,26,4,0,1,0,1,1,1,451,0
MTR,8349968367,Miguel Murillo,01101929,31,15,32,36,2,1,4,0,1,1,0,857,1
TI REC,8814211447,Manuela Murillo,20071923,28,18,14,25,5,1,1,1,0,0,0,827,0
TI PV,1600623805,Manuela Hernández,12091947,86,42,100,51,6,1,4,1,0,0,1,645,0
NUIP,5615840363,Manuela López,10031945,25,60,38,99,1,1,6,1,1,0,0,249,0
CC DIG,3641470807,Melissa Cartagena,19021959,9,37,12,91,3,0,4,1,1,1,1,978,1
ABIS,7169862559,Sofía Cifuentes,13081944,94,60,55,42,4,1,6,1,0,1,1,104,1
SIC,9076985536,Sofía Martínez,02121998,98,57,65,11,2,1,4,1,0,1,0,153,1
CC,1648814623,Ana Castaneda,04021935,62,73,98,66,6,1,2,1,1,0,0,46,1
CC DIG,3225951126,David González,26031945,24,90,61,96,2,1,1,0,0,0,1,813,0
CC,5935428852,Sofía López,14051939,75,70,86,90,1,1,5,1,1,0,0,55,0
AFIS,5343700545,María Martínez,13081973,60,48,30,62,6,1,4,1,1,0,0,578,0
NUIP,1651224004,Ana Cartagena,03081955,36,58,70,72,6,0,3,0,1,1,0,560,1
NUIP,3030244130,Gabriela Cartagena,07071925,45,15,27,57,6,1,2,1,1,0,0,204,0
CC,8384567207,Juan López,01061993,48,65,42,52,3,0,5,0,1,1,0,823,0
ABIS,0972041471,Daniela Martínez,05011937,31,24,42,54,1,1,4,1,0,1,0,447,0
TI DUP,4247812215,Carlos López,10071988,85,19,9,53,4,1,2,1,1,0,0,362,1
TI DUP,1691151724,Melissa Hurtado,25032005,71,71,86,86,6,0,5,0,1,0,0,23,1
TI PV,8976406948,Melissa Martínez,28011983,97,77,10,39,5,1,4,0,0,1,1,931,0
CC DUP,8807892164,Miguel García,01012002,49,69,75,5,2,1,2,1,0,1,1,382,0
TI PV,1316123651,Gabriela Castaneda,13091930,71,4,27,51,2,0,5,0,0,0,0,388,1
NIP,6464406068,Melissa Murillo,10041956,53,21,48,60,4,0,6,1,0,0,0,129,0
CCT,6708436114,Ana Rodríguez,27121920,15,43,50,2,2,1,2,0,0,1,0,356,0
CC REN,0313211545,Melissa Martínez,17042001,21,82,77,28,6,1,3,1,1,1,0,876,1
EIS,3161470096,Gabriela Martínez,15041963,75,48,51,51,3,1,2,0,0,0,1,774,0
CC,4685061895,Carlos Perez,02111924,93,12,90,1,2,0,1,0,0,1,1,285,1
TI PV,7631344853,Marcela López,12042000,37,20,38,11,2,0,3,1,0,0,0,950,0
EIS,3055407382,Carlos Cifuentes,15071996,75,72,54,41,2,1,2,0,1,0,1,807,1
ANI,6453333787,Juan Rodríguez,15031976,73,89,44,33,1,0,2,0,1,0,1,769,0
EIS,9801558130,David González,17021947,2,81,35,2,6,0,4,0,1,0,0,977,0
SITAC,2669816083,Luis González,03021970,54,19,16,12,2,0,3,1,1,0,0,75,1
TI REC,3755302541,Laura Hernández,27101933,74,29,100,11,2,0,3,0,1,1,1,189,1
CCT,9214667411,María Perez,21111976,51,86,89,32,3,0,3,0,1,1,0,146,0
EIS,2940719516,Ana Murillo,12091932,93,12,90,32,2,1,5,1,1,1,0,607,0
MTR,0345656976,Melissa López,02101939,75,91,42,39,3,0,6,0,0,0,0,1000,1
CC DIG,6386496908,Miguel Martínez,25122002,40,36,29,33,6,1,4,0,0,1,0,309,0
CC DIG,9661282918,Melissa Rodríguez,19061986,15,37,63,51,2,1,3,1,0,1,0,99,1
ABIS,3911406694,Carlos López,01091945,20,29,58,37,4,1,3,0,0,0,0,564,0
EIS,9689247527,Carlos González,25111944,75,40,90,3,1,0,2,1,1,1,0,674,1
SIC,5698308709,David Martínez,05121932,3,87,58,15,3,1,2,1,1,1,1,242,0
MTR,3711381945,Gabriela Cartagena,04051951,13,65,26,79,4,0,2,0,1,1,1,832,0
SITAC,0253969471,Gabriela Hurtado,28071979,53,87,37,59,5,0,5,1,1,1,0,448,0
CCT,8812566127,Daniela Rodríguez,28061959,67,50,66,87,5,1,3,0,0,1,0,525,1
ABIS,3935559684,Melissa González,23092005,55,72,93,61,2,1,5,0,1,1,1,903,1
ANI,2158426031,Luis García,08051978,46,43,44,29,6,0,5,1,0,1,1,3,1
ABIS,1209069935,Gabriela López,24011930,18,22,19,52,3,0,2,0,0,1,0,293,1
TI REC,7723713331,Sofía Hernández,01011959,65,74,56,56,5,1,3,0,0,1,0,305,0
CCT,9283294365,Miguel García,26071944,9,63,24,74,1,0,1,0,1,0,1,101,1
CCT,6521432095,Miguel López,01061927,23,42,55,60,1,0,5,1,0,0,1,485,0
SIC,7777303529,Marcela García,20101989,34,73,42,13,6,1,2,1,1,0,1,284,1
ABIS,5167810543,Sofía Cifuentes,26011981,92,85,87,3,6,1,3,0,0,0,0,626,0
TI DUP,5474436920,Marcela Martínez,06021955,95,57,34,97,6,1,6,1,1,0,0,784,1
CC DIG,8787529670,Laura Martínez,10071922,57,42,94,24,4,1,5,0,1,1,0,171,1
CC REC,0214396822,Sofía Perez,15082001,67,87,36,9,2,1,3,0,1,0,0,419,0
CC,9589421562,Daniela Hurtado,12041962,90,25,94,73,3,1,6,0,1,1,1,10,1
TI PV,2517515089,Marcela García,02121991,6,55,41,24,6,0,6,1,0,1,0,73,1
CC REC,8828211670,Daniela Martínez,07071925,18,76,98,18,6,0,4,1,0,1,0,584,1
ANI,2133228724,María García,09041957,95,64,36,57,2,1,5,0,0,1,1,130,0
TI,8736855221,Carlos González,18081991,55,38,25,47,1,0,3,0,1,1,1,77,1
NUIP,1286184096,Manuela García,03031941,2,65,78,89,6,1,3,0,1,1,0,566,0
TI REC,6870253571,Melissa Cartagena,06061993,30,3,7,69,5,0,6,0,0,1,1,188,0
CC REC,6202931686,Marcela Hernández,06021996,62,13,53,10,5,0,4,0,1,1,1,635,1
