tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,4675227513,Ana Cartagena,11111938,97,52,70,95,2,1,1,0,1,1,0,255,0
SITAC,3376081899,Marcela González,01121924,50,67,55,19,3,1,1,0,0,0,1,886,1
TI REC,2392989201,David Martínez,09051963,44,55,65,53,1,0,6,0,1,1,0,634,0
ABIS,4485413609,Ana Cifuentes,08091963,29,29,99,32,4,1,1,0,0,0,0,885,0
AFIS,9625251436,David Cartagena,07092001,93,16,30,99,5,0,1,1,1,1,0,935,1
TI,3560526846,Manuela Cartagena,09071989,82,66,59,44,5,1,5,1,0,1,1,370,0
AFIS,9583915897,María García,16071952,25,86,95,28,3,1,5,0,0,0,1,889,1
MTR,5838165742,Juan Murillo,27091969,33,20,36,18,4,0,4,0,1,0,1,728,0
TI PV,0192432251,Ana Murillo,07111930,67,41,72,3,1,0,1,0,0,0,1,720,0
CC PV,1304734422,Ana Hernández,21042001,23,31,98,79,1,1,6,0,1,1,1,933,1
TI PV,0514010166,Luis Hernández,04061950,47,29,54,11,1,1,6,1,0,0,0,484,1
MTR,9675825594,Manuela Martínez,16092009,80,14,84,31,1,1,3,1,0,1,1,547,1
TI REC,1932598315,Gabriela Murillo,16041949,58,99,69,77,5,0,4,1,0,0,1,819,0
CC REC,9588301381,Sofía Hurtado,23121966,42,51,70,91,6,1,5,0,0,0,0,702,0
SITAC,6188117785,Melissa Castaneda,27041948,63,81,79,81,3,0,4,0,0,1,0,472,0
ANI,5410723968,Laura García,05081970,55,92,42,64,1,0,4,0,1,1,0,300,0
CC DIG,4693537198,Gabriela Hernández,14072006,88,39,72,85,5,1,1,0,0,1,0,716,1
NIP,3184376499,Miguel López,05021947,1,65,33,52,4,1,5,1,1,0,1,23,0
NUIP,8027051724,David Martínez,10061963,78,26,70,7,3,0,3,1,0,1,0,745,1
EIS,8693733912,Juan López,28021946,35,6,43,91,2,1,3,1,0,0,0,891,0
NUIP,8348698821,Luis Martínez,20011939,11,4,67,29,2,0,6,0,0,1,0,816,1
SITAC,2677873476,Daniela López,06051985,24,88,46,6,1,0,6,0,0,1,0,566,0
EIS,6108816899,Sofía Cartagena,20121998,72,59,95,27,3,1,2,0,0,1,1,297,0
EIS,8988555542,Gabriela López,01041981,100,71,89,78,3,0,2,1,1,0,0,869,1
CC REC,5791800693,Carlos Cartagena,19122002,2,73,96,90,6,0,3,0,1,0,0,209,1
AFIS,7979293255,Manuela Perez,04082002,93,95,27,53,1,1,6,1,0,1,1,655,1
CC PV,0367840796,Juan Cifuentes,21121967,91,83,46,32,2,0,1,0,1,1,0,80,0
HLED-WEB,8753598094,Sofía Hurtado,07031984,50,1,3,4,6,1,1,1,1,0,0,857,0
TI PV,0206298005,Carlos Martínez,19102005,70,35,50,74,6,0,5,1,0,1,0,39,1
CC REC,2602801003,Gabriela Murillo,15101940,81,79,82,83,5,0,4,1,0,0,1,94,0
TI,7895457602,María Cartagena,28101988,1,9,30,52,6,0,4,1,0,0,0,445,0
CC REC,9786365140,Marcela González,02041948,80,12,58,43,4,0,3,0,1,1,1,587,1
EIS,6300898357,Laura Cifuentes,21081974,35,30,71,68,4,0,1,0,1,1,0,85,1
ANI,4141921991,Sofía Castaneda,12111948,21,38,87,94,3,0,6,1,0,1,1,234,1
TI REC,7734599822,Manuela Cartagena,13011968,65,67,11,19,2,1,2,0,0,0,0,767,1
