tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,9738130362,Laura González,08022019,57,96,87,74,4,1,4,0,0,0,1,315,1
MTR,2765633918,Manuela Cifuentes,12081938,23,41,68,57,4,1,5,1,0,0,1,500,0
NUIP,4089875997,Gabriela Cifuentes,17101943,13,80,92,85,6,0,6,1,1,0,1,510,0
MTR,6404490257,Carlos Murillo,07071932,83,40,93,84,4,0,3,0,0,1,1,513,1
ANI,4151512824,Melissa García,05101998,13,86,15,58,6,1,4,0,1,1,1,356,1
NUIP,7660202474,Manuela Castaneda,24101937,46,79,91,19,1,1,6,1,0,1,0,332,0
EIS,6082915785,Luis Castaneda,28051974,12,92,14,25,4,1,3,0,1,1,0,380,1
CCT,6368155704,Carlos Perez,04031948,39,19,89,36,5,0,1,0,1,0,1,445,1
TI,5777193304,Melissa Martínez,01061988,11,100,35,46,3,0,5,1,1,1,0,520,1
ANI,8411913483,Ana López,08071977,36,44,33,3,3,1,5,0,0,0,0,570,0
CC DUP,0000682162,Luis Martínez,12081924,5,36,49,82,2,1,4,0,0,1,0,190,1
SIC,3666370637,Juan Murillo,27021981,100,73,27,36,2,0,1,1,1,1,1,915,1
AFIS,8506661647,Carlos García,10071989,7,68,51,68,5,0,5,1,0,0,0,59,0
TI,4180322841,Miguel López,19081938,28,75,49,51,2,1,1,1,0,0,1,235,1
TI REN,9164528186,David Cartagena,28081960,8,54,48,84,2,0,4,1,0,0,0,80,1
CC,0160396912,Ana García,11042003,37,41,62,95,1,0,4,1,1,0,1,326,1
ABIS,3937511002,Melissa Murillo,01121992,74,92,44,30,4,0,4,0,0,0,0,693,1
TI REC,2405228308,Miguel Cartagena,16041973,15,4,66,92,1,0,4,1,1,1,0,912,1
NIP,7219331768,Miguel Hurtado,11021962,97,83,82,41,6,1,5,1,0,1,1,420,1
