tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,1313134669,Juan Castaneda,13081993,41,48,33,46,2,0,3,0,0,0,0,132,0
NIP,3855672279,Laura González,21031992,53,88,22,16,6,0,5,0,1,0,1,961,0
CC DUP,5628125301,Melissa López,20011946,21,56,72,52,5,1,2,0,0,1,0,506,1
NIP,6031649557,Daniela Castaneda,17081934,83,98,71,50,3,0,5,1,1,1,1,654,0
CC DIG,2618239300,Luis Rodríguez,09091959,46,84,70,79,4,0,3,1,0,0,0,530,0
CC DIG,4025071011,Sofía Hurtado,22031981,79,62,18,24,5,0,4,1,0,0,1,453,1
CC,8434250460,Manuela Hernández,02051951,91,16,33,57,2,1,5,0,1,1,1,905,0
TI DUP,3563621800,María García,20091929,25,55,26,12,6,1,2,1,1,1,1,725,0
CCT,3576526053,Melissa Castaneda,11031972,58,38,9,55,2,1,2,0,1,1,1,474,1
CC,7226016696,Ana López,20111928,87,43,56,23,3,1,6,1,1,0,1,653,0
TI PV,3228684575,Manuela Castaneda,22072018,100,79,19,50,6,1,3,0,0,0,1,626,0
NIP,9527173488,Melissa Hernández,11032006,43,27,53,76,4,1,3,0,1,0,1,584,0
ANI,5068237107,Sofía García,18061948,20,84,88,88,1,0,1,1,0,1,1,734,0
TI DUP,7244629303,Luis Murillo,06062003,6,88,75,44,1,0,6,1,0,0,0,698,0
DCU,6358216995,Luis Perez,22111993,28,32,98,70,3,1,3,1,1,1,1,864,1
CCT,4039772362,Daniela Perez,06021958,89,100,42,92,5,0,1,1,0,0,1,178,0
EIS,5226749566,Daniela Rodríguez,16111985,45,43,68,3,6,0,3,0,1,0,0,885,0
TI PV,7731659793,Sofía Cifuentes,11021937,24,12,66,57,5,0,4,0,1,0,0,506,1
CC REN,7494051599,Luis Hernández,01061965,64,51,42,34,4,1,2,0,1,0,1,541,1
SITAC,1808651913,David Cartagena,18111998,91,53,99,53,6,0,3,1,0,0,1,285,0
ANI,0041556573,Carlos Murillo,13061989,23,50,96,26,2,1,5,0,0,1,1,170,0
NIP,6530280642,Marcela García,05101954,46,36,83,52,1,0,5,1,0,1,0,791,1
DCU,8823287019,Juan Murillo,05071941,19,66,46,64,1,1,1,1,1,1,1,9,0
CC REN,5591166638,Luis Castaneda,19031961,49,99,65,73,6,1,1,0,1,0,0,628,1
CC REN,3926005562,Laura Perez,14101927,99,71,76,25,1,0,4,0,1,1,0,157,0
TI,3505353203,Ana Perez,05101999,24,79,31,31,6,1,5,0,1,0,0,408,1
HLED-WEB,7486202704,Miguel Rodríguez,01061986,40,12,16,4,2,0,2,0,0,0,1,992,1
MTR,2648078566,María Perez,11081929,42,57,49,8,1,0,5,0,1,0,0,990,1
CC REN,5194894001,Manuela Cartagena,16111967,60,43,57,9,1,1,6,1,0,1,0,661,0
CC PV,0622531135,Gabriela García,08091981,20,79,4,51,5,1,2,1,0,1,0,396,1
ANI,2642404683,Gabriela Castaneda,23112010,65,88,62,90,1,0,3,0,0,0,0,95,1
TI REC,3670484343,Manuela Cifuentes,02022005,11,25,93,86,4,1,6,1,0,1,0,894,1
DCU,4121103147,Luis García,22121960,48,41,77,70,4,1,6,0,0,1,0,303,1
NUIP,8419475790,Ana Hernández,21021937,72,63,23,10,5,1,2,0,0,0,0,327,0
ABIS,9386538383,Daniela López,17111944,65,43,97,26,5,1,5,1,1,1,1,676,0
EIS,3123196641,María Cifuentes,10091993,16,54,58,47,1,1,3,1,1,1,0,694,1
AFIS,7439054855,Gabriela Murillo,28091948,87,67,94,51,5,1,4,0,0,0,0,319,0
TI PV,6441017026,Daniela Castaneda,26031975,58,33,44,72,1,1,2,0,0,0,0,605,0
TI DUP,7627184798,Ana López,25061980,71,39,66,9,2,1,2,1,0,0,0,319,1
CC REC,2016711506,Gabriela González,20041949,33,76,70,74,4,0,5,0,0,1,1,235,0
HLED-WEB,3202377975,Melissa Castaneda,09041913,22,33,100,77,3,1,4,0,0,0,1,696,1
TI,3911194521,Ana Hurtado,25031965,19,96,43,64,1,0,6,1,1,0,0,346,0
HLED-WEB,3852917884,Laura González,08081977,99,92,34,2,1,1,4,0,0,1,0,369,1
NIP,8239788791,María Cartagena,07031942,100,32,38,1,5,0,2,0,0,1,0,419,1
AFIS,8275798733,David García,17041943,81,7,91,5,3,0,4,0,0,0,0,321,1
TI PV,5877610165,Ana Perez,08061976,94,74,13,89,5,1,6,1,1,0,1,195,1
AFIS,0234079886,María García,08021934,67,84,10,48,4,0,5,1,1,1,0,703,1
TI,9577483835,Carlos Hernández,25081975,70,63,58,5,2,1,6,0,1,1,1,682,1
CC DIG,5783663134,Miguel López,28021947,79,42,63,87,1,0,3,0,1,0,1,509,0
AFIS,2617355596,Ana Murillo,21082005,75,100,61,64,2,1,3,0,1,0,1,430,1
EIS,9423392377,Melissa González,23071949,19,6,51,62,3,0,6,1,0,0,1,395,1
CCT,6743474341,Manuela Murillo,28091928,91,22,93,10,1,1,5,0,0,1,1,52,0
CCT,9293413479,David Murillo,07121955,40,28,51,36,2,0,3,0,0,0,0,543,1
ANI,4045827617,Manuela Rodríguez,04071925,85,11,89,87,6,0,3,0,1,1,1,173,0
DCU,9760694624,Gabriela Martínez,21041985,10,71,89,34,4,0,2,0,1,0,1,904,0
TI REN,8292297276,Sofía González,27111978,15,69,19,95,5,0,6,0,0,0,1,579,1
AFIS,4558690429,Manuela Hernández,05041926,70,17,69,15,5,0,5,1,1,1,0,721,0
AFIS,6518086786,Juan Cifuentes,08061957,44,84,41,75,2,1,2,0,1,0,0,658,1
NIP,3040978622,Manuela Hurtado,08011933,92,27,7,2,3,1,1,1,1,0,0,247,1
CC DUP,1264838122,Ana García,21061958,23,97,9,20,1,1,3,0,0,0,1,841,1
ANI,5642084880,Melissa Cartagena,01061997,87,50,92,100,2,0,4,1,1,0,1,56,1
NIP,2534144845,Luis García,08111967,24,60,83,57,2,1,5,1,1,0,1,779,0
CC DIG,4660943128,David Castaneda,19081939,13,67,71,19,5,0,4,1,0,0,0,979,1
CC DUP,3105545442,David Murillo,20021955,54,45,13,78,2,1,4,1,0,1,1,841,1
NUIP,3296693043,Miguel Rodríguez,07111939,53,48,85,74,4,0,2,0,0,1,1,743,0
TI,8504053483,Gabriela García,03081956,43,5,60,87,4,1,2,0,0,0,0,909,0
NIP,2370420701,Marcela Cartagena,08031977,76,4,60,100,5,0,1,0,0,1,0,390,0
NUIP,8335003569,Marcela García,06051955,1,16,47,22,6,1,5,0,0,0,1,543,0
ABIS,9440244803,Sofía Cartagena,13101969,40,85,72,20,3,0,4,0,1,0,1,740,0
CC DIG,5270944280,Marcela Cifuentes,10101988,98,33,83,50,1,0,3,1,1,0,1,350,1
MTR,9765999238,Luis Hurtado,07041957,53,96,52,94,1,1,2,0,1,1,1,719,1
TI PV,2672583076,Marcela Rodríguez,09031961,98,36,69,17,1,1,6,0,0,1,0,168,0
HLED-WEB,5677519476,Sofía López,22091979,15,24,60,63,3,1,4,1,0,0,0,115,1
AFIS,4199624069,Juan Rodríguez,14032004,69,1,25,37,2,0,1,1,1,1,0,788,1
NUIP,5543566567,David Castaneda,21092007,38,29,41,7,3,1,6,0,1,1,1,209,0
TI DUP,3988871126,Ana García,22121926,98,3,38,21,2,1,3,0,0,1,1,683,0
CC REC,7602067279,Miguel Martínez,26041953,80,71,93,47,5,0,5,0,1,1,0,469,0
NIP,7982949000,Melissa López,24111937,23,12,30,6,3,0,1,0,0,0,1,827,0
DCU,8168238058,Sofía Martínez,22031985,36,87,36,28,4,1,3,1,1,0,1,953,1
ABIS,1278342609,Marcela García,11121992,4,16,70,37,6,1,3,0,0,1,1,750,1
