tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,8903605363,Juan Rodríguez,05071991,30,80,78,38,3,1,3,0,1,0,0,59,1
TI PV,6576207752,Ana Cifuentes,24051975,64,19,47,44,1,0,1,0,1,0,1,609,1
CCT,5742105063,Sofía Rodríguez,21061951,72,92,71,100,5,1,5,0,1,1,0,628,0
ANI,1443604976,Gabriela Cartagena,17111970,75,88,66,4,2,0,1,0,1,0,1,989,0
TI PV,0493688497,Laura Perez,19081972,76,55,51,68,2,0,2,0,0,1,1,227,0
CCT,8688061976,Juan Castaneda,21061952,43,70,100,2,3,1,3,1,1,0,1,924,1
CC REC,1684344984,Gabriela Cifuentes,03071975,66,79,36,57,3,0,5,1,1,0,1,41,0
TI,6958098820,Marcela Murillo,16041988,88,90,95,7,3,0,4,1,1,0,1,896,0
ABIS,0574181702,Luis Rodríguez,26011948,17,53,7,75,3,0,2,1,0,0,1,574,1
EIS,1008144310,Laura Martínez,20111929,44,2,38,48,2,0,6,1,1,1,1,342,0
TI REN,0149869369,Melissa Martínez,10071931,47,52,68,9,5,1,4,1,1,0,1,684,0
NUIP,0230319688,Manuela Hernández,25031956,70,63,68,26,2,0,5,1,1,1,0,816,1
SIC,1762480672,Melissa Rodríguez,13011996,43,84,24,74,3,0,3,0,0,0,0,815,1
CC,4503829956,Laura García,16081964,59,79,25,59,4,1,6,1,0,0,1,255,0
NUIP,2581168039,Miguel García,05021972,9,98,27,29,3,1,4,0,1,0,0,395,1
CC DUP,6819260354,Laura Hernández,27061934,63,64,50,94,6,1,3,0,0,0,0,957,0
CCT,0191272410,Melissa López,16011986,37,14,19,79,6,0,2,1,0,0,0,370,1
CC DUP,0251222627,Daniela Perez,10081975,54,62,62,62,3,0,5,1,0,1,0,254,0
CC PV,3973078760,Marcela González,08071972,89,92,47,14,5,1,6,0,0,1,0,414,1
ABIS,7673268145,Luis López,11071976,77,21,99,37,5,0,4,1,1,1,1,165,1
