tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,6081478332,María Castaneda,05111968,91,69,8,98,2,1,6,0,0,1,1,476,1
CCT,4492160767,Melissa Cartagena,22062008,38,68,20,67,1,0,2,0,0,0,0,262,0
CC DIG,4425830182,Ana Cifuentes,16101982,27,100,91,89,5,1,6,0,1,0,1,283,1
AFIS,9354804052,María Hurtado,09011982,66,93,62,88,1,0,4,1,0,0,0,143,1
CC,0748837512,Manuela Cartagena,02101953,26,83,95,92,4,1,4,1,0,0,0,164,1
DCU,7286777455,Manuela González,15111966,30,51,88,100,3,0,1,1,1,0,0,96,1
TI REN,5784244635,Manuela Cartagena,23061965,16,79,41,7,3,0,5,1,0,1,1,550,0
CC DUP,0845343372,Miguel Perez,23111930,21,68,8,64,3,1,1,0,1,0,0,107,0
SIC,8567647677,Miguel Cifuentes,06061924,56,47,12,61,5,1,4,0,1,0,1,979,0
CC DIG,4668887349,Carlos Hurtado,28011941,14,89,68,75,6,0,3,0,0,1,1,76,0
TI PV,3454438195,Laura Castaneda,19062016,80,2,34,55,5,1,2,0,1,0,1,740,0
NUIP,6847065371,Sofía Perez,02111970,70,36,95,5,3,1,6,1,0,1,1,84,0
SITAC,2160141682,David Martínez,21032001,16,35,25,71,5,0,2,0,1,1,0,367,1
CC REN,7098937870,María Murillo,03011930,70,46,100,86,6,1,2,1,0,1,1,349,0
NIP,9197519035,Daniela López,18011933,59,59,70,58,2,1,4,0,1,1,0,530,0
NIP,5926448958,Carlos García,10121962,87,32,61,20,5,1,5,0,1,0,1,533,0
SITAC,3750665109,Marcela Martínez,20121974,51,48,73,92,6,1,2,0,0,0,0,4,0
TI PV,2969144952,Miguel González,16071980,44,84,21,80,3,0,4,1,0,1,1,120,0
TI DUP,0090327716,Juan Martínez,15101999,86,52,88,20,3,0,3,0,1,0,0,266,1
SIC,1697783592,Laura Hernández,14121935,62,11,77,8,5,1,1,0,1,0,1,928,0
SITAC,2144601887,Laura Murillo,13032023,74,18,69,12,2,1,4,0,1,0,1,366,0
NIP,4787056417,Luis Cifuentes,04081978,98,26,80,71,6,1,6,1,0,0,0,963,0
TI DUP,4867341036,María López,28051964,82,38,32,95,6,1,4,1,0,1,0,996,0
CC DIG,4982252632,David Murillo,25071951,10,67,60,31,5,0,3,0,1,0,0,967,1
CC REC,7364766845,Marcela Castaneda,23011970,86,77,21,61,3,0,1,1,1,0,0,362,0
CC DIG,2762459349,Melissa López,05021974,94,43,96,78,2,0,6,0,0,1,0,927,0
CC,7923612783,Ana López,02021993,33,1,50,6,6,1,3,1,1,1,1,29,1
TI REN,0076603882,Manuela Rodríguez,12111939,77,23,46,7,3,0,2,1,1,1,1,683,0
CC DUP,1754875577,Laura Hernández,28121946,60,95,46,55,4,1,4,0,1,1,1,333,1
CCT,6428158383,David García,12071996,12,74,57,29,2,1,1,0,1,0,1,901,1
SITAC,9050307142,Carlos García,10091937,40,70,65,48,5,0,5,1,1,0,0,647,1
CC DUP,0328839446,Daniela Martínez,02101972,58,4,5,82,5,0,3,0,1,0,1,432,0
ABIS,7169713216,Carlos Hernández,26101992,53,26,68,8,3,1,5,0,0,0,1,473,1
CCT,0156110891,Luis Cartagena,04031962,24,29,86,63,6,1,2,1,1,1,1,149,1
ABIS,2688406983,Laura Hernández,16091946,28,9,80,2,6,0,6,0,1,1,1,421,1
ANI,2474212495,Laura Cifuentes,23051969,96,65,12,12,6,0,2,1,0,1,1,827,0
AFIS,9979380672,Luis Cifuentes,16021933,93,96,41,65,3,1,5,1,1,0,0,535,1
SITAC,1547091495,María Cifuentes,23021976,93,85,6,55,5,1,6,1,0,0,1,171,1
NIP,8785073711,Carlos González,26021948,62,37,69,93,4,1,4,0,1,1,0,72,1
TI REN,6853548253,Luis López,07081942,62,89,96,77,5,0,5,0,0,1,0,107,1
ANI,1759298598,Laura García,15021969,41,65,1,100,4,1,1,0,0,1,1,990,1
