tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,1346082612,Marcela Martínez,18011940,74,24,12,59,2,0,3,0,1,1,1,590,1
TI PV,1148900590,María Perez,10112001,22,46,8,74,5,1,1,0,1,0,1,874,1
TI,2863454695,Daniela Murillo,10031964,82,2,62,15,4,0,6,0,0,0,1,570,1
CCT,9138793751,Juan Murillo,17091967,41,11,61,2,5,0,2,1,1,0,0,496,1
ANI,2145567873,Melissa Cifuentes,20011950,78,85,46,26,5,1,4,1,0,1,1,934,1
ABIS,0861184072,Gabriela Murillo,03091976,94,79,70,34,4,1,6,0,0,1,0,906,0
CC DIG,5422675636,Miguel Martínez,11091989,88,95,11,9,3,1,6,1,0,0,1,458,1
TI DUP,9709791559,Daniela López,26021962,53,66,72,35,5,0,2,0,1,0,0,183,0
EIS,6125540005,David Cifuentes,14011990,12,65,38,60,3,1,6,1,0,0,0,957,0
TI REN,4458205381,Daniela Hurtado,22031929,91,72,11,83,6,1,1,1,0,1,0,656,1
HLED-WEB,3791135063,Luis López,04051902,11,67,32,5,6,0,3,1,1,0,1,350,1
TI,9319591799,Sofía Cartagena,28081957,57,50,47,61,2,0,5,1,1,0,1,455,1
NUIP,9698397971,Daniela Perez,24101955,72,66,43,50,3,0,5,0,1,1,0,282,0
CC DUP,1411065341,David Hurtado,03051980,74,92,88,91,1,0,6,1,0,1,1,81,0
CC DUP,2323898304,Marcela López,23021963,99,90,13,17,6,0,1,0,1,1,1,477,0
TI REC,7324678350,Luis Castaneda,27011938,51,98,32,88,6,1,4,0,1,0,0,598,0
CC,5823491939,Sofía Cartagena,09111974,73,24,24,65,6,1,1,1,1,0,1,403,0
DCU,7790624095,Miguel Castaneda,07091994,6,59,61,52,5,0,4,1,1,0,0,850,1
ANI,7107333740,Carlos López,13081974,79,3,2,87,1,0,4,1,0,1,0,254,0
TI REN,2588982694,Miguel González,27101944,90,58,83,1,4,1,3,1,0,1,1,264,0
NUIP,6795328409,María Hurtado,13062012,65,13,27,99,5,0,5,0,1,1,0,545,1
SITAC,1401394457,Miguel Murillo,27021998,84,15,49,71,3,0,4,1,0,0,1,648,1
ABIS,1994203836,Daniela Hernández,01101951,47,74,48,100,3,0,4,0,0,1,0,685,0
HLED-WEB,4730842774,Marcela Hurtado,24061974,96,78,10,56,3,0,6,0,0,1,0,533,0
NUIP,3566848788,Marcela Hurtado,27011935,84,85,92,98,1,0,2,0,0,1,1,195,0
NUIP,9953787225,Ana López,17072003,21,56,40,31,4,1,4,1,1,0,1,243,1
TI DUP,5399013647,Juan Cartagena,01051958,22,22,21,12,3,1,3,0,1,0,0,73,1
NIP,6992523704,Miguel Cifuentes,07111942,83,80,94,23,4,0,1,0,1,1,0,718,0
ABIS,1913711773,Marcela Rodríguez,01121934,44,58,14,81,5,0,1,1,0,0,1,405,1
CC PV,8181968533,Ana Martínez,06061929,30,30,89,61,1,1,3,1,0,0,1,115,0
CC DIG,9871665438,Marcela Martínez,26061926,49,20,34,75,1,0,6,0,0,0,0,501,1
CC REN,4292889333,Melissa López,07091935,51,74,43,98,6,0,6,1,1,1,1,619,1
SIC,0277165228,Melissa Cartagena,26091930,94,68,100,2,4,1,5,0,1,0,0,739,1
TI DUP,2177683504,Ana Hernández,24121944,46,89,41,26,5,1,6,0,0,0,1,131,1
HLED-WEB,9710511094,David González,16021992,73,96,38,15,6,1,1,0,0,1,1,793,0
AFIS,7024742452,Gabriela Cartagena,18011997,43,10,10,82,2,1,5,1,1,1,0,456,0
NIP,8515131483,Manuela Cifuentes,02061952,22,7,86,80,1,1,3,0,1,1,1,422,0
CC DIG,1080618863,Marcela Martínez,26021925,48,56,64,27,1,1,1,0,1,1,1,75,0
CC REC,2899389273,Miguel García,28031990,79,6,48,62,5,1,2,0,0,1,1,237,0
ANI,1303091617,Daniela Cartagena,16101929,65,39,43,9,5,0,6,1,0,0,0,613,0
SIC,6018004737,Manuela Hernández,21042017,86,38,84,35,3,1,2,1,0,1,1,306,1
TI REC,3574633465,Marcela Rodríguez,18031950,39,80,100,82,4,1,6,1,0,1,1,352,0
TI DUP,5079523982,Carlos Rodríguez,18121976,15,68,3,58,5,1,6,1,1,0,0,298,1
TI REC,0129446669,Laura Rodríguez,01022009,40,30,17,36,5,1,1,1,1,1,0,619,0
CC PV,9652396145,Luis Martínez,18081993,33,7,32,49,1,1,1,0,1,0,0,513,1
CC REN,3544981442,Luis García,16111959,89,99,68,22,3,0,5,0,0,0,0,856,1
TI PV,7706179434,Melissa Cartagena,18102007,79,68,50,54,5,0,1,0,0,1,1,772,0
CC REC,2182343265,Manuela García,06041969,37,47,94,52,6,0,6,0,0,0,0,771,0
CC REN,4462346436,Laura Murillo,28061999,48,34,8,15,4,0,4,0,1,0,1,624,1
SIC,2114865874,María González,20031948,5,76,63,30,6,0,6,1,1,0,1,42,1
TI REC,6435867369,Marcela González,05111915,37,37,19,80,6,0,5,1,1,0,0,800,0
TI REC,8674986104,Luis Murillo,21011966,2,50,41,3,6,1,6,0,1,1,0,658,0
CC REC,1675380245,Carlos Cifuentes,16102007,50,17,22,69,2,1,4,0,0,1,1,524,0
CC PV,0223573486,Miguel Hurtado,18051988,45,85,66,38,5,0,4,1,1,1,0,457,0
CC,9077312379,Daniela García,09121999,89,39,63,74,2,1,2,1,0,0,1,543,0
SITAC,7299410012,Ana Rodríguez,27101942,48,38,14,55,1,0,2,1,1,0,1,632,0
CCT,5203304913,Laura García,13101986,32,53,24,27,1,0,4,1,1,0,1,81,0
CC REN,9620580321,Laura Perez,22051995,60,40,38,11,3,1,5,1,0,1,0,928,1
DCU,5176035298,David López,23021952,64,91,79,50,2,1,5,0,1,0,0,724,1
TI PV,8359997061,Luis Hurtado,24061955,76,11,62,30,2,0,1,0,0,1,1,783,0
TI PV,6358693263,Ana Perez,13112019,36,46,5,37,2,0,6,0,0,1,0,279,0
TI DUP,9463093686,Marcela Rodríguez,23081942,84,17,92,77,3,0,4,0,0,0,0,464,0
AFIS,1057141070,Luis Cartagena,13051937,7,64,28,10,1,0,5,1,1,1,1,736,0
SITAC,6533679377,Daniela González,22091926,34,68,47,21,2,0,5,0,1,1,1,776,1
