tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,5678004704,Laura Martínez,25081901,87,59,63,28,2,1,5,0,1,0,1,920,0
AFIS,0923778516,Daniela Rodríguez,02051944,64,16,72,97,1,0,2,1,1,1,1,448,1
CC DUP,2967478789,Juan Hernández,05091988,34,86,46,16,6,1,6,1,1,1,0,907,1
SIC,7158608531,Laura González,18051980,49,48,97,43,2,1,1,0,1,0,1,228,0
NUIP,6708610059,Melissa Rodríguez,13091973,62,24,51,1,2,0,2,1,1,1,1,288,1
DCU,7461480658,Ana García,01091989,98,53,30,48,3,0,3,1,1,1,0,371,0
CC PV,5674187707,Laura González,28012008,69,37,43,15,3,1,2,0,1,0,0,175,0
CC REC,3219479022,Marcela Perez,23041993,49,26,3,87,4,0,4,0,0,0,0,387,0
NIP,4964429031,Melissa Castaneda,23071984,29,52,50,62,4,1,2,0,0,1,1,121,1
CC DUP,2570624216,Carlos López,23051984,48,89,40,91,5,1,1,0,1,0,1,683,0
DCU,8497492635,María Rodríguez,08011957,23,56,43,83,5,0,4,0,0,1,1,787,1
CC DIG,8920727157,Daniela Cifuentes,09011961,7,41,36,91,5,1,2,1,1,1,1,560,1
EIS,6009581623,Luis Perez,04091980,72,92,93,85,5,0,5,1,0,0,1,34,1
TI REN,1124806557,Luis Castaneda,09051987,3,76,55,39,6,1,5,0,0,0,0,726,0
ABIS,8155767402,Miguel García,22111993,64,55,63,87,5,0,2,0,1,0,0,680,0
EIS,7831146556,David Hurtado,11111971,53,26,44,79,4,0,5,1,0,0,0,429,0
NUIP,1692645311,Juan García,20041935,19,75,68,2,3,1,4,1,1,0,0,410,1
CC DUP,4632257554,Carlos Murillo,17081928,76,35,75,26,2,0,6,1,1,0,1,737,0
TI PV,2868036808,David González,01101928,6,43,53,40,2,0,1,0,0,0,1,350,0
DCU,3926306848,Melissa Hernández,28011960,77,51,96,72,3,0,3,0,1,0,0,46,1
CC PV,3888990703,Melissa Cartagena,04071974,40,23,100,3,2,0,4,0,1,1,0,152,1
SIC,6249253274,Miguel Perez,18031961,59,67,20,5,3,1,4,1,0,1,0,742,0
CC DIG,9441889442,Laura Cartagena,18061939,21,24,78,33,1,1,6,1,0,0,0,184,1
AFIS,7392146918,Miguel López,08011973,20,63,87,100,6,0,6,0,1,0,1,211,1
CC PV,4410404284,David Cartagena,13111986,49,60,18,46,2,0,6,1,0,0,1,974,0
AFIS,9336921003,Ana Hurtado,10111939,22,4,44,65,2,1,5,0,1,1,0,415,1
TI REN,4288891144,María Murillo,18011999,12,35,7,23,3,0,1,1,1,1,1,44,1
DCU,1692682112,Melissa Hernández,08021996,70,88,68,58,2,0,5,1,0,1,0,96,1
CC PV,9518164067,Daniela Hernández,17111996,31,34,10,65,5,1,5,0,0,1,0,282,1
SIC,3780836700,David Rodríguez,05081939,62,93,98,6,6,0,6,0,1,0,0,154,0
HLED-WEB,7382606125,Ana Cifuentes,03061984,28,78,73,53,4,1,5,1,0,1,0,358,0
CC REC,7691301248,Marcela Perez,14041953,9,38,73,14,1,1,5,0,0,1,0,623,0
CC DIG,4372375509,David Hernández,04081937,57,82,14,62,2,0,2,0,1,0,0,219,1
TI PV,7653257638,Gabriela Hernández,03082006,91,7,37,14,6,0,5,1,1,1,1,622,1
TI,5794562145,Manuela Hurtado,15071986,67,42,96,60,6,0,4,1,1,0,1,784,1
CC REC,5686075965,Carlos Martínez,07022003,32,20,3,99,1,1,6,1,0,0,0,918,0
CC PV,2526359405,Luis González,25031960,43,77,23,17,6,1,5,1,0,0,0,485,1
AFIS,0247832340,Daniela López,17051997,62,18,58,4,1,1,2,0,0,0,0,283,1
SITAC,7487784795,María García,26061952,62,48,93,26,1,0,4,1,0,1,0,200,1
SITAC,1565754133,María Cifuentes,04072007,99,13,48,44,6,1,4,1,1,0,0,107,1
MTR,3453731811,Manuela López,20121975,15,16,77,47,2,0,4,0,1,1,1,402,0
ANI,1838670519,Sofía González,07061992,33,78,27,25,3,0,2,0,1,1,1,247,0
CC PV,0041280080,Sofía Martínez,26051945,32,44,73,13,5,0,4,0,0,1,1,231,0
CC REN,5535649563,Gabriela Cartagena,28102005,45,80,82,89,3,0,2,0,1,0,0,69,1
CC PV,3401441529,Laura Hurtado,05031968,2,34,79,13,3,0,5,0,0,1,0,85,1
CC,1407243855,Melissa López,27041994,10,42,5,70,2,0,6,0,0,1,1,628,0
NUIP,9183747118,Daniela Martínez,08032007,78,3,94,54,5,1,3,1,1,0,0,241,1
AFIS,8945674605,Manuela Cartagena,20041960,2,53,54,51,3,0,2,1,1,1,0,814,0
CC DIG,0790959817,Gabriela Hernández,26111982,100,98,88,31,6,0,5,0,1,1,0,707,0
NIP,3074894173,Gabriela Rodríguez,15051950,69,46,5,100,2,1,2,1,1,0,1,990,1
AFIS,2915923749,David Hurtado,21031911,12,27,13,88,6,1,1,0,0,0,0,518,1
CCT,8658960678,María Hernández,22012001,7,36,34,40,6,0,3,0,1,0,0,989,0
MTR,4794080228,Laura Perez,22111988,98,53,81,19,1,0,2,0,1,1,0,320,1
CC DUP,3371308034,Marcela García,23111942,32,63,4,92,2,1,1,1,0,0,1,945,1
HLED-WEB,5458406878,Marcela Cifuentes,19081952,23,17,2,3,3,1,4,1,1,1,0,68,1
MTR,2117027583,Daniela Rodríguez,04031934,47,29,91,77,3,1,5,1,1,0,1,359,1
ANI,5110771859,Miguel García,05041967,89,34,45,98,5,0,3,1,0,0,0,740,1
TI PV,9820511568,Miguel González,20041943,21,99,45,27,4,0,5,1,1,0,0,480,0
NUIP,6369112402,Juan Perez,19071948,42,16,76,74,4,1,5,1,0,0,1,526,1
TI REN,5181297566,Daniela Hernández,21111999,80,39,19,91,1,1,6,1,0,1,0,508,0
HLED-WEB,7866905869,Daniela Hurtado,12092011,76,98,100,18,5,0,4,0,1,0,0,193,0
AFIS,2968014910,Carlos González,13011991,44,21,65,10,6,1,6,0,1,0,1,993,1
CC DIG,7849800549,Sofía García,21121986,38,57,49,13,6,0,4,1,0,1,0,110,0
HLED-WEB,4871962533,Luis González,25041959,44,26,71,35,1,0,2,1,1,1,0,166,1
CC DIG,3002440505,David Rodríguez,27101927,47,60,74,62,6,0,4,1,0,1,0,259,0
EIS,0425243287,Carlos Murillo,21041979,90,59,41,19,5,0,4,0,0,0,1,150,1
TI PV,9441828818,Miguel Murillo,03082000,64,27,58,56,1,1,1,0,0,0,1,283,0
CC DUP,3303348554,Luis Murillo,02031942,42,75,82,13,1,1,3,0,1,0,0,253,0
TI REC,0088826405,Carlos Murillo,27011950,67,100,2,43,3,1,6,1,0,1,1,498,0
TI REN,5648678539,Gabriela Cartagena,20101932,58,83,11,16,6,1,5,1,0,1,0,934,1
ANI,0736726669,Manuela Castaneda,06012024,30,93,28,57,3,1,1,0,0,1,0,575,0
CC DIG,2230315894,Daniela Rodríguez,23091936,13,7,6,33,1,0,5,0,0,1,1,312,0
CC REN,7289635144,Juan Murillo,14111932,6,51,74,48,5,0,3,1,0,0,1,871,1
ANI,5765891125,Miguel Rodríguez,24071959,47,40,3,96,3,1,2,0,1,1,0,753,1
TI PV,3153352071,María Murillo,10052006,75,7,3,21,5,0,1,1,0,1,0,208,1
CC,1724340793,Carlos Hurtado,24121986,15,71,100,73,4,0,6,0,1,0,0,53,1
SITAC,5391105734,Gabriela Cartagena,04021939,68,68,49,57,5,0,3,0,1,0,1,881,0
CCT,1915084005,Sofía Cartagena,15111935,28,81,77,96,3,0,5,0,1,1,0,106,0
CC PV,4001943016,Melissa López,02011933,17,90,56,55,4,0,2,1,1,1,1,1,0
CC,6290522181,Juan Murillo,25091995,47,67,54,8,5,1,2,0,1,1,0,817,1
