tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,7106508866,Carlos Castaneda,14081995,75,16,32,46,4,0,1,1,0,1,1,543,0
HLED-WEB,1205377674,Carlos López,19011997,17,18,11,41,4,0,1,1,0,1,0,720,0
NUIP,5847764275,María Hernández,19052001,95,77,36,86,2,0,1,1,1,0,1,316,1
CC PV,8044468962,Miguel Rodríguez,07031949,48,39,43,25,1,1,5,0,1,1,0,242,1
CC DUP,9986879494,Luis García,18091984,32,14,9,46,5,1,1,0,0,1,0,303,1
TI,8915032852,Manuela López,17051955,22,72,64,6,5,1,4,1,0,0,0,946,1
EIS,3522402960,Manuela Cartagena,21041951,14,83,10,94,4,1,2,0,1,1,1,343,0
TI REN,8949542835,Luis Murillo,28021935,98,25,18,2,4,0,1,1,0,1,0,461,1
CC DIG,9915365879,Juan Perez,20102005,57,20,91,84,1,1,5,1,1,0,1,175,1
AFIS,5239720830,Luis García,26081999,66,50,91,47,3,1,4,0,0,1,1,867,1
CCT,7184328813,Carlos Martínez,17071910,17,45,37,69,2,0,5,0,0,0,1,539,0
CC REN,7092206406,Gabriela Rodríguez,19051950,60,86,62,48,1,0,5,1,1,0,1,714,0
CC REC,3810617430,Laura García,22071974,17,4,66,94,3,1,3,1,1,1,1,932,0
ANI,4184233193,Manuela Cifuentes,02022004,79,15,66,18,5,1,6,1,1,1,0,851,0
TI DUP,2773613766,Ana Castaneda,08071932,86,34,47,28,5,1,5,1,1,0,1,597,0
TI REN,9505168449,Daniela Hurtado,14071990,44,72,48,98,5,0,1,0,0,0,1,591,1
MTR,1575277253,Juan Perez,03071939,92,23,72,44,2,1,6,1,1,1,1,733,0
TI,4807188395,Sofía García,20071974,10,51,97,47,6,0,5,1,1,1,0,6,1
CC,5256030166,Daniela González,20091979,30,43,77,38,5,1,3,0,0,1,1,65,0
SITAC,2468194787,Luis Rodríguez,12031963,53,1,14,48,4,0,6,0,0,0,0,207,0
TI REN,8548169424,Miguel Castaneda,13041997,60,33,95,58,5,1,5,1,0,1,0,562,0
SIC,1014936101,Manuela García,21121942,50,49,27,85,5,0,4,0,1,0,0,891,0
TI DUP,9529442641,Carlos Perez,15081964,37,4,77,35,4,1,1,0,1,1,0,714,1
CC REN,5780997708,Laura Hurtado,13051954,84,61,36,13,2,1,5,1,1,1,1,440,1
ANI,9950656727,Juan Murillo,07111945,24,5,68,99,3,1,5,1,0,1,0,665,0
CCT,1855989538,Carlos García,20081955,94,72,73,40,5,1,6,1,1,1,1,872,1
TI,0649035886,María Hurtado,04061978,82,63,71,42,5,1,5,1,1,1,1,597,1
SITAC,5809635443,Manuela López,07011963,14,60,98,45,4,0,3,1,1,1,1,298,1
NUIP,7915789521,Luis García,27091995,39,25,15,25,4,0,6,1,0,0,1,222,0
CC REN,5863310749,David Murillo,03022002,72,78,3,4,6,0,4,0,1,1,0,923,0
CC,5416793970,Ana Rodríguez,14021964,42,15,10,43,4,0,1,0,0,0,0,496,1
MTR,3841644992,Melissa Perez,17091990,29,44,40,7,1,0,1,0,0,1,0,915,1
AFIS,5383266375,María González,17071925,80,3,44,21,3,1,2,1,1,1,1,951,0
DCU,9621144403,Carlos Murillo,03052002,66,12,49,49,4,0,5,0,1,0,0,473,0
CC DUP,8646957409,Laura Hurtado,24071955,89,13,61,5,1,0,4,0,1,0,1,517,1
MTR,4623562921,Manuela Rodríguez,26111974,5,67,90,28,6,1,1,1,0,1,1,343,0
CC REN,5559449721,Daniela García,08121972,51,72,94,43,4,1,3,0,1,0,1,618,1
CC DIG,8066726802,Carlos García,14071969,11,23,61,85,2,1,1,1,0,1,0,490,1
NUIP,4096186200,Daniela Cartagena,01061991,30,79,65,60,4,0,2,1,0,1,1,925,1
TI,1827429505,Juan García,03051939,43,18,100,79,6,1,3,1,0,0,0,812,0
DCU,9049058775,Luis Martínez,15121955,90,3,68,14,1,0,3,0,1,0,1,708,1
CCT,0496339632,Miguel Castaneda,03031996,73,100,91,20,3,0,1,0,0,0,1,358,1
