tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,5949911580,Carlos Hernández,07041987,21,83,78,46,6,0,6,0,1,0,0,522,1
AFIS,8953495001,Juan Perez,15051961,55,28,76,48,5,0,6,1,1,0,0,555,0
CC PV,9160459505,Sofía Martínez,03041973,73,19,51,95,5,1,2,0,1,0,0,299,1
AFIS,6282824087,Miguel Martínez,11011982,88,82,77,16,4,1,4,1,1,0,1,515,1
TI REC,9582712500,Miguel Rodríguez,13061946,2,85,79,56,5,0,2,0,1,1,1,822,0
NIP,1643033734,Laura Castaneda,13031934,79,51,45,38,4,1,5,1,0,1,0,632,1
HLED-WEB,3072228925,Miguel Cifuentes,04111953,19,5,48,97,6,0,4,1,0,0,0,227,0
HLED-WEB,9441448263,Luis Martínez,27111984,66,79,23,32,4,0,6,0,0,0,1,254,1
EIS,8249335525,Laura Cartagena,25041962,49,12,1,36,5,1,1,1,0,0,1,349,1
AFIS,6287772662,Melissa López,14111991,77,100,74,98,1,1,4,1,0,0,1,911,1
ANI,7971780812,Manuela Rodríguez,20022002,46,74,96,66,3,1,6,0,1,1,1,990,1
CC REC,3171471653,Ana Murillo,09121985,77,71,13,27,2,1,2,1,1,1,1,162,0
TI REN,4960326176,Daniela González,14021927,71,91,33,18,2,0,1,1,0,0,0,760,1
CC REC,0999192979,Juan Murillo,01081940,62,60,39,75,6,0,2,1,1,1,0,64,0
ABIS,4189606261,David García,26031962,53,94,41,52,4,0,2,1,1,1,1,951,1
NIP,7340755253,Manuela Hernández,28011999,76,56,29,94,6,0,4,0,0,0,1,266,0
SIC,4980997413,Sofía López,23081992,71,9,35,56,1,1,3,0,0,0,0,889,1
AFIS,2737178127,Sofía López,17061958,56,51,48,83,1,1,6,1,1,1,1,884,0
SITAC,5493524832,Ana Hurtado,01112004,12,90,33,88,3,0,2,0,0,1,1,840,1
NIP,9839590459,Juan Rodríguez,09081968,43,67,38,69,3,1,2,1,0,0,1,725,0
CC REC,1646844566,Sofía Cifuentes,01101985,61,84,87,65,1,1,3,0,1,0,1,455,0
DCU,4400169987,Sofía García,03121972,5,55,8,76,6,1,3,1,1,0,0,933,0
CCT,7917691972,Carlos Perez,13041927,96,47,76,75,6,0,5,1,0,1,1,726,0
CC REN,1950325562,Marcela López,18072004,61,41,37,64,3,1,5,1,0,0,1,468,0
TI PV,5021103840,Juan Hernández,16121931,97,33,46,32,6,0,2,0,0,1,1,496,0
CC REN,7095920954,Juan Martínez,01052006,29,84,8,71,2,1,5,1,0,0,1,472,1
CC PV,0470545538,Manuela Martínez,18051935,27,40,99,32,6,1,5,1,0,0,0,66,0
CC,4544809614,Melissa Cartagena,15021978,69,21,84,22,3,0,1,1,1,0,1,294,1
CC REC,0740663447,David Martínez,05061927,4,38,50,70,1,0,4,1,1,0,0,874,0
DCU,9320941188,David Murillo,22121998,27,52,16,23,5,0,6,0,1,0,0,668,1
CC,9655564672,Melissa Perez,19031910,43,5,57,37,4,1,3,0,1,1,0,496,1
TI REN,7917220960,Marcela Murillo,18111928,25,73,66,31,3,1,4,1,0,1,1,823,1
HLED-WEB,7395278756,Melissa Hernández,10061953,10,70,27,61,3,0,6,1,0,0,1,944,1
DCU,4802824474,Daniela García,19101927,2,25,8,4,3,1,6,0,0,0,1,827,1
ANI,9689705798,Daniela Castaneda,27081972,42,81,96,34,4,1,6,0,1,1,0,894,1
TI REC,4697040081,Marcela Hernández,12071938,4,32,73,17,5,0,2,0,1,1,0,47,0
SITAC,1868641638,Sofía Perez,14021965,20,67,86,61,4,0,6,0,0,0,1,247,1
NIP,6396365073,Gabriela Perez,13021957,75,22,50,55,3,0,1,0,1,0,1,726,0
TI REC,9224584259,Sofía González,14061939,84,4,17,96,2,0,3,1,1,1,1,579,0
ABIS,5459521856,David Cifuentes,20072008,58,21,67,71,6,1,4,1,1,1,1,461,0
CC REC,1105171998,Carlos González,23081943,32,67,73,16,5,1,5,0,1,1,0,99,1
CC DIG,9930291593,Sofía Martínez,07021965,60,36,75,25,5,1,3,1,0,1,1,182,1
TI REC,0855378232,Carlos Cifuentes,02101985,81,50,34,78,6,0,6,0,0,1,0,169,1
NIP,3146808463,Laura Martínez,25051975,99,97,68,19,3,1,6,0,0,0,1,363,1
TI PV,3824463820,Gabriela Cartagena,10041987,52,88,60,97,3,1,6,1,1,1,0,617,0
ABIS,4270700902,Laura Hernández,04011956,76,22,71,71,6,1,5,0,1,1,0,878,1
MTR,1467971447,Marcela Rodríguez,25041931,26,28,66,98,6,1,6,0,0,0,1,696,1
ANI,1641041603,Gabriela Martínez,04061935,17,96,24,26,2,1,5,0,0,1,1,204,0
SIC,0816311940,Miguel Castaneda,17041964,17,77,90,77,2,1,5,1,0,0,0,153,0
ANI,7886923325,Miguel González,17102000,36,39,2,81,4,1,6,0,1,1,1,774,1
SIC,2454226940,Melissa López,27061912,78,49,11,71,6,0,6,1,0,0,1,785,1
TI REC,7669801743,Daniela Cartagena,13021941,71,18,23,5,3,0,2,1,1,0,0,986,1
CC PV,8886519999,Marcela Perez,20071942,16,27,59,76,3,0,3,0,0,0,0,751,1
HLED-WEB,7527693999,David Hurtado,27042000,15,73,21,8,4,0,5,0,1,0,0,594,1
ANI,1253282216,Manuela Perez,17082000,23,20,11,30,2,1,2,1,1,1,0,332,1
SIC,9686972456,Gabriela Cartagena,21071926,71,37,85,85,4,1,6,1,0,0,1,691,0
CC PV,2265718287,Daniela González,27051984,39,5,98,55,2,1,4,1,1,1,0,591,0
SIC,9372812549,Juan Perez,23021987,65,94,91,7,3,1,5,0,0,1,0,784,1
TI,1238660735,Daniela López,03101933,79,77,57,100,6,1,3,0,1,0,0,607,0
CC DUP,1147979534,Gabriela Rodríguez,17111925,63,7,80,77,2,0,6,0,0,0,0,267,0
SITAC,4318712581,Ana García,20121940,80,65,93,55,6,0,5,1,1,1,1,59,0
CC PV,4456244781,Marcela López,28101977,52,56,89,50,1,0,1,0,0,0,0,968,0
NIP,3604011394,Melissa López,05101969,32,42,99,87,6,1,2,1,1,1,0,636,1
CC,2679505620,Ana Castaneda,06041977,52,50,17,52,2,1,6,0,0,1,0,652,0
CC REC,6858418277,Sofía Murillo,01011979,68,24,89,82,1,0,4,1,1,0,0,995,1
DCU,9586324959,Laura Cifuentes,03011955,100,66,29,25,5,1,5,1,0,1,0,220,1
CCT,2777538979,Marcela Castaneda,09031932,7,62,20,5,6,1,4,0,1,1,0,414,1
MTR,8565675187,Juan Castaneda,13091939,88,89,39,51,3,0,5,1,1,1,0,368,0
TI PV,8295395924,Marcela Rodríguez,12091973,72,12,81,5,1,1,5,0,1,0,0,984,1
CC PV,1254844311,Laura González,24082008,24,81,100,63,4,1,6,1,1,0,1,448,0
NIP,6002616580,Melissa Cifuentes,25081964,37,25,5,39,6,0,1,1,1,1,0,399,0
SITAC,8225840829,Ana Hurtado,08031993,3,61,33,36,5,1,4,1,1,1,1,353,1
MTR,8304160182,Ana Castaneda,11021955,65,5,86,67,4,1,3,1,0,1,0,797,1
TI,2854984899,Miguel Cifuentes,08111959,15,66,53,58,5,1,5,0,1,1,1,12,1
CC REC,6925871035,Manuela González,27091976,2,74,13,34,1,1,5,1,1,0,0,993,0
DCU,6316972689,Melissa Cartagena,14021928,49,80,25,21,2,1,6,0,1,1,1,287,1
CC PV,5276883008,Carlos Martínez,27031943,20,38,8,1,5,0,1,0,0,1,1,282,1
CC DIG,6294355751,Laura Cifuentes,22061944,99,57,2,32,6,1,6,0,1,1,0,221,0
NIP,2338439538,Daniela Rodríguez,12071944,84,45,98,9,1,1,4,1,0,1,0,192,1
CC PV,9122384093,Luis Murillo,07121980,35,26,66,89,6,1,5,1,0,0,1,48,1
TI PV,3072653450,Ana Perez,26071975,52,70,96,47,4,0,2,0,1,0,1,935,0
CC REN,2056854375,Gabriela González,26061967,6,55,90,21,3,1,2,1,0,1,0,772,1
DCU,3925248360,Miguel Hurtado,17021976,43,52,79,99,6,1,1,1,0,0,1,529,0
CCT,1951057656,Melissa González,20051961,52,94,79,20,1,0,1,0,0,1,0,486,1
TI DUP,4448970273,Melissa Martínez,02021996,99,71,77,67,3,0,6,1,0,1,1,594,0
TI REN,0023280335,David Hernández,08081985,31,21,97,17,2,0,1,0,0,1,0,685,0
TI PV,8429863001,Gabriela García,14041959,2,42,91,48,5,0,2,1,1,1,0,737,1
HLED-WEB,7010268901,Laura López,14091961,39,70,46,11,3,0,2,1,0,1,1,377,0
NUIP,9305143503,Carlos Hurtado,21051980,80,70,91,100,3,1,1,0,1,1,1,485,0
TI REN,4499847388,Laura Hurtado,08051986,69,37,41,14,3,0,2,1,1,1,0,193,0
ANI,3651217532,Luis García,04102024,69,60,57,78,5,1,6,0,0,1,0,908,0
HLED-WEB,3345991443,Miguel Castaneda,19051991,83,59,24,31,5,0,4,1,1,1,0,380,0
CC REN,1522472677,Laura Murillo,02011947,90,38,51,71,1,1,4,1,1,1,1,303,1
NUIP,9996239183,Laura Cartagena,27101991,88,3,79,62,2,1,2,1,1,1,0,326,1
ABIS,9441424791,Ana Cartagena,05101975,67,68,66,21,1,0,4,1,1,1,1,433,1
CC REC,4240280114,Daniela Hernández,01071926,22,59,59,59,3,1,3,1,0,1,0,908,1
CC PV,9692590471,David Hurtado,04081958,22,8,41,10,4,0,4,0,0,1,1,13,1
CC DIG,6396039815,Miguel Cifuentes,07071956,27,28,22,30,2,0,6,1,0,0,0,59,1
CC PV,1796931116,David López,20091941,37,24,37,24,1,0,3,0,1,0,1,750,0
ABIS,2637383837,Daniela García,26021957,11,49,46,13,6,0,5,1,0,0,1,540,0
