tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,7799248368,Manuela González,16011940,27,61,18,12,3,1,4,0,1,1,0,348,1
CC,9991668113,Melissa Cifuentes,24111978,54,25,88,21,5,0,1,1,1,0,0,163,0
CCT,1858822634,David González,02121945,9,97,93,8,1,1,6,1,1,1,0,702,1
AFIS,3088182770,Manuela Castaneda,03071953,77,36,91,45,1,0,5,1,1,1,0,408,0
TI DUP,9121148619,Miguel Martínez,12021929,87,61,13,83,3,0,3,1,1,1,1,697,0
CC,2162169706,Miguel García,14061979,80,77,46,76,5,1,6,0,1,0,0,215,1
EIS,1570797019,Luis Perez,28052001,95,75,18,61,2,1,2,1,0,1,1,541,0
TI REC,9964037196,Sofía García,11041943,29,97,45,1,1,0,6,1,1,0,1,867,0
NUIP,8129475564,Sofía González,24041977,94,25,56,52,5,1,4,1,1,0,1,690,0
TI PV,5896197714,Gabriela Rodríguez,04101957,95,73,23,11,5,0,1,0,1,0,1,362,1
TI DUP,1345279064,David Cifuentes,16041960,55,75,33,10,6,1,5,1,0,0,0,763,1
CCT,4489771709,Ana López,19072009,94,57,79,53,4,1,1,1,0,0,0,163,0
HLED-WEB,0831124996,Sofía Cartagena,03101957,16,15,85,39,5,0,4,0,0,1,0,807,1
DCU,3073014812,Daniela Cifuentes,24021956,20,54,17,14,2,0,3,0,0,0,0,225,0
MTR,5834389757,Sofía García,15081933,60,6,52,34,4,0,6,0,1,1,1,102,1
TI PV,7550109245,Sofía Martínez,18081990,41,98,14,94,6,0,3,0,1,1,0,994,1
EIS,2436435761,Melissa Cifuentes,02051989,41,97,8,21,4,0,1,1,1,0,1,704,1
CC,6864126570,Sofía Martínez,28091971,22,41,97,36,1,0,1,1,0,1,1,803,0
AFIS,3627756119,María Cartagena,10081966,22,83,5,10,4,1,6,0,0,0,1,703,0
ABIS,5875180159,Daniela Hernández,13041931,99,18,40,60,6,1,1,0,0,0,1,58,0
TI PV,7711043407,Miguel Cartagena,23061935,52,63,81,97,2,0,2,0,1,1,1,126,1
CC REC,2446713326,Luis Cifuentes,11021925,55,8,38,25,2,1,5,1,1,1,1,800,0
CC DUP,4077992578,David Cartagena,16121967,60,23,78,39,2,0,4,1,0,1,1,528,0
CC REN,8810638756,Gabriela Hernández,02101928,9,93,36,80,2,1,4,1,1,1,0,624,0
DCU,5830530373,Ana Hurtado,03031980,19,53,6,23,1,1,3,1,1,1,1,972,0
CCT,5115832152,Manuela López,16072003,2,75,47,71,2,1,2,0,0,0,1,612,1
TI DUP,1677170405,Carlos Castaneda,05111952,78,71,2,25,1,0,2,1,0,0,0,71,1
TI REN,7252000596,David Hernández,19061966,65,95,45,15,4,1,3,0,0,0,0,95,0
CC REC,0689633857,Manuela Perez,16061924,3,39,17,78,6,0,4,1,1,1,1,434,1
TI PV,1755924215,Manuela Cartagena,27022009,76,21,14,30,4,0,2,1,0,0,1,548,1
ABIS,0042068620,Marcela García,23062020,16,41,26,56,6,1,4,1,0,1,1,973,1
NIP,7990468284,Miguel García,11051935,78,50,39,20,3,1,4,0,0,1,1,320,0
TI DUP,7698589059,Juan López,21031929,72,3,29,68,6,0,6,1,0,1,1,71,0
EIS,1682413991,Miguel González,13121929,43,7,68,9,3,0,4,0,1,1,1,945,1
MTR,9489141296,Laura Murillo,02111941,98,60,35,18,5,0,1,1,0,1,0,222,0
SITAC,9691740894,Melissa García,08011925,72,45,36,35,2,1,6,1,1,0,1,398,1
CC DUP,5938327759,Daniela Murillo,17041951,70,87,53,36,5,0,3,0,1,1,0,817,0
AFIS,1784332499,David Hurtado,26021939,74,15,35,31,6,0,2,0,0,0,0,417,1
TI DUP,7665460649,Manuela Cartagena,22011943,71,72,52,75,4,0,4,0,1,0,1,852,1
ABIS,9442248044,Miguel García,16031932,57,36,18,79,6,1,1,1,1,0,1,887,1
CC PV,6512794731,Melissa González,08121984,38,55,41,31,4,0,2,0,0,0,0,370,1
TI DUP,5131200358,Gabriela Castaneda,06101941,96,9,54,5,1,0,4,1,1,0,0,653,0
TI,8573882996,Gabriela Castaneda,26081982,41,30,57,21,2,1,2,0,0,0,0,354,1
MTR,7309051746,David Murillo,10071958,93,29,23,73,2,0,2,0,1,1,1,789,0
MTR,7450712498,David Cifuentes,16051980,11,61,36,49,4,0,2,1,0,1,1,728,1
ABIS,6429273625,Daniela Martínez,16031961,99,26,64,34,5,1,6,1,1,1,1,612,1
MTR,2336344440,Laura Hurtado,20101940,76,61,58,39,6,0,6,1,0,1,0,539,1
CC,5950206618,Melissa Murillo,21121981,23,61,39,80,4,1,3,1,0,0,1,332,0
TI REN,5782952156,Juan González,08121963,56,20,91,72,5,0,3,1,1,0,0,1,1
CCT,0883262244,Melissa Martínez,14051946,61,42,87,60,1,0,3,0,1,0,1,390,1
