tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7365079927,Laura García,22101961,10,71,11,45,1,0,2,1,1,0,1,508,1
SITAC,6918395535,Carlos Hurtado,03081997,28,56,1,92,5,0,2,0,1,1,0,51,1
CC,8312720016,Daniela López,12041944,21,76,70,19,5,0,2,1,0,0,0,333,0
CC,4290735800,María Martínez,12041989,91,85,47,59,4,1,5,0,1,0,0,1000,0
MTR,9092245039,Melissa Cifuentes,19041924,71,56,63,95,6,1,2,1,1,1,0,43,1
ANI,7486096422,Juan Murillo,27041953,39,37,97,83,1,0,2,0,0,0,0,173,0
MTR,4316005498,Melissa García,11011930,47,62,91,99,3,1,4,0,0,1,1,169,1
TI,7531007108,Luis Martínez,25021961,22,71,71,73,4,1,3,1,1,0,1,419,0
CC REC,8570580432,Marcela Hernández,19032008,3,59,24,87,6,0,4,1,0,1,1,824,0
CC REC,8377468616,Ana Hurtado,17112000,98,44,61,2,2,0,3,0,1,0,1,943,0
NIP,1435030184,Sofía García,23121975,16,41,45,9,3,1,6,1,0,1,0,896,0
TI REN,9843879182,Marcela López,18031930,14,71,16,26,6,1,5,0,0,1,0,621,1
CC DIG,3445900792,Carlos Cartagena,25081929,83,60,16,89,1,1,3,1,1,0,1,257,1
CC DIG,8699597864,Laura López,18121999,72,45,6,14,5,0,3,1,0,0,1,792,1
CC DIG,0618520621,Gabriela Cifuentes,27061939,23,89,77,84,5,1,5,1,0,1,0,579,1
SITAC,9791857265,David Castaneda,05021979,38,27,31,76,1,1,2,1,1,0,0,398,1
CCT,3008156977,Daniela Martínez,09081924,85,37,91,21,4,0,2,1,0,0,1,928,1
ABIS,0815791778,Sofía Castaneda,16102002,3,11,23,61,1,1,4,1,1,0,1,743,0
TI REN,3090316412,Sofía Hernández,05091937,2,25,77,8,3,0,4,1,0,1,0,253,0
TI PV,8826295197,Marcela González,21062002,29,43,82,52,1,1,3,0,1,1,0,784,1
TI PV,9435026054,Melissa González,14011928,26,11,96,65,6,0,6,0,1,1,1,644,1
CC DUP,2522339603,María Perez,20121996,27,11,17,87,1,0,3,0,1,0,1,269,0
HLED-WEB,1622683504,David González,05051990,64,9,8,98,6,1,4,1,0,0,1,664,0
CC DUP,3615820654,Miguel García,13091944,30,69,95,66,4,0,6,0,1,0,1,925,0
CC REN,6759593166,Melissa Perez,28061969,99,53,80,3,5,1,1,0,0,1,0,873,0
NUIP,4051681699,Marcela Perez,02102008,77,61,83,97,1,1,2,1,0,0,0,384,0
NUIP,5698111527,David Martínez,10091995,19,63,88,100,3,0,2,0,0,1,0,524,0
MTR,7795254379,María Cartagena,19121976,10,65,79,45,2,0,1,1,0,0,0,151,0
DCU,8019390908,Carlos Murillo,04051965,44,46,6,47,2,0,1,1,0,1,0,21,1
NUIP,3671823607,Carlos Rodríguez,13041931,33,39,46,44,6,1,1,1,1,0,1,770,1
EIS,5333609685,Ana López,02081963,33,3,78,87,2,0,3,1,0,1,1,878,0
AFIS,5767894854,María Cifuentes,27042003,42,80,35,86,2,0,5,0,1,0,0,951,1
TI REN,3058191620,Manuela Martínez,15081957,11,24,6,22,1,1,4,1,1,1,1,896,1
TI REN,6281941517,Gabriela Cartagena,13021949,33,17,44,39,3,0,4,0,0,0,1,793,1
CC,1724952959,Laura Martínez,07072001,6,62,16,61,1,0,1,1,0,1,1,881,0
TI,2942380959,María Murillo,07061967,40,71,62,48,5,0,5,1,1,1,1,734,1
CC PV,6340286244,Marcela Martínez,28041939,91,90,68,44,3,1,6,1,1,0,0,327,1
TI DUP,7553560663,Marcela Cifuentes,04121931,31,41,30,15,5,1,2,1,0,0,0,976,1
EIS,0707387102,Luis García,25121986,44,58,97,26,4,0,2,0,0,1,1,987,0
CC REN,9369289709,Marcela García,12031958,4,52,7,6,1,0,4,0,0,0,1,376,1
DCU,8404453813,Luis Cifuentes,28031976,13,58,29,85,2,1,4,1,1,1,0,653,1
CC PV,1321393136,David Martínez,26081970,82,96,45,79,5,0,6,0,1,0,0,556,0
CC DUP,3544869157,Laura Cifuentes,28061990,93,25,7,38,1,0,1,1,1,0,1,799,1
CCT,6831940154,Manuela Hernández,15061933,43,77,61,29,5,0,3,1,0,0,0,97,0
CC PV,0607272317,Sofía Martínez,04102009,73,52,60,43,5,1,4,1,0,0,1,751,1
CC PV,0467462646,Daniela Perez,04051947,57,55,35,48,1,1,1,1,0,1,0,90,0
TI REC,2980674303,Gabriela Hernández,02091927,63,15,30,4,3,0,1,0,0,1,0,115,0
CC PV,5711992021,Ana Castaneda,13031942,8,69,1,69,1,1,5,1,1,1,1,582,1
TI DUP,3463057239,Ana Cifuentes,17111978,99,25,62,19,4,1,6,0,0,1,0,4,0
TI REC,3950671440,Gabriela Murillo,03121964,24,35,90,20,2,1,5,0,1,0,0,645,1
CC REC,0805340554,Laura García,05051939,98,46,42,23,3,1,3,0,1,1,1,669,0
