tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6264810487,Sofía Cartagena,01031964,16,57,78,93,3,0,5,0,1,1,1,56,1
CC REC,4251660057,Sofía Cifuentes,02081962,31,85,12,65,5,0,2,1,0,0,0,788,1
ANI,9460514135,Manuela Perez,04011957,24,56,20,36,3,0,1,1,1,0,0,135,0
TI DUP,5771728325,David López,22091992,4,84,12,43,1,1,4,0,0,1,1,543,1
TI,1635283069,María Hurtado,28012001,26,80,76,56,4,0,2,1,0,1,0,220,0
EIS,6498640094,Sofía Murillo,24061974,91,90,41,23,1,1,1,1,1,1,0,225,1
EIS,3440137185,Marcela García,01121982,3,66,98,85,1,1,1,1,1,0,0,755,1
NIP,8977492645,Miguel Castaneda,09051958,86,80,70,100,6,1,2,1,0,0,0,458,0
CC PV,2490800433,Laura Martínez,24051954,10,38,29,17,6,0,4,1,0,0,0,966,0
TI PV,4949416437,Manuela García,07071996,89,54,40,75,1,0,3,0,1,0,0,878,1
TI REC,2798703346,Luis Hernández,22052002,36,94,35,36,1,0,3,1,1,0,1,253,1
TI REN,7525280564,Laura Rodríguez,19111970,39,21,13,33,5,1,5,1,1,0,1,225,0
CC DIG,1498308009,Carlos Castaneda,25012006,65,25,96,29,3,0,2,0,1,1,1,413,1
TI DUP,3618664077,Manuela López,12061983,56,67,58,53,5,1,1,1,1,0,1,726,0
CC REN,2200104640,Marcela Castaneda,12021949,44,83,53,55,2,0,2,0,1,0,0,410,1
AFIS,1650883572,Melissa Hurtado,26091968,59,41,45,23,1,0,2,1,1,1,1,784,1
NUIP,5137960254,María Hernández,11031967,5,69,52,83,1,0,4,0,0,1,0,299,0
TI DUP,9070249566,Daniela Hernández,16071972,53,78,21,67,4,0,6,1,1,1,1,42,1
MTR,9962792619,Juan Martínez,26121971,65,51,58,66,1,0,2,0,0,0,1,582,1
ABIS,2157034029,Juan Martínez,26082009,48,86,34,71,5,0,1,1,0,0,1,280,1
NIP,1068484371,Miguel Cartagena,06111987,7,30,32,13,6,1,1,0,1,0,1,403,0
ABIS,2521314592,Manuela Castaneda,07081974,20,57,21,67,2,1,3,1,0,1,0,629,0
SITAC,2489798276,Marcela García,26111992,99,47,7,27,6,0,5,1,0,0,1,846,1
ABIS,2977115612,Daniela Hurtado,12081935,18,46,93,23,5,0,2,1,1,1,0,222,0
ANI,1441077263,Melissa Castaneda,22041966,61,47,96,25,1,0,6,1,0,0,0,749,0
CC,0315157488,Daniela Castaneda,16071999,96,66,95,87,5,1,5,0,0,1,1,167,1
DCU,4402827495,Miguel González,24041971,14,49,95,30,2,1,2,0,1,0,0,991,0
TI DUP,6672308418,Luis Hernández,15121937,98,27,85,79,1,1,1,1,0,0,1,269,1
CC DIG,3338460305,Juan Rodríguez,09041968,91,41,20,38,2,1,1,1,1,1,0,673,0
ABIS,1408920965,Ana Martínez,08031946,42,96,95,83,5,1,4,0,1,0,1,563,0
MTR,4683489221,Manuela Martínez,20051942,50,10,83,53,1,1,3,0,1,1,0,402,1
MTR,0321550372,Luis García,07082001,58,33,92,49,3,1,5,1,1,0,1,83,0
TI,8030983253,Laura Rodríguez,15031936,83,16,53,64,2,1,2,0,0,1,1,182,1
NIP,8356122434,Carlos Perez,17041966,10,39,13,18,5,0,4,0,1,0,0,883,0
ANI,0627354558,Gabriela Cifuentes,23071944,25,22,91,57,4,0,5,1,0,1,0,494,0
TI,3440236616,Ana Hernández,17011958,79,96,48,32,4,1,4,1,1,0,0,240,0
SITAC,8185123674,David Cartagena,25082000,53,16,84,49,3,0,5,0,0,0,0,902,0
CC REC,4554077894,Ana Hurtado,20011964,54,48,7,1,3,1,1,0,0,1,1,488,1
DCU,0912339745,Daniela Murillo,17041991,23,26,38,49,1,1,5,0,0,0,0,424,1
