tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,4345918216,Daniela Hernández,23011933,16,40,94,84,2,1,4,1,0,1,1,108,0
CC REN,8375571927,David Martínez,06031956,44,7,32,81,3,1,4,1,1,0,0,452,1
ABIS,9378015786,Marcela Cifuentes,10121988,52,82,26,63,6,1,1,1,1,0,1,341,0
CC REN,1541268243,Daniela García,28111996,81,25,59,4,2,1,6,0,1,1,0,621,0
SITAC,4433461211,Sofía García,05101953,58,26,13,91,4,0,2,0,1,0,0,69,0
CC DIG,2618522691,David García,23011994,12,21,1,30,5,1,5,0,1,1,0,141,1
NUIP,9568999174,David Hernández,04111978,20,81,45,8,2,1,4,0,0,1,1,933,0
TI,1629736792,David Murillo,26051977,87,82,70,13,5,1,4,0,0,0,0,607,1
CC DUP,9593149031,Luis Hurtado,13121927,73,74,17,74,2,0,3,1,0,0,1,212,0
SITAC,4265951658,Carlos Cifuentes,16081926,84,63,90,68,5,0,3,1,1,0,0,779,0
EIS,6209024105,Miguel Hernández,19021995,32,42,62,69,5,1,2,1,0,0,0,687,0
CC REN,8192536468,Manuela Cifuentes,13071978,79,49,46,11,4,0,3,0,1,1,1,731,0
AFIS,8319576925,Sofía Murillo,02091998,56,57,46,66,4,1,6,1,0,0,0,910,0
CC DUP,7280018244,Melissa Hurtado,13091980,37,78,98,97,2,1,2,1,0,1,0,65,1
NUIP,1652328756,Ana Hernández,14121984,56,78,15,93,5,0,5,0,0,1,0,792,0
TI DUP,0168330309,Miguel Martínez,04111958,83,65,78,89,4,1,3,1,1,0,1,911,0
EIS,6967718086,María López,13071970,46,34,54,95,3,1,4,1,1,0,0,951,0
DCU,9923657699,Carlos Martínez,15021940,65,29,87,79,1,1,3,0,0,0,0,500,1
TI REN,5869426490,Gabriela García,03021997,23,52,93,23,5,0,3,1,0,1,0,821,1
TI REC,9864296161,Gabriela Murillo,20011924,98,68,27,80,2,0,3,1,1,1,0,653,1
DCU,6307703007,Melissa Murillo,01091905,13,59,96,51,4,1,1,1,1,1,0,631,0
TI DUP,0503984968,Marcela Martínez,13011973,79,31,58,4,4,0,5,1,0,1,1,660,0
TI PV,1548190192,Gabriela Murillo,01051973,49,16,87,55,2,1,6,0,0,0,1,703,0
ANI,2989417981,Manuela Hurtado,07021988,45,64,63,13,6,0,1,0,1,1,1,563,1
DCU,8187375872,Laura Murillo,19041949,87,99,46,11,2,1,4,0,0,0,0,208,1
EIS,7007297570,Marcela Martínez,21122003,93,51,1,15,6,1,5,0,0,1,0,479,1
CC REN,7783635019,Juan Rodríguez,07102004,67,76,70,24,1,0,2,0,0,0,0,693,1
TI REC,9334241700,Melissa Cartagena,01111929,91,22,35,77,5,0,6,1,0,0,0,366,0
MTR,8385008617,Melissa Perez,17122002,95,74,10,68,1,0,3,1,1,1,0,767,0
SITAC,5568946520,María López,13101962,4,82,24,15,6,0,3,0,1,0,0,662,1
TI,0135653629,María Perez,15012011,12,72,92,55,3,1,6,0,0,0,1,878,0
SIC,0517309046,Carlos Martínez,26031994,45,10,19,81,4,1,2,1,0,0,0,390,1
MTR,9042926922,Laura González,10041992,41,82,72,58,1,0,5,0,0,1,0,452,0
TI,9602493487,Carlos Castaneda,02091962,99,10,3,62,3,0,5,1,1,0,0,305,1
HLED-WEB,0387246336,María Rodríguez,20112004,20,100,7,46,3,1,5,0,0,0,1,545,1
CC REC,5632063939,Melissa Perez,23122008,3,11,60,77,5,0,5,0,1,1,0,11,0
ANI,2535961790,Carlos Cartagena,02102005,38,13,83,45,1,1,6,1,0,0,0,752,0
CC REN,9114673704,Luis Cartagena,07121995,37,77,89,8,6,1,2,0,1,0,1,540,0
NUIP,9715006438,Miguel González,16112007,31,47,15,3,4,1,2,0,0,0,0,108,0
EIS,3927302677,Gabriela Castaneda,08051971,79,14,64,55,2,0,3,1,1,1,1,414,0
AFIS,7745141514,Melissa López,21041972,86,96,31,96,2,1,4,1,0,1,1,595,0
TI DUP,0035038011,Miguel Cifuentes,08101980,37,72,28,90,4,0,6,1,1,0,0,941,0
ABIS,4924825690,Manuela Hernández,08072000,90,93,85,3,6,1,4,0,0,1,0,102,0
DCU,4973098444,Ana López,13041951,68,78,35,28,1,1,6,0,0,0,0,20,0
DCU,8981527091,Gabriela García,21071960,75,82,51,56,5,1,5,1,1,0,1,630,1
CC DUP,4062459899,Gabriela Rodríguez,22041957,88,26,53,42,5,1,6,0,1,1,0,965,0
TI REC,1434819709,Daniela López,14082004,98,84,51,87,5,0,4,0,1,0,0,970,0
AFIS,1810776641,Manuela López,09042002,23,70,41,86,1,1,5,1,1,1,0,940,1
ABIS,0816955024,David Hernández,14091924,78,54,44,74,6,1,4,0,0,1,1,972,1
CC DIG,6839875129,Daniela Martínez,14121933,47,86,56,70,4,1,6,0,0,1,1,186,0
CC PV,8867330725,Miguel Hurtado,24082015,74,73,72,15,4,0,2,0,0,1,1,832,1
ANI,2949316963,Luis Hurtado,07021972,42,39,2,15,2,0,2,1,0,0,1,610,0
TI,6322065225,Luis Murillo,09111988,94,100,4,5,5,1,3,0,1,1,0,960,1
CC,3680819058,María González,17121937,58,40,64,80,2,1,5,1,1,0,0,374,1
