tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,9867722203,David Perez,19091932,53,14,67,69,4,0,3,1,1,1,0,975,0
ANI,7958742396,Carlos López,26101984,42,23,22,65,3,0,1,0,0,0,1,236,0
MTR,6620541741,Luis Perez,10031945,25,26,2,1,5,1,3,0,0,0,0,119,1
CCT,0738338741,Melissa Cifuentes,06101926,91,37,84,70,2,1,2,0,1,1,0,950,1
TI REC,1403304343,Sofía González,28031967,47,58,89,49,5,0,1,1,1,0,0,799,1
EIS,6073626186,Manuela Cifuentes,28041993,85,60,40,32,5,0,1,1,1,0,1,240,0
ANI,2931896843,Marcela Cifuentes,05071940,50,15,63,21,1,0,3,1,0,1,1,299,1
TI PV,8900590770,David López,10101959,82,2,89,31,6,1,3,1,0,1,1,96,1
SITAC,2898636757,Marcela Castaneda,05051997,80,59,68,40,2,0,4,0,1,0,1,164,0
CC REC,1853008173,María Castaneda,03031954,40,15,49,94,1,0,1,0,1,0,1,682,0
CC REC,7550264777,Carlos Cifuentes,13081977,98,30,49,68,3,1,6,0,0,1,1,210,1
TI,6262504213,Melissa Hurtado,27092009,31,81,19,36,6,1,3,0,1,1,0,598,0
TI PV,7730004507,Luis Rodríguez,11121997,48,56,97,94,3,0,5,1,1,1,0,579,0
CC DUP,1976850127,Laura Hernández,15081976,17,57,34,72,5,0,4,1,0,0,1,705,1
TI REN,9827361269,Sofía Martínez,22052005,13,20,66,8,3,1,2,0,1,0,1,754,0
EIS,2960730454,David García,04112003,55,41,56,34,3,0,1,1,1,0,0,784,1
TI REN,1832718976,María Murillo,03091935,54,21,83,41,1,1,5,1,1,0,1,4,1
EIS,7096537095,Laura González,05111945,68,82,46,57,3,0,2,0,0,0,1,676,0
AFIS,5309935728,Juan Perez,27081933,25,37,84,37,5,0,1,1,1,0,1,911,1
EIS,7202308075,Gabriela Castaneda,17061926,88,43,100,51,5,0,3,0,0,0,1,329,0
CC REN,4380613592,David Rodríguez,04071997,31,76,85,86,5,0,1,0,1,0,0,244,1
ANI,0315444835,Gabriela López,07111968,1,91,75,74,3,1,3,1,0,0,0,895,1
TI REC,1069723863,Sofía Cartagena,16011962,90,26,19,37,6,1,2,0,1,0,1,694,1
CC,7069083231,María González,13082001,54,84,84,84,2,1,2,0,0,0,0,36,0
CCT,9952197058,Ana Hernández,22021992,49,1,82,4,3,0,5,1,0,0,1,895,0
CC DIG,8236640867,Miguel Hernández,18101939,9,27,76,3,1,0,6,0,1,0,0,301,0
TI PV,6683384970,Ana Hernández,10011927,2,93,3,34,5,1,3,0,0,0,1,985,1
NUIP,8731674168,Marcela Cartagena,27071967,45,79,9,81,4,0,4,0,0,1,0,420,0
EIS,3259712614,María Hernández,25051968,85,34,23,28,5,1,3,0,1,0,0,24,1
TI REC,3127517331,Ana Cartagena,12111977,72,61,85,87,2,1,6,0,0,1,0,956,1
TI DUP,8920204652,Juan Castaneda,10011955,52,62,54,73,2,0,4,0,1,1,1,791,1
CC REN,8347078882,Carlos Rodríguez,11022007,51,56,82,38,2,1,2,0,0,0,0,200,0
CCT,6358812900,Marcela Cartagena,22051975,80,61,32,55,1,1,2,1,0,0,1,510,1
ANI,9519550983,Gabriela Rodríguez,22071937,82,64,97,81,5,1,5,1,0,1,1,912,0
SIC,6953176694,Miguel Hurtado,09091930,31,7,65,71,2,1,3,0,0,0,1,663,1
CC REN,6594341675,Juan Rodríguez,24051957,25,67,81,22,1,1,6,1,0,0,0,869,1
ABIS,6660672761,Daniela Hernández,05081934,4,54,31,28,5,1,2,0,0,1,0,461,0
CC REN,1540148573,Carlos López,05112007,76,75,15,86,6,1,3,1,0,1,1,199,1
CC DIG,7508751316,Marcela Hernández,23061966,71,87,83,2,3,1,4,1,0,1,1,193,0
CC,1480232503,Daniela González,26051972,8,26,35,87,3,1,1,0,1,1,0,252,1
EIS,6613308760,María Perez,27092008,19,2,77,35,3,1,2,1,0,1,0,374,1
NIP,1442565093,Carlos Murillo,14011986,71,5,24,67,5,0,1,0,1,1,1,714,1
TI DUP,2568483397,Manuela López,13121957,19,67,67,19,2,0,5,0,0,1,1,929,0
NUIP,4297007769,David García,13101992,49,81,66,57,2,1,4,1,1,1,0,412,1
NUIP,6432856958,Daniela Cifuentes,03051926,81,55,48,52,2,1,3,1,1,0,0,636,0
TI PV,3453505736,Ana Rodríguez,04081929,46,8,5,19,2,1,6,0,1,0,1,525,0
CC DIG,6997247893,Juan Martínez,10021946,12,91,64,14,2,0,2,0,0,0,0,474,0
MTR,5508189158,Manuela Castaneda,21061992,1,63,33,40,2,1,4,0,0,1,0,914,1
CC DUP,7853648986,María Rodríguez,05031945,28,40,69,52,4,0,5,1,0,1,1,172,1
NUIP,5060133734,Melissa Cartagena,12061955,85,94,73,6,3,0,4,1,1,0,1,469,0
EIS,4884297040,Manuela Murillo,23051999,48,5,56,90,5,1,2,1,0,0,1,531,1
CC DIG,8104647860,Gabriela Perez,14071993,79,42,36,82,6,1,1,0,0,1,1,963,1
DCU,2605658162,Daniela González,22091958,8,84,56,82,1,1,5,0,1,0,1,192,1
CC,3161346393,Gabriela Cifuentes,28011995,13,20,9,42,6,1,1,0,0,0,0,911,0
TI PV,4871474461,Luis Murillo,20111929,100,40,33,84,6,1,4,1,1,1,0,209,1
CC PV,2634524830,Manuela Perez,08052009,28,33,26,90,6,0,4,0,1,1,1,675,1
CC DIG,4607019898,Manuela García,08021949,33,27,98,33,6,1,3,1,1,1,1,65,0
EIS,9045988731,David López,09061938,21,74,93,47,2,0,3,0,1,0,0,377,1
ABIS,4072519206,Melissa Perez,12012001,74,66,39,96,6,1,5,0,0,0,1,857,1
MTR,5304898734,Juan Cartagena,07061980,66,58,72,7,2,0,2,1,1,1,0,607,1
AFIS,8029207298,Gabriela García,22091967,60,42,30,62,3,1,1,0,0,1,0,615,0
SITAC,0222908760,Gabriela López,16111942,10,85,23,27,6,0,5,1,1,1,0,137,1
NIP,0556254818,Melissa Hernández,15121942,97,55,87,51,4,1,1,1,1,1,1,408,1
NIP,0035846980,Luis Hernández,13031960,69,63,91,73,1,1,1,0,1,0,1,807,1
CC REC,1031863694,Laura Cifuentes,20081991,30,9,88,41,6,1,4,1,1,1,0,359,1
TI REC,4482611471,Ana Martínez,25121933,100,12,94,36,6,0,3,1,0,0,0,515,0
