tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,6101447778,Marcela Cifuentes,01042023,45,81,84,43,4,1,6,1,0,1,1,370,1
TI REN,3115282308,Luis Cifuentes,23081957,70,4,3,12,1,0,6,1,1,1,1,647,0
TI REC,6441383363,Laura González,04051947,99,11,17,70,3,1,6,0,1,1,1,940,0
SITAC,8766900227,Gabriela Perez,22042005,12,22,34,32,2,0,1,1,0,0,0,661,1
TI DUP,2235292866,Luis García,07101978,62,43,1,60,4,1,4,1,1,0,1,724,0
ANI,4583712661,Laura Castaneda,18112006,18,48,2,31,1,1,5,1,1,0,1,440,0
CC DIG,7167567739,Carlos González,18011982,93,84,68,50,4,0,1,1,0,0,1,461,0
HLED-WEB,9777326419,Sofía Murillo,02041965,86,45,59,37,6,1,6,1,0,1,1,421,0
NIP,8617466883,Manuela González,05101943,22,47,68,90,1,1,2,0,0,1,0,705,1
TI DUP,6496220470,Manuela López,28081937,23,8,23,88,2,1,4,0,0,1,0,817,0
CCT,6808988516,Juan Martínez,05091991,84,32,65,65,1,0,2,1,1,0,0,55,1
CC DIG,4567974492,Melissa Murillo,26011984,33,39,17,84,2,0,4,0,0,1,1,999,0
CC PV,2424656969,Luis López,27021963,67,79,86,15,6,0,4,0,0,0,1,392,1
DCU,5930046819,Manuela Murillo,04121982,80,82,76,24,5,1,3,0,1,0,1,174,1
EIS,6710940162,Gabriela Murillo,17031981,95,94,67,73,6,1,2,0,0,1,1,896,0
CCT,5155936077,Luis Cartagena,28121968,53,81,95,11,2,1,6,0,1,0,1,215,0
TI,6240849159,Laura Cifuentes,13102001,89,43,47,40,5,0,2,1,1,0,0,784,1
TI REC,0850504720,Sofía Rodríguez,11121967,43,63,37,7,5,0,1,0,0,1,0,540,1
NUIP,7186527245,Miguel Hurtado,07041998,15,63,90,49,3,0,2,1,0,1,0,394,1
SIC,3495429985,María Hernández,14051927,99,10,54,31,5,1,1,0,1,1,1,847,0
MTR,1025008032,María Cartagena,25081903,88,98,29,87,5,1,1,0,1,0,0,413,1
DCU,6173079822,Miguel Hurtado,02091940,4,75,42,98,2,1,5,0,0,0,0,362,1
HLED-WEB,3640765348,Luis Perez,20011931,55,13,20,15,3,1,4,1,1,1,1,678,1
ABIS,9735416453,María Rodríguez,03021940,75,24,76,27,4,0,6,0,0,1,0,454,0
TI,9802530686,Laura Hernández,09111943,34,88,41,39,6,0,2,1,0,1,0,226,0
CC,0211843120,David Castaneda,26051940,36,86,88,51,2,1,2,0,0,0,1,581,0
TI,8694176043,Manuela Hernández,28082000,53,12,97,30,2,1,6,0,0,0,0,832,1
