tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,9658980676,Juan Martínez,03011944,9,91,67,17,3,0,1,0,1,1,1,411,1
SIC,3049712415,Melissa Martínez,12011941,62,75,9,26,2,1,3,0,0,1,0,825,0
SIC,9265115841,Marcela García,19121998,46,96,9,43,2,1,2,1,1,1,1,977,1
DCU,6248325465,Laura Hernández,03021932,54,42,20,9,4,1,4,1,1,1,0,490,1
CC DIG,6684389707,Carlos Cartagena,25041931,66,80,42,21,4,1,2,1,1,1,0,735,1
CC DUP,6999145634,Luis Rodríguez,21031926,77,43,24,58,6,0,6,0,0,0,1,224,1
TI DUP,2847574732,David López,10032006,37,27,78,73,1,1,3,0,1,0,0,644,1
NIP,1077677792,Melissa López,19121972,100,80,64,96,2,0,4,1,0,0,1,235,0
HLED-WEB,6352833641,Laura Martínez,06121934,57,30,86,8,3,1,4,1,1,1,0,34,1
TI DUP,9295259744,Sofía Hernández,15021928,50,94,4,29,4,1,4,1,1,1,0,784,0
TI REC,7046478816,Juan López,11091943,93,68,84,86,3,1,2,1,0,0,1,398,1
ABIS,2735927047,Daniela Hurtado,01021945,80,47,71,86,3,1,6,1,1,0,0,596,1
ABIS,3276647156,Manuela González,04081971,16,65,79,91,1,0,2,0,1,0,1,813,0
TI REN,1534860797,Juan Hurtado,20041938,17,56,99,49,6,1,6,0,0,1,0,80,0
CC PV,1132392080,Gabriela Castaneda,19091965,2,100,30,11,5,1,1,1,1,0,1,625,0
MTR,0701451442,Daniela Martínez,25101935,61,56,10,4,1,0,2,1,1,1,1,112,1
CC DUP,2634078124,Melissa González,28111957,32,36,85,97,4,0,4,1,1,1,1,206,1
CCT,4496463526,David Cartagena,21111969,16,78,16,2,3,1,3,0,0,0,1,993,1
CC PV,3446566702,Manuela Martínez,08041992,84,85,50,68,4,1,6,1,0,0,0,599,1
NUIP,2353724776,Sofía Hernández,07121927,69,65,27,39,1,1,1,1,0,0,1,712,0
TI DUP,9028279700,Miguel Hernández,24041949,26,24,51,87,6,0,6,1,1,1,1,307,1
CC DIG,7954967772,Daniela López,07052009,31,88,20,89,5,1,1,0,0,1,1,401,0
MTR,9030460013,Miguel Murillo,12051994,72,71,2,78,5,0,4,0,1,0,0,775,0
AFIS,7991663449,Melissa González,17121979,66,30,38,96,3,0,4,1,0,1,0,905,1
CC REC,7890285887,Juan García,08101947,82,30,5,53,4,0,1,0,1,0,0,40,0
AFIS,8470980009,Melissa Martínez,11121924,6,9,51,23,3,0,1,1,1,1,0,802,1
TI PV,8965301415,Miguel Perez,12031999,11,1,96,44,2,1,4,1,1,0,0,159,1
CC REC,3189777864,Marcela Murillo,15102002,47,56,78,97,5,0,5,1,1,0,0,825,0
HLED-WEB,2880037181,Luis Rodríguez,28092009,34,63,3,67,4,1,2,0,0,1,1,295,0
ABIS,7900843514,Sofía Cartagena,09021944,38,54,67,19,1,1,2,1,1,0,1,986,1
CC PV,4272945183,Carlos Rodríguez,27111997,82,7,18,75,1,1,6,0,0,1,1,395,1
NIP,5834979316,Carlos Murillo,04081935,74,96,88,25,5,1,4,0,0,1,0,650,0
ABIS,1007691314,Manuela Hurtado,13031929,30,41,65,11,3,0,1,1,1,0,1,652,1
ABIS,8089799986,Manuela Murillo,18021950,39,92,76,82,6,0,4,0,0,1,0,701,0
CC REC,6643360683,Gabriela Cartagena,14121974,76,33,80,87,4,0,4,0,1,1,0,760,1
ANI,3782518439,Carlos Cifuentes,02081977,42,49,65,15,3,1,4,1,0,1,0,512,1
NIP,5663489171,Miguel Martínez,02061938,72,8,68,3,3,1,5,1,0,0,0,666,1
AFIS,6414705809,Miguel Castaneda,15011987,22,36,16,40,3,0,2,1,1,0,0,622,0
CCT,2811815090,David López,03111948,100,23,1,43,3,1,2,1,0,0,1,352,0
CC DUP,3769511654,Manuela López,26081989,94,50,26,4,4,1,4,0,0,1,1,567,1
CCT,4175850323,David Perez,02071957,56,3,95,8,4,0,4,0,1,0,1,694,1
AFIS,9320417676,David López,22081979,7,96,54,72,1,1,6,1,1,0,0,723,0
CC PV,5874902649,Melissa Martínez,19051994,65,31,57,88,4,1,3,1,1,1,0,819,1
SITAC,3667734316,David López,22121999,15,34,99,97,2,0,5,0,1,0,0,997,1
ANI,2174048849,David Murillo,24041950,67,50,68,86,4,1,6,0,1,1,1,718,0
NUIP,2557033771,María Castaneda,20101971,3,69,67,37,6,1,3,0,0,0,1,272,1
AFIS,9408051221,Laura Hurtado,20101942,67,66,85,27,2,0,4,0,1,0,0,270,0
CCT,2810748711,Gabriela Hurtado,10101950,72,37,64,51,6,1,1,1,0,0,1,333,1
TI,4353674979,Ana Hurtado,11041985,48,94,22,95,3,1,2,1,0,1,1,373,1
TI PV,6314710908,Laura Rodríguez,02071957,97,80,77,64,4,0,2,0,0,0,1,619,1
ANI,5510593540,David Martínez,07061987,57,3,46,90,4,1,3,1,0,1,1,282,0
CC,2027546260,Ana Hernández,15121993,16,20,43,62,6,1,1,1,1,0,1,629,0
SIC,7172744466,Marcela Martínez,08081965,88,16,91,27,3,0,4,1,1,0,0,198,0
CC,9823702703,Daniela García,12041959,15,45,72,6,5,1,2,1,1,1,1,221,1
CC DIG,9815273481,David Castaneda,26042005,45,71,39,82,4,0,3,1,0,1,1,964,1
CC REC,6076936636,Carlos Hurtado,03022007,18,6,30,32,4,1,4,1,0,0,0,190,1
NIP,2206816046,Manuela López,13101979,10,78,12,28,3,1,4,1,0,1,0,850,0
SITAC,3249276788,Manuela Castaneda,04021948,52,99,3,14,6,0,5,0,1,1,0,890,0
NUIP,0910836874,María Hernández,26041956,49,33,61,72,5,0,1,0,0,1,0,484,1
CCT,7220379804,Manuela García,08021937,42,2,49,95,1,0,1,0,0,0,1,970,0
AFIS,0557989137,Manuela Hurtado,04011936,16,100,9,56,5,1,4,0,1,0,1,664,0
ANI,6741464786,María López,04061941,12,18,11,64,4,1,1,0,1,1,1,495,1
CC DUP,0459410254,Miguel Hurtado,01111970,35,56,41,1,3,1,2,1,0,1,0,413,0
TI,5369876588,Juan Hurtado,20111985,95,66,1,95,3,0,1,0,0,0,0,916,1
CC REC,9951391926,David Cartagena,21041958,21,31,27,61,5,0,2,1,1,1,1,761,1
HLED-WEB,9335199267,Manuela Castaneda,22101974,64,28,32,85,3,1,6,0,1,1,0,505,1
TI PV,5256690245,Miguel Martínez,03101934,17,92,33,11,4,1,4,0,0,0,1,185,0
ANI,5372241314,Carlos Cifuentes,28111959,97,85,32,81,3,1,2,0,0,1,1,519,0
SITAC,6132265303,Juan Hernández,17092005,92,40,48,14,6,1,1,0,0,1,1,838,1
AFIS,7940232100,María García,18031964,64,98,61,4,2,0,6,1,1,1,0,38,0
CC,2979265904,Melissa López,11101961,12,86,73,46,6,1,4,0,1,1,0,774,0
ABIS,0385313982,Carlos Rodríguez,21091981,16,25,79,22,2,0,6,0,0,0,1,386,0
CC,6305222842,Juan González,25101968,71,96,97,84,1,1,6,1,1,1,0,135,0
TI REC,0742154798,Juan Hurtado,13062006,11,100,66,63,2,1,6,1,1,1,1,188,0
DCU,5721749621,Luis García,10031954,30,2,46,99,6,1,1,0,1,0,0,953,1
CC,7630203917,María García,23112004,35,80,57,71,5,1,2,1,1,0,0,899,1
TI PV,1753699257,Gabriela Martínez,11111924,28,72,96,14,3,0,6,0,0,1,0,280,1
CC,1556528496,Daniela Murillo,18011927,99,88,49,79,4,0,4,1,1,1,1,854,0
CC DIG,3149492629,Ana Murillo,20051993,42,31,81,5,6,1,6,0,0,1,0,942,0
CCT,2469238869,Sofía Hernández,14071999,76,24,94,17,4,1,1,0,0,0,0,775,1
CC REN,8060778802,Juan Rodríguez,04061944,65,93,86,46,2,0,4,0,0,0,0,978,0
CC DUP,4746065573,David Perez,26071986,41,44,81,30,6,0,3,1,0,0,1,158,0
MTR,0102197612,Ana Hurtado,19051967,38,9,81,90,6,1,2,0,0,1,1,913,1
NIP,4317040646,Manuela González,04092007,65,75,43,27,6,1,2,1,0,0,0,131,1
SITAC,6422398333,David Hernández,07071992,78,49,20,45,6,1,2,1,0,1,0,307,1
ABIS,3507040322,Marcela Hurtado,05091930,79,94,16,53,4,1,1,0,1,1,0,686,1
TI REC,5415874814,Ana Rodríguez,04011935,58,99,83,54,3,0,1,1,1,1,1,828,0
TI DUP,0336657454,Manuela Rodríguez,21021935,77,45,16,27,3,0,5,0,0,0,1,860,0
TI REN,1437680881,Marcela Hurtado,02051999,68,57,22,74,2,1,6,1,0,1,0,204,0
CC PV,8492641040,Ana Martínez,02091961,2,61,79,2,3,0,2,1,1,0,0,160,0
SITAC,0738129664,María García,24051900,98,2,63,15,4,0,6,0,1,1,1,190,1
MTR,7790568454,Carlos Martínez,22091950,88,25,8,15,4,0,3,0,0,0,0,778,0
TI REC,0945696287,Daniela González,19111953,38,71,72,28,3,0,4,1,1,0,0,101,1
TI REC,5376327654,Daniela López,14121950,79,70,29,37,3,1,1,1,0,1,0,772,1
TI DUP,8898274126,Miguel Cifuentes,28062000,98,15,24,16,6,1,5,1,1,1,1,117,0
AFIS,9020254267,Luis Hernández,16081954,7,31,89,61,1,0,3,0,1,1,0,258,0
TI REC,3571893704,Daniela Perez,21011936,84,36,53,74,2,1,5,0,0,0,0,455,0
CC,1175950080,Melissa Cartagena,17081975,27,36,96,79,3,1,5,0,1,0,0,633,1
HLED-WEB,2441449369,Manuela Perez,14052007,77,50,72,48,5,1,3,0,0,1,1,7,0
NUIP,8567085575,Manuela Perez,01011974,88,11,14,97,3,0,2,1,0,1,0,842,0
