tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,4388261414,Gabriela Murillo,02061918,52,1,59,21,1,1,1,1,1,1,1,922,1
TI REC,4964515768,Miguel Martínez,24071939,85,85,39,67,6,1,5,1,1,0,1,421,0
CC DUP,5408379952,Daniela Murillo,07101998,63,73,74,98,2,1,1,1,1,0,1,119,0
ABIS,6789676751,Ana Cifuentes,05011951,73,5,26,2,2,1,6,0,0,0,0,421,1
NIP,0013944398,Miguel López,19011997,40,36,74,56,2,0,4,0,1,0,1,887,0
CC REC,1878158338,Juan Hurtado,10081971,30,38,87,50,6,1,3,0,0,0,0,817,0
CC DIG,0564813496,Manuela García,17091959,72,81,88,26,3,0,1,1,0,1,1,384,1
TI PV,6257320457,Melissa Cartagena,01091956,85,42,38,66,1,1,1,1,0,0,1,659,0
NUIP,6042852170,Ana Martínez,17121973,61,48,15,76,3,0,6,1,1,1,1,644,0
TI,8405721718,Sofía Castaneda,02121984,73,42,4,57,3,1,4,1,0,0,0,57,0
AFIS,9125281741,Luis Hernández,26101998,25,75,68,8,2,1,5,0,0,0,1,684,0
SIC,2440572921,Sofía Hurtado,06111978,7,31,86,74,5,0,6,0,0,0,1,74,1
ABIS,1674643105,Gabriela Murillo,16042009,5,32,58,76,6,0,4,0,0,1,0,175,1
TI,1503477104,David López,13081948,83,82,85,88,5,1,5,1,0,1,0,694,1
CC DIG,7925474347,Sofía Murillo,03061939,53,86,43,51,3,1,6,0,0,0,0,206,1
AFIS,9959292584,Carlos Cifuentes,27071983,30,5,89,81,4,1,5,0,0,0,1,97,1
TI PV,5336375695,Carlos González,22041944,69,96,82,43,6,1,6,0,1,1,0,772,0
CC,5156269890,Carlos López,11021984,100,32,12,88,5,0,3,0,1,0,1,736,1
AFIS,9112500098,Marcela Murillo,20082004,60,86,100,67,6,1,5,0,0,1,0,731,1
CC,5582897433,Daniela González,02071942,31,25,29,2,1,1,3,0,1,1,0,942,0
DCU,8525196894,María Murillo,15061993,58,7,39,16,3,0,4,0,1,1,1,222,1
ABIS,9803894531,Sofía Rodríguez,13072002,51,48,87,18,5,1,2,1,1,1,0,796,0
CC DIG,7581632209,Manuela Hurtado,04092008,66,45,8,2,3,1,1,1,0,1,0,644,1
SIC,0110029971,Melissa García,09111982,88,1,92,19,1,1,5,1,1,1,1,759,1
SITAC,9561481374,Marcela Cifuentes,28071948,9,73,7,41,4,1,5,1,0,1,0,527,1
TI PV,0462975868,Juan González,15091938,14,46,21,47,2,1,4,0,0,1,1,220,0
SITAC,4628662896,Daniela Cifuentes,01122003,24,28,96,64,4,0,2,1,1,1,1,343,0
HLED-WEB,4131353955,María Cartagena,11031991,34,36,85,69,1,1,2,1,1,1,1,62,1
SITAC,5360420579,Luis García,27112009,20,84,95,52,6,1,3,1,1,1,1,222,1
AFIS,0179128400,Gabriela Martínez,14081946,63,58,23,93,3,1,4,0,1,1,0,405,0
TI,5130363309,David Hurtado,01091931,5,87,58,40,1,1,3,1,0,0,1,105,0
MTR,7756903373,Gabriela Martínez,06121996,70,36,16,64,2,0,5,1,1,0,1,83,0
HLED-WEB,4183203019,Melissa López,10061937,77,70,5,91,5,1,1,0,0,0,1,164,0
CC DIG,7324281027,Juan Cifuentes,24091931,75,3,21,73,3,0,4,0,1,0,1,475,0
NIP,3493929887,Miguel Murillo,11071952,69,12,61,8,2,0,1,1,0,0,0,618,0
CC DUP,0525895955,David Perez,25111980,50,46,63,27,1,1,2,1,0,0,0,874,0
DCU,3460557461,María González,14071985,39,1,30,42,3,0,3,0,0,0,1,643,1
DCU,3795135201,Ana López,11111928,5,94,6,91,1,1,4,1,1,1,0,736,0
CC DIG,6526729326,Luis Castaneda,05061987,50,52,76,60,3,0,3,1,0,0,1,694,0
TI REN,1167078508,Carlos González,06021978,60,28,45,51,2,1,2,0,0,0,0,220,0
CCT,3530066596,David Martínez,26071997,1,88,29,55,1,1,6,0,1,0,0,117,1
EIS,1497717892,Ana Castaneda,05071983,7,31,12,48,6,0,5,0,0,0,0,603,1
MTR,1948784888,Ana Castaneda,15111950,84,72,82,47,1,1,4,1,1,1,0,419,0
HLED-WEB,7482695505,Manuela Cartagena,10031924,23,98,84,1,4,1,1,1,1,0,0,483,1
DCU,9453461986,Juan Hurtado,05101950,42,21,67,46,2,1,6,0,1,0,1,428,1
SIC,6868984371,Gabriela Murillo,10061970,58,95,32,51,3,0,1,1,1,1,0,269,0
CC REC,3758942341,Gabriela López,10101995,71,38,100,10,5,1,6,0,1,0,1,364,0
ABIS,2210808501,Sofía González,22031964,58,67,36,91,2,0,3,1,0,0,0,478,1
EIS,0226539308,Melissa Cifuentes,21072004,11,72,55,52,6,1,5,0,1,1,0,651,1
TI PV,7953228476,David González,01011952,69,65,47,82,2,1,1,1,1,0,0,166,1
EIS,9618356026,Carlos Castaneda,12061950,32,17,19,78,5,1,2,1,0,0,1,361,1
CC DUP,5908677829,Gabriela Cifuentes,23051998,43,65,27,35,1,1,3,1,0,0,0,483,0
AFIS,8986628777,Manuela Rodríguez,15101987,16,98,41,91,1,1,5,0,0,1,1,129,1
DCU,2489346267,Sofía Castaneda,20051952,77,87,45,24,2,0,1,1,0,1,0,117,0
CC DIG,8848335351,Marcela González,17081991,18,65,69,25,6,0,2,0,0,0,0,209,1
CC DIG,6573143274,Manuela García,10051970,21,47,13,75,1,1,1,0,0,1,0,76,1
TI REC,3560955350,Marcela Murillo,17061986,50,75,7,67,5,0,5,1,0,0,1,21,1
TI DUP,3022378529,Laura Hurtado,06061997,39,77,19,44,5,0,2,1,1,1,0,933,1
CC REN,3093640527,Sofía Perez,02012006,39,29,85,45,4,1,6,0,0,0,1,902,1
CC REN,9996152267,Sofía Rodríguez,05121951,53,77,13,37,3,0,3,1,1,1,0,794,1
HLED-WEB,9878911155,Carlos López,22091963,66,84,100,67,4,1,3,0,1,1,1,627,0
CC,5914119352,Daniela Perez,27071930,69,85,21,93,6,1,5,1,1,0,1,860,1
DCU,9225951059,David Perez,12071954,70,12,2,77,3,0,1,1,0,1,1,283,1
CC REC,2526001493,Ana Hernández,06011928,75,10,70,24,5,0,6,1,1,1,1,269,0
CC PV,5244565119,María González,13081989,54,85,37,30,6,1,6,1,0,1,1,529,1
SITAC,6203665616,Luis Cartagena,12071978,55,97,18,32,1,1,2,0,0,1,0,382,1
EIS,2336730535,David López,20072004,57,36,40,57,4,0,2,1,1,1,1,917,0
TI DUP,6940457926,Daniela Cifuentes,26061984,81,43,31,57,2,1,4,1,0,0,0,261,0
TI,9714142017,Miguel González,20101991,10,100,23,6,4,1,4,1,0,0,1,198,1
ANI,2459851960,Marcela Hurtado,26021938,83,98,41,79,2,0,3,0,1,1,0,824,0
HLED-WEB,5712575159,María Cartagena,03011911,12,19,35,49,2,0,2,0,1,0,1,19,1
CC DUP,1908426031,Laura Hernández,15091987,26,3,5,63,3,0,6,0,1,1,0,362,1
EIS,3665793535,Manuela Cifuentes,19121996,98,1,43,85,2,0,4,0,0,0,1,497,0
AFIS,3005800267,Gabriela Martínez,17071942,64,94,28,72,6,0,5,0,0,1,0,568,1
ANI,3344010268,Daniela González,25052007,28,42,55,26,5,1,5,0,1,1,1,604,1
CC,4881997990,Daniela Cartagena,03061926,26,94,52,61,5,0,5,0,1,0,1,814,0
AFIS,8551201373,Laura Murillo,22051937,35,13,85,99,3,1,1,1,1,1,0,825,0
AFIS,6468741413,María Castaneda,26021990,77,41,87,84,6,0,1,1,1,0,0,177,0
EIS,4129852503,Juan Castaneda,03061985,5,91,93,14,3,1,4,0,1,1,0,291,0
AFIS,9891300662,Carlos García,05032008,73,32,25,6,3,1,5,1,0,1,1,59,0
ANI,7916954207,Juan Perez,09051992,25,71,19,79,3,1,5,0,1,0,1,423,0
TI REC,8517705479,Luis González,24071938,45,50,70,79,2,0,5,0,0,0,1,259,0
CCT,6002619528,Daniela Rodríguez,22051947,44,2,87,90,1,1,5,1,0,1,1,457,1
DCU,2073166259,Daniela López,01061948,70,87,24,91,4,1,2,0,0,1,0,641,1
EIS,0714944739,Manuela Perez,16121993,43,33,74,85,6,0,6,1,1,1,0,924,0
ANI,9434249156,Luis Hurtado,08021926,32,1,45,35,1,1,2,0,0,1,0,16,0
TI REN,9773403670,Melissa Rodríguez,04031972,98,77,54,5,3,1,2,1,1,1,0,256,0
ABIS,0453320975,David Rodríguez,04071936,97,70,77,21,3,1,3,1,1,0,1,999,0
TI,0099738452,María García,19022007,42,62,44,97,2,0,5,0,0,0,0,624,0
EIS,4300557679,Melissa López,05061989,37,17,55,96,1,0,2,1,0,1,1,299,0
CCT,9573110304,Gabriela Murillo,02051976,54,38,14,3,2,1,1,0,0,1,0,440,0
CC PV,2858818052,Gabriela Hernández,27021925,5,76,33,70,4,0,1,0,0,0,0,362,0
TI REC,6100606339,Daniela Castaneda,23101942,91,57,61,79,3,1,4,0,0,0,1,345,0
AFIS,6362459564,Luis Rodríguez,23011974,6,55,94,18,5,0,2,1,0,0,0,106,0
ABIS,8469337997,Gabriela Hernández,03091942,79,6,28,57,6,0,3,0,0,0,1,713,0
TI PV,2573823884,María Cifuentes,13082005,73,36,11,15,6,1,6,1,0,1,1,259,1
CC REN,0072913812,Miguel Martínez,18111989,25,13,11,95,4,0,1,1,0,1,0,380,0
NUIP,6393787965,Manuela Hurtado,20021930,37,46,57,52,4,1,2,1,0,1,0,99,1
HLED-WEB,0122511473,Gabriela González,09071944,53,12,27,41,5,0,4,0,0,0,0,907,0
CC REN,1399496153,Melissa Cartagena,07102000,90,51,16,72,1,1,2,0,1,0,1,978,1
