tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,8336563648,Daniela Hurtado,19061983,31,44,50,73,5,0,2,1,1,1,1,763,1
CCT,6182558793,Juan Hurtado,03031942,50,60,36,38,2,0,1,1,1,1,1,761,0
SITAC,8919275891,Melissa Cifuentes,20012008,69,41,45,57,5,0,3,1,1,0,0,351,0
ANI,9687475612,Laura Perez,13041949,53,37,70,41,1,0,6,1,0,0,1,124,1
TI DUP,1707618772,Gabriela Hernández,09041969,16,79,24,100,5,1,5,1,1,1,0,484,0
ANI,0021054555,Manuela Hernández,08011985,9,20,67,2,1,0,5,0,0,0,0,247,1
TI PV,1863741871,Marcela Rodríguez,12071985,53,72,38,62,2,1,6,1,0,0,0,47,1
CC REC,4285291337,Carlos Hernández,01101940,10,71,2,11,2,0,6,1,1,1,1,273,0
CCT,7500641457,Ana García,25041971,94,24,91,82,5,0,2,0,1,0,1,202,1
ABIS,6940004271,Daniela Rodríguez,23111937,10,14,68,17,1,1,6,1,0,0,1,524,0
HLED-WEB,4992848987,Gabriela Castaneda,28091912,41,21,37,98,6,0,5,1,0,0,0,327,0
ABIS,3804276279,Daniela Castaneda,23111949,27,59,93,28,1,1,3,1,0,1,0,109,1
HLED-WEB,1881792780,Sofía Murillo,09111974,97,1,78,85,3,0,5,0,0,1,1,151,1
CC,5733849315,María López,23061965,51,95,12,13,1,0,1,1,1,1,0,328,0
NUIP,4438310952,Juan Hernández,06101950,68,16,95,15,5,1,2,1,0,1,0,38,1
ANI,9396754801,Miguel Hurtado,26101979,64,37,46,54,1,1,2,0,0,1,0,466,1
CCT,2621945427,Luis Castaneda,19081976,93,67,17,73,6,0,5,0,0,1,1,498,1
ANI,1491162591,David González,23081999,8,24,95,89,2,0,5,0,1,1,0,457,1
TI DUP,8807476995,Juan Murillo,22091938,82,58,10,9,5,0,3,0,1,0,0,887,0
MTR,9257483966,Daniela Cifuentes,27121993,65,4,77,13,3,1,2,1,1,1,1,818,1
EIS,1066138194,Marcela Perez,26122020,46,32,4,100,5,1,6,1,0,0,1,356,1
ABIS,5426286734,Miguel López,26041932,50,59,23,83,6,1,3,1,1,1,1,223,0
ANI,1165623167,María Hernández,10101990,50,54,65,91,5,0,3,0,1,1,1,864,0
CC,3950825249,María Castaneda,04072002,32,12,15,27,2,1,6,1,0,1,0,682,0
TI DUP,6631104085,Melissa Cifuentes,22111968,28,99,37,96,3,1,4,0,1,1,0,463,1
AFIS,6285229093,Laura Cartagena,24111944,7,85,87,61,5,0,6,1,1,0,1,735,1
TI REC,1911471027,Luis Perez,24121990,52,88,91,72,5,0,1,0,1,0,0,242,1
TI DUP,4839278228,Luis Cartagena,24011983,81,89,30,10,3,0,1,0,1,1,0,429,1
CC PV,3187907437,María Cifuentes,05032003,69,11,26,10,1,0,1,1,1,1,1,349,1
CCT,6484718450,Juan Hernández,26011928,70,55,100,25,5,1,6,0,0,1,0,540,1
DCU,4578450085,Gabriela Murillo,28092008,40,89,22,7,3,0,3,1,1,0,0,300,1
EIS,2769695336,Melissa Hurtado,08051941,59,22,70,82,4,0,5,1,0,0,0,84,1
CCT,6906509795,Carlos Hernández,21061991,25,4,54,66,4,1,4,0,0,0,1,163,1
NIP,8055832534,María Hurtado,17091984,40,95,5,63,3,0,2,0,1,1,0,345,1
AFIS,0194609936,Miguel Rodríguez,25091970,10,9,56,100,2,0,1,0,0,0,0,276,1
CC DUP,3766579927,Gabriela Castaneda,07072008,33,52,99,84,3,1,4,1,0,0,1,882,1
TI DUP,2007329604,Sofía Cartagena,10031976,56,78,88,78,5,0,1,0,0,1,0,969,0
CC REN,8992533510,María Murillo,01071934,68,79,2,70,4,0,4,1,0,1,0,138,0
TI,8324534392,Ana Perez,20041952,46,42,32,69,5,0,2,1,1,1,1,947,1
HLED-WEB,4012154092,Melissa López,23062006,99,44,37,6,5,1,5,1,0,1,1,557,0
