tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,0485803579,Carlos Perez,21121986,48,59,59,57,6,1,5,0,1,0,1,867,1
TI DUP,7125093009,Gabriela Hernández,08111977,49,37,63,13,2,1,1,0,1,0,0,381,0
DCU,6938667095,Laura Murillo,19011977,17,6,51,43,3,0,2,1,0,1,1,247,0
HLED-WEB,5510769029,Daniela García,14081988,42,82,28,89,5,0,5,0,0,0,0,134,1
HLED-WEB,3950173278,Laura Castaneda,14101960,88,9,2,41,6,1,2,0,0,0,1,251,1
SITAC,6505707811,Marcela López,26022008,86,15,84,78,4,0,6,1,1,1,1,320,1
CCT,4863718053,Juan Murillo,27061955,86,73,32,28,6,0,5,0,1,0,1,450,0
NUIP,7581147884,Miguel Castaneda,04061950,37,34,24,4,4,1,6,0,0,0,1,930,1
NUIP,2592548174,Juan Perez,17011975,84,48,29,7,4,1,2,1,1,0,1,882,1
SIC,4345181220,Daniela Cifuentes,21091996,92,46,57,59,4,1,6,0,0,1,0,598,1
EIS,4457845797,Daniela Hernández,10101974,75,98,46,68,2,1,1,1,1,0,0,877,0
CC REN,9559676441,Carlos González,18041979,8,3,56,66,5,0,5,0,1,1,1,216,1
AFIS,7994859122,Ana Hurtado,14101929,97,89,3,29,3,0,1,1,1,0,0,357,1
CC DUP,7164150056,Ana Martínez,05022005,11,88,3,7,4,0,4,0,1,1,0,67,0
ABIS,8099859946,Luis Perez,24121983,72,84,44,20,5,0,3,1,1,1,1,585,0
TI DUP,7946879288,Carlos Rodríguez,25021971,62,61,68,50,4,0,1,0,0,1,0,209,0
CC DUP,0616597810,Miguel Perez,20011961,18,45,2,76,4,0,2,0,1,0,1,799,1
CC REC,2485794370,Juan Martínez,03041957,89,26,63,73,5,1,4,0,1,1,1,397,0
ABIS,1607331081,Gabriela Hernández,16111941,31,69,46,87,5,0,5,0,0,1,0,784,1
NUIP,6122606127,Gabriela López,07031926,5,43,66,58,6,1,5,1,1,1,1,57,0
TI PV,3030411506,Manuela Rodríguez,14081913,56,92,91,98,3,1,4,1,0,0,0,834,0
ABIS,7617190287,Manuela Cifuentes,11041951,25,25,32,70,5,0,2,0,1,0,0,425,0
TI DUP,5442675243,Luis García,17081947,50,54,12,29,3,0,1,1,1,1,0,805,1
SITAC,3485679671,Carlos Murillo,11011952,7,98,32,70,3,0,3,0,0,1,0,820,1
SITAC,3862975998,Miguel García,26092008,4,80,55,23,3,1,6,0,1,1,0,416,0
CC PV,9515104222,Laura Murillo,21041993,99,39,5,26,2,1,6,1,1,0,0,403,1
CC REC,9592989262,Sofía Murillo,19091934,19,51,39,14,3,0,1,0,0,1,1,566,0
CC DUP,9760496831,Sofía González,27051930,5,14,40,61,6,1,1,1,0,0,0,669,0
ANI,7981628348,Gabriela López,15041976,40,97,20,11,5,1,4,1,0,0,0,872,1
CCT,8926614879,Laura Hurtado,19051944,95,62,95,66,5,0,5,0,0,1,0,356,0
SITAC,1427253945,Melissa Cifuentes,18061912,20,72,94,16,2,0,6,1,0,0,1,71,1
ABIS,7356533492,Laura Hernández,21061927,96,45,15,33,1,1,6,0,1,0,1,670,0
SITAC,6343026997,Miguel González,02021958,43,5,35,47,2,0,1,1,1,0,0,784,1
ABIS,1472091342,Miguel Rodríguez,16082008,22,60,11,52,3,0,5,1,0,1,1,949,0
ABIS,5369829078,Melissa Cifuentes,03091969,27,90,77,57,2,1,4,1,1,1,0,547,0
TI DUP,9873734159,Laura Rodríguez,13091990,65,94,34,94,6,0,1,1,1,1,1,418,0
ANI,4727051786,Juan García,26081993,38,20,33,70,2,1,3,0,1,1,1,758,0
