tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,6596527851,Manuela Rodríguez,07091953,40,18,12,60,3,0,3,0,0,1,0,743,1
CC REN,1794009461,David Murillo,16011972,44,43,37,21,1,1,6,0,1,0,1,350,0
CC REN,9575947204,Manuela Cifuentes,26051983,45,46,88,100,6,1,3,1,0,1,1,841,1
CC DUP,7296820725,Daniela González,12101982,11,35,38,3,6,1,1,1,0,1,0,457,1
CC DIG,9866710599,Sofía López,14041999,84,28,61,8,2,1,6,0,1,0,1,886,0
TI DUP,9195398781,María López,26121924,7,74,62,45,4,1,2,0,0,1,1,837,1
CC DUP,1725781451,Daniela Perez,10091947,14,91,39,93,1,1,4,1,1,1,1,399,1
NUIP,6220864633,Marcela García,26091931,95,50,8,37,4,0,5,0,1,1,0,981,1
CC DIG,6817391952,Gabriela García,26051974,96,71,13,35,3,1,2,0,1,1,0,138,0
HLED-WEB,4608069200,Ana Hurtado,24071951,28,53,84,9,5,0,1,0,0,0,1,790,0
HLED-WEB,5437874913,Carlos Martínez,28111968,26,3,78,52,3,0,4,1,1,0,0,80,0
CC REN,8706331058,Ana Hurtado,08012000,27,98,97,89,5,1,4,0,1,0,0,164,0
NUIP,3406751068,Laura González,15111965,73,93,99,9,4,1,3,0,0,0,1,745,0
CC PV,2390437206,Marcela González,05101941,52,76,7,34,1,0,1,1,1,1,0,548,0
NUIP,6979361822,Luis Perez,16091943,6,14,98,61,2,1,4,0,1,0,0,901,1
TI REN,0067497392,Miguel Cartagena,01101973,11,78,54,93,3,1,6,0,0,0,0,358,1
CC DUP,9121781480,Sofía Perez,13051933,47,90,60,8,1,1,6,0,1,0,0,606,1
TI REC,3095078896,Ana García,26121996,88,5,77,49,3,0,1,1,1,0,1,809,0
